Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,87.95999908447266,89.20999908447266,82.02999877929688,82.87999725341797,80.74458312988281,1449700
2020-03-24,89.55999755859375,100.76000213623047,86.98999786376953,100.05999755859375,97.48194122314453,1485900
2020-03-25,102.88999938964844,111.41000366210938,97.5199966430664,103.5999984741211,100.93073272705078,1375800
2020-03-26,105.52999877929688,111.87999725341797,100.62000274658203,110.87000274658203,108.01342010498047,1298100
2020-03-27,105.0,108.58000183105469,102.87999725341797,103.33000183105469,100.66769409179688,1152700
2020-03-30,102.80999755859375,109.8499984741211,100.02999877929688,109.1500015258789,106.33773040771484,992200
2020-03-31,108.45999908447266,109.0999984741211,100.0,102.4800033569336,99.83959197998047,1281300
2020-04-01,95.88999938964844,99.4800033569336,93.16000366210938,94.30999755859375,91.88008880615234,1205900
2020-04-02,93.55000305175781,100.43000030517578,91.98999786376953,94.05000305175781,91.62680053710938,922500
2020-04-03,93.55000305175781,94.45999908447266,88.55000305175781,90.31999969482422,87.99288940429688,937900
2020-04-06,96.27999877929688,103.86000061035156,93.83999633789062,102.58000183105469,99.93701934814453,1064900
2020-04-07,109.16999816894531,112.2300033569336,102.41000366210938,103.4800033569336,100.81382751464844,1302900
2020-04-08,104.4800033569336,112.4800033569336,102.27999877929688,111.69000244140625,108.81229400634766,996200
2020-04-09,113.63999938964844,124.61000061035156,113.63999938964844,120.47000122070312,117.36607360839844,1608600
2020-04-13,116.87999725341797,117.83999633789062,113.11000061035156,114.91999816894531,111.95906829833984,827100
2020-04-14,118.37000274658203,118.47000122070312,111.7300033569336,114.30000305175781,111.35505676269531,1049200
2020-04-15,108.73999786376953,109.68000030517578,103.70999908447266,104.1500015258789,101.46656036376953,728700
2020-04-16,103.5999984741211,104.33999633789062,100.11000061035156,101.69000244140625,99.06993865966797,861200
2020-04-17,107.04000091552734,111.62000274658203,106.81999969482422,110.94999694824219,108.09136199951172,1077200
2020-04-20,107.2699966430664,110.38999938964844,105.61000061035156,110.11000061035156,107.27300262451172,1097500
2020-04-21,106.0,107.58999633789062,102.0,103.44999694824219,100.78459167480469,1239100
2020-04-22,106.55999755859375,107.55000305175781,104.19999694824219,104.91000366210938,102.20698547363281,626500
2020-04-23,105.58999633789062,107.7699966430664,103.69000244140625,104.3499984741211,101.66141510009766,505000
2020-04-24,105.7699966430664,108.4000015258789,103.73999786376953,107.4800033569336,104.71076202392578,730800
2020-04-27,108.87000274658203,113.01000213623047,108.29000091552734,112.44999694824219,109.55270385742188,771300
2020-04-28,116.94999694824219,118.27999877929688,112.30999755859375,113.4800033569336,110.55618286132812,1004000
2020-04-29,119.12999725341797,119.43000030517578,116.04000091552734,118.0199966430664,114.97919464111328,933800
2020-04-30,114.93000030517578,116.58000183105469,113.0199966430664,114.94000244140625,111.97856140136719,810800
2020-05-01,111.23999786376953,112.23999786376953,109.01000213623047,111.26000213623047,108.39337921142578,644400
2020-05-04,109.5199966430664,113.12999725341797,108.02999877929688,113.05999755859375,110.14698028564453,834300
