Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,35.31999969482422,35.779998779296875,32.84000015258789,34.880001068115234,33.07743453979492,2953900
2020-03-24,36.939998626708984,39.61000061035156,35.77000045776367,39.45000076293945,37.41126251220703,2582700
2020-03-25,41.52000045776367,43.810001373291016,38.959999084472656,41.2400016784668,39.1087532043457,1841400
2020-03-26,41.75,42.9900016784668,38.59000015258789,42.34000015258789,40.15190887451172,1909100
2020-03-27,40.63999938964844,41.529998779296875,39.720001220703125,40.4900016784668,38.39751434326172,1880200
2020-03-30,40.43000030517578,42.45000076293945,38.779998779296875,39.95000076293945,37.88541793823242,1944700
2020-03-31,39.56999969482422,40.41999816894531,37.43000030517578,38.43000030517578,36.44397735595703,2193500
2020-04-01,36.38999938964844,36.40999984741211,34.400001525878906,35.529998779296875,33.69384002685547,2016000
2020-04-02,34.939998626708984,36.380001068115234,32.20000076293945,33.20000076293945,31.4842529296875,1938100
2020-04-03,33.209999084472656,34.11000061035156,31.799999237060547,32.27000045776367,30.60231590270996,2190300
2020-04-06,36.09000015258789,37.43000030517578,34.47999954223633,35.150001525878906,33.3334846496582,2814800
2020-04-07,37.720001220703125,38.720001220703125,36.630001068115234,36.77000045776367,34.8697624206543,2760900
2020-04-08,37.4900016784668,41.029998779296875,36.66999816894531,40.88999938964844,38.77684020996094,1763500
2020-04-09,42.310001373291016,45.58000183105469,42.209999084472656,44.119998931884766,41.83991622924805,2800000
2020-04-13,44.06999969482422,44.06999969482422,42.119998931884766,43.130001068115234,40.90107727050781,1299800
2020-04-14,43.2599983215332,44.45000076293945,42.959999084472656,43.95000076293945,41.67870330810547,1636700
2020-04-15,41.560001373291016,42.83000183105469,40.0,41.310001373291016,39.17513656616211,1262800
2020-04-16,41.130001068115234,41.7400016784668,37.0,37.06999969482422,35.15425491333008,1604600
2020-04-17,39.0099983215332,39.7400016784668,38.220001220703125,38.65999984741211,36.66208267211914,1467300
2020-04-20,37.34000015258789,38.20000076293945,36.33000183105469,37.189998626708984,35.2680549621582,2301100
2020-04-21,35.77000045776367,36.7400016784668,35.209999084472656,35.59000015258789,33.7507438659668,1381500
2020-04-22,35.54999923706055,36.06999969482422,34.880001068115234,35.439998626708984,33.60849380493164,1614600
2020-04-23,35.79999923706055,36.9900016784668,35.08000183105469,35.619998931884766,33.77919006347656,2042600
2020-04-24,35.75,36.099998474121094,34.84000015258789,35.43000030517578,33.5990104675293,1568700
2020-04-27,35.209999084472656,37.81999969482422,35.0,37.439998626708984,35.505130767822266,1237300
2020-04-28,38.970001220703125,42.0,38.72999954223633,40.529998779296875,38.43544387817383,1597000
2020-04-29,42.060001373291016,45.88999938964844,41.619998931884766,44.40999984741211,42.11492919921875,2762900
2020-04-30,43.470001220703125,44.4900016784668,42.470001220703125,43.90999984741211,41.64077377319336,2539100
2020-05-01,42.47999954223633,43.13999938964844,40.56999969482422,40.91999816894531,38.80529022216797,1380000
2020-05-04,39.47999954223633,40.41999816894531,39.029998779296875,40.22999954223633,38.15095138549805,1057800
2020-05-05,40.900001525878906,41.970001220703125,40.08000183105469,40.31999969482422,38.23629379272461,1465400
2020-05-06,40.0099983215332,41.0,37.869998931884766,38.130001068115234,36.15947723388672,1057900
2020-05-07,38.650001525878906,40.220001220703125,38.52000045776367,39.119998931884766,37.09831237792969,1271000
2020-05-08,40.959999084472656,43.11000061035156,39.720001220703125,41.959999084472656,39.79154586791992,1482500
2020-05-11,41.470001220703125,41.9900016784668,39.81999969482422,40.58000183105469,38.48286437988281,1128900
2020-05-12,40.63999938964844,40.83000183105469,38.36000061035156,38.5099983215332,36.51983642578125,1638700
2020-05-13,38.04999923706055,38.09000015258789,35.86000061035156,36.06999969482422,34.205936431884766,1186800
2020-05-14,35.349998474121094,36.939998626708984,33.560001373291016,36.5099983215332,34.62319564819336,2250400
2020-05-15,35.459999084472656,36.93000030517578,34.40999984741211,36.810001373291016,35.48600769042969,3842400
2020-05-18,38.47999954223633,41.77000045776367,38.47999954223633,41.31999969482422,39.83378601074219,1609900
2020-05-19,41.220001220703125,42.06999969482422,40.04999923706055,41.650001525878906,40.151920318603516,2120000
2020-05-20,41.650001525878906,42.220001220703125,40.65999984741211,41.369998931884766,39.881988525390625,1305200
2020-05-21,40.709999084472656,42.619998931884766,40.709999084472656,42.09000015258789,40.57609176635742,1652600
2020-05-22,42.599998474121094,42.599998474121094,40.56999969482422,41.2599983215332,39.775943756103516,981200
2020-05-26,43.2599983215332,45.2599983215332,43.02000045776367,45.119998931884766,43.49710464477539,1541000
