Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,74.97000122070312,79.94000244140625,71.33000183105469,78.5,78.01268005371094,1476000
2020-03-24,82.70999908447266,87.61000061035156,81.41999816894531,86.37999725341797,85.84376525878906,1668300
2020-03-25,87.33000183105469,96.61000061035156,85.06999969482422,90.37000274658203,89.80901336669922,1173700
2020-03-26,91.41999816894531,97.6500015258789,90.58000183105469,97.12000274658203,96.51710510253906,1713800
2020-03-27,93.0999984741211,100.20999908447266,91.4000015258789,95.5999984741211,95.00654602050781,761500
2020-03-30,94.41000366210938,97.87000274658203,89.86000061035156,96.5,95.90095520019531,1046400
2020-03-31,95.55999755859375,97.37999725341797,92.9000015258789,93.31999969482422,92.74069213867188,1268600
2020-04-01,89.62999725341797,92.69999694824219,87.12000274658203,89.16999816894531,88.616455078125,1163400
2020-04-02,87.70999908447266,89.88999938964844,81.94000244140625,88.41000366210938,87.8611831665039,3036900
2020-04-03,86.13999938964844,86.91000366210938,82.7300033569336,84.6500015258789,84.12451171875,1148400
2020-04-06,89.44000244140625,98.30000305175781,88.52999877929688,95.80999755859375,95.21522521972656,1378300
2020-04-07,102.2300033569336,103.72000122070312,97.4800033569336,99.44000244140625,98.82270050048828,1255800
2020-04-08,101.83000183105469,103.94999694824219,98.95999908447266,102.5199966430664,101.88357543945312,680900
2020-04-09,104.62000274658203,108.80999755859375,103.33999633789062,106.86000061035156,106.19664001464844,1137200
2020-04-13,109.0199966430664,110.05000305175781,103.5999984741211,110.0,109.317138671875,1175500
2020-04-14,111.23999786376953,116.33000183105469,111.13999938964844,115.38999938964844,114.6736831665039,922500
2020-04-15,110.94999694824219,112.94999694824219,108.88999938964844,111.98999786376953,111.29478454589844,835100
2020-04-16,112.83999633789062,118.22000122070312,110.95999908447266,117.52999877929688,116.80039978027344,1139500
2020-04-17,121.5,123.4000015258789,115.63999938964844,118.86000061035156,118.12214660644531,949600
2020-04-20,116.83000183105469,117.9800033569336,115.08000183105469,115.4000015258789,114.68362426757812,941400
2020-04-21,115.47000122070312,117.19999694824219,112.97000122070312,113.51000213623047,112.80535888671875,777900
2020-04-22,115.06999969482422,116.33999633789062,112.41000366210938,113.0199966430664,112.31839752197266,751200
2020-04-23,114.5,118.37999725341797,112.80000305175781,113.38999938964844,112.68609619140625,895300
2020-04-24,115.1500015258789,118.30000305175781,114.0,117.58999633789062,116.86002349853516,1011400
2020-04-27,118.48999786376953,121.08999633789062,117.47000122070312,118.94999694824219,118.21158599853516,774400
2020-04-28,121.51000213623047,123.23999786376953,119.94000244140625,120.97000122070312,120.21904754638672,776000
2020-04-29,123.83000183105469,126.79000091552734,123.0,124.91000366210938,124.13458251953125,938400
2020-04-30,123.33000183105469,123.41999816894531,118.77999877929688,120.91000366210938,120.159423828125,750000
2020-05-01,118.0199966430664,119.38999938964844,115.97000122070312,116.58999633789062,115.8662338256836,501700
2020-05-04,115.43000030517578,120.41000366210938,115.0,120.11000061035156,119.36438751220703,460300
2020-05-05,121.88999938964844,123.58999633789062,121.0,121.19000244140625,120.43767547607422,440100
2020-05-06,121.80999755859375,122.94000244140625,119.56999969482422,121.16000366210938,120.40787506103516,683800
2020-05-07,122.5,124.91000366210938,118.94000244140625,119.61000061035156,118.86748504638672,904500
2020-05-08,121.9000015258789,125.70999908447266,121.12999725341797,124.8499984741211,124.074951171875,911500
2020-05-11,124.11000061035156,126.38999938964844,123.0,125.94000244140625,125.15819549560547,851200
2020-05-12,126.69999694824219,126.94000244140625,124.01000213623047,124.5,123.72712707519531,1010600
2020-05-13,123.76000213623047,125.05000305175781,118.68000030517578,119.23999786376953,118.4997787475586,1178700
2020-05-14,117.77999877929688,121.26000213623047,116.76000213623047,121.12999725341797,120.3780517578125,1385500
2020-05-15,119.91000366210938,127.02999877929688,118.7300033569336,126.05999755859375,125.2774429321289,1307700
2020-05-18,130.61000061035156,132.88999938964844,128.16000366210938,131.11000061035156,130.2960968017578,1808700
2020-05-19,140.33999633789062,141.8000030517578,135.25,135.82000732421875,134.97686767578125,3755600
2020-05-20,138.22999572753906,140.16000366210938,135.0399932861328,135.72000122070312,134.8774871826172,1216300
2020-05-21,135.57000732421875,136.02000427246094,130.07000732421875,134.7899932861328,133.9532470703125,1512800
2020-05-22,133.2899932861328,134.2100067138672,131.38999938964844,133.47999572753906,132.65138244628906,682600
2020-05-26,137.6199951171875,138.6699981689453,134.58999633789062,135.5800018310547,134.73834228515625,813400
2020-05-27,137.5,141.77999877929688,136.30999755859375,141.7100067138672,140.83030700683594,815200
2020-05-28,142.38999938964844,142.47999572753906,138.0,138.44000244140625,137.58059692382812,1069900
2020-05-29,137.6999969482422,140.80999755859375,136.5,139.32000732421875,138.45513916015625,1335500
2020-06-01,139.55999755859375,140.6300048828125,138.49000549316406,139.7899932861328,138.92221069335938,841000
2020-06-02,141.2100067138672,141.35000610351562,138.92999267578125,139.49000549316406,138.62408447265625,540300
2020-06-03,139.75999450683594,144.6300048828125,139.75999450683594,142.32000732421875,141.4365234375,519300
2020-06-04,141.0800018310547,142.69000244140625,140.58999633789062,142.1999969482422,141.31724548339844,498400
2020-06-05,145.07000732421875,149.16000366210938,144.55999755859375,146.10000610351562,145.19305419921875,929300
2020-06-08,146.27999877929688,149.24000549316406,145.0800018310547,146.35000610351562,145.44151306152344,920500
2020-06-09,145.22000122070312,145.7100067138672,142.3300018310547,144.2100067138672,143.3147735595703,717100
2020-06-10,144.32000732421875,144.32000732421875,140.3699951171875,140.3800048828125,139.50856018066406,864900
2020-06-11,136.7100067138672,138.8300018310547,131.60000610351562,133.1300048828125,132.30357360839844,943000
2020-06-12,137.0500030517578,137.2899932861328,131.30999755859375,135.72999572753906,134.88742065429688,682700
2020-06-15,131.16000366210938,139.38999938964844,130.3300018310547,137.85000610351562,136.9942626953125,1074000
2020-06-16,143.0399932861328,144.00999450683594,138.24000549316406,142.66000366210938,141.77439880371094,1018900
2020-06-17,144.11000061035156,150.02999877929688,142.74000549316406,148.63999938964844,147.71726989746094,1382700
2020-06-18,147.39999389648438,148.83999633789062,145.6199951171875,147.7100067138672,147.04037475585938,588200
2020-06-19,150.47000122070312,150.57000732421875,144.77999877929688,144.89999389648438,144.24310302734375,1042900
2020-06-22,145.11000061035156,152.27000427246094,144.52999877929688,151.60000610351562,150.9127197265625,1790600
2020-06-23,152.50999450683594,153.47000122070312,149.77999877929688,149.97000122070312,149.2901153564453,1210300
2020-06-24,148.55999755859375,148.80999755859375,142.75999450683594,143.0,142.3517303466797,1073200
2020-06-25,141.85000610351562,143.49000549316406,140.07000732421875,142.91000366210938,142.2621307373047,920600
2020-06-26,142.97000122070312,143.8699951171875,139.58999633789062,139.99000549316406,139.35536193847656,1079400
2020-06-29,141.49000549316406,143.66000366210938,138.75999450683594,142.75,142.10284423828125,676500
