Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,67.0,68.7300033569336,62.18000030517578,66.55000305175781,63.221736907958984,5880300
2020-03-24,70.16999816894531,71.88999938964844,67.12000274658203,69.04000091552734,65.58721160888672,5913100
2020-03-25,68.98999786376953,72.77999877929688,68.11000061035156,69.94999694824219,66.45169067382812,4536400
2020-03-26,70.86000061035156,76.5999984741211,70.11000061035156,75.81999969482422,72.02812957763672,4861700
2020-03-27,72.7699966430664,74.73999786376953,71.5999984741211,73.54000091552734,69.8621597290039,4481900
2020-03-30,74.16999816894531,76.83000183105469,73.12000274658203,76.18000030517578,72.37012481689453,4367600
2020-03-31,75.38999938964844,75.80000305175781,73.36000061035156,73.83999633789062,70.14715576171875,3865800
2020-04-01,71.36000061035156,73.0999984741211,70.72000122070312,72.36000061035156,68.74117279052734,4397300
2020-04-02,71.87000274658203,77.54000091552734,71.73999786376953,76.55999755859375,72.73111724853516,3836400
2020-04-03,76.2300033569336,76.75,74.91999816894531,75.94000244140625,72.14212799072266,2745600
2020-04-06,77.75,78.43000030517578,74.08000183105469,75.98999786376953,72.2848129272461,4435300
2020-04-07,77.87999725341797,78.5999984741211,75.41000366210938,75.5999984741211,71.91382598876953,4581000
2020-04-08,76.0999984741211,78.55000305175781,74.63999938964844,77.80999755859375,74.01606750488281,4076300
2020-04-09,78.91000366210938,80.76000213623047,78.12000274658203,80.38999938964844,76.47027587890625,4811800
2020-04-13,80.0,80.0,76.87000274658203,77.0999984741211,73.34069061279297,2625300
2020-04-14,79.06999969482422,81.44999694824219,78.72000122070312,80.47000122070312,76.54637908935547,2912300
2020-04-15,74.30999755859375,80.08000183105469,72.68000030517578,79.25,75.38585662841797,3223800
2020-04-16,79.12000274658203,79.83999633789062,77.87999725341797,79.08999633789062,75.23365020751953,2877400
2020-04-17,81.02999877929688,82.91000366210938,79.26000213623047,82.5,78.4773941040039,3507700
2020-04-20,81.68000030517578,82.19999694824219,80.87000274658203,81.94000244140625,77.94469451904297,2881700
2020-04-21,80.04000091552734,82.5199966430664,79.7699966430664,81.25,77.28833770751953,4441800
2020-04-22,82.54000091552734,82.83999633789062,81.54000091552734,82.48999786376953,78.46788024902344,2323900
2020-04-23,82.7300033569336,82.7300033569336,81.19000244140625,81.61000061035156,77.63078308105469,2667700
2020-04-24,82.18000030517578,82.97000122070312,80.87999725341797,82.87000274658203,78.82935333251953,2439600
2020-04-27,83.0,83.30000305175781,82.23999786376953,82.95999908447266,78.91497039794922,5399600
2020-04-28,83.58999633789062,83.83000183105469,80.97000122070312,81.13999938964844,77.18370056152344,3264000
2020-04-29,81.76000213623047,81.76000213623047,79.31999969482422,79.80000305175781,75.90904998779297,4780300
2020-04-30,78.80000305175781,79.37999725341797,76.86000061035156,77.30000305175781,73.53094482421875,3852600
2020-05-01,76.4000015258789,77.16000366210938,75.51000213623047,76.18000030517578,72.4655532836914,2869100
2020-05-04,75.87000274658203,76.06999969482422,74.80999755859375,75.8499984741211,72.15164184570312,2928800
2020-05-05,76.02999877929688,78.58999633789062,76.02999877929688,78.04000091552734,74.23486328125,2475800
2020-05-06,78.61000061035156,78.80000305175781,75.91999816894531,76.19000244140625,72.47505950927734,2548700
2020-05-07,77.0,77.5,74.19000244140625,74.93000030517578,71.27649688720703,3724900
2020-05-08,75.75,75.93000030517578,73.93000030517578,74.2699966430664,70.648681640625,4333800
2020-05-11,73.6500015258789,74.04000091552734,73.0199966430664,73.16999816894531,69.60231018066406,2808300
2020-05-12,73.36000061035156,73.5199966430664,71.5999984741211,72.19000244140625,68.67010498046875,3300800
2020-05-13,71.81999969482422,73.51000213623047,71.25,72.76000213623047,69.21231079101562,3968700
2020-05-14,72.2699966430664,73.8499984741211,71.91999816894531,73.73999786376953,70.14451599121094,4001800
2020-05-15,73.61000061035156,76.44000244140625,72.70999908447266,76.20999908447266,72.49408721923828,5593000
2020-05-18,77.31999969482422,77.83000183105469,75.62999725341797,76.62000274658203,72.88410186767578,3360500
2020-05-19,76.0999984741211,77.86000061035156,75.83000183105469,75.87000274658203,72.17066955566406,2610500
2020-05-20,76.41999816894531,76.75,74.6500015258789,74.88999938964844,71.23844909667969,2902900
2020-05-21,74.5199966430664,75.45999908447266,72.70999908447266,75.0199966430664,71.36210632324219,3899800
2020-05-22,75.16000366210938,75.73999786376953,74.2699966430664,74.72000122070312,71.07673645019531,2166000
2020-05-26,75.9000015258789,76.36000061035156,73.66000366210938,74.12999725341797,70.5155029296875,5212700
2020-05-27,75.31999969482422,77.31999969482422,74.06999969482422,76.47000122070312,72.74140930175781,4687900
2020-05-28,77.31999969482422,77.45999908447266,75.91000366210938,76.58999633789062,72.85555267333984,2613800
2020-05-29,76.7699966430664,77.87999725341797,76.44999694824219,77.68000030517578,73.89241790771484,4412400
2020-06-01,77.75,78.87999725341797,77.22000122070312,78.33999633789062,74.52023315429688,1749100
2020-06-02,78.56999969482422,79.27999877929688,78.29000091552734,79.08000183105469,75.22415161132812,2205200
2020-06-03,79.83000183105469,79.83000183105469,78.30000305175781,79.11000061035156,75.252685546875,2288400
2020-06-04,78.58999633789062,78.97000122070312,77.56999969482422,78.80000305175781,74.95780181884766,2766400
2020-06-05,80.33000183105469,82.69999694824219,78.77999877929688,81.87000274658203,77.87811279296875,3838000
2020-06-08,81.52999877929688,81.69000244140625,80.48999786376953,81.51000213623047,77.5356674194336,3052300
2020-06-09,81.0,81.55999755859375,80.19999694824219,81.0199966430664,77.06954956054688,2468600
2020-06-10,80.80999755859375,81.83000183105469,79.94000244140625,80.27999877929688,76.36563873291016,2413800
2020-06-11,78.7699966430664,79.18000030517578,75.81999969482422,75.91999816894531,72.21822357177734,3302500
2020-06-12,77.41000366210938,78.2699966430664,75.0,76.5999984741211,72.86506652832031,2344300
2020-06-15,75.37999725341797,79.51000213623047,75.25,79.29000091552734,75.42391204833984,3258700
2020-06-16,81.19000244140625,81.5999984741211,78.91000366210938,80.43000030517578,76.5083236694336,3455000
2020-06-17,80.81999969482422,81.26000213623047,79.1500015258789,79.20999908447266,75.34780883789062,2714000
2020-06-18,78.91000366210938,81.6500015258789,78.58999633789062,80.87000274658203,76.92687225341797,2863500
2020-06-19,83.16000366210938,83.16000366210938,79.88999938964844,80.98999786376953,77.041015625,4534600
2020-06-22,80.54000091552734,81.72000122070312,80.27999877929688,80.81999969482422,76.87931060791016,1870000
2020-06-23,81.5199966430664,81.93000030517578,79.9800033569336,80.05999755859375,76.15636444091797,1786300
2020-06-24,79.38999938964844,79.68000030517578,77.18000030517578,77.29000091552734,73.52143096923828,3611600
2020-06-25,77.41000366210938,79.97000122070312,77.26000213623047,79.9000015258789,76.0041732788086,2242600
2020-06-26,79.18000030517578,80.29000091552734,77.3499984741211,77.88999938964844,74.0921630859375,3733400
2020-06-29,78.12000274658203,79.26000213623047,77.87999725341797,78.4000015258789,74.57730102539062,2806200
2020-06-30,78.5,80.5,78.41000366210938,80.11000061035156,76.20393371582031,2598000
2020-07-01,79.95999908447266,80.80000305175781,79.63999938964844,79.80000305175781,75.90904998779297,2970000
2020-07-02,80.48999786376953,80.48999786376953,78.80000305175781,79.2300033569336,75.36683654785156,2493800
2020-07-06,80.19000244140625,80.48999786376953,79.19000244140625,79.41999816894531,75.64303588867188,2312900
2020-07-07,79.0999984741211,79.25,77.72000122070312,78.0199966430664,74.30961608886719,2559700
2020-07-08,78.05999755859375,78.5,76.31999969482422,77.37000274658203,73.69053649902344,3326500
2020-07-09,77.37999725341797,77.97000122070312,76.16000366210938,77.79000091552734,74.09056091308594,2764700
2020-07-10,78.2699966430664,80.95999908447266,78.25,80.76000213623047,76.91931915283203,2313800
2020-07-13,80.91999816894531,81.31999969482422,79.68000030517578,80.33000183105469,76.509765625,2266400
2020-07-14,80.62999725341797,84.51000213623047,80.44999694824219,84.5,80.48145294189453,6820700
2020-07-15,85.0,86.48999786376953,84.3499984741211,85.88999938964844,81.80535125732422,3965200
2020-07-16,85.8499984741211,87.58999633789062,85.72000122070312,87.11000061035156,82.96733093261719,2652400
2020-07-17,87.36000061035156,87.76000213623047,86.38999938964844,87.62999725341797,83.46260070800781,2659000
2020-07-20,87.69999694824219,88.41000366210938,87.43000030517578,88.12999725341797,83.9388198852539,1825400
2020-07-21,88.05000305175781,89.38999938964844,88.05000305175781,88.8499984741211,84.62458038330078,1712600
2020-07-22,89.1500015258789,90.22000122070312,88.5199966430664,90.13999938964844,85.85323333740234,1789100
2020-07-23,89.97000122070312,90.72000122070312,88.33999633789062,88.63999938964844,84.42456817626953,1999900
2020-07-24,88.86000061035156,89.16999816894531,87.51000213623047,87.86000061035156,83.6816635131836,2204400
2020-07-27,87.83999633789062,88.30000305175781,86.80000305175781,87.30000305175781,83.14830017089844,2060100
2020-07-28,87.52999877929688,87.83000183105469,86.66000366210938,87.41999816894531,83.26258850097656,2470200
2020-07-29,87.01000213623047,89.26000213623047,87.01000213623047,88.91999816894531,84.69125366210938,1880500
2020-07-30,87.88999938964844,89.33000183105469,87.68000030517578,88.5199966430664,84.31027221679688,2119900
2020-07-31,87.88999938964844,90.41000366210938,87.88999938964844,90.33999633789062,86.04371643066406,4016500
2020-08-03,90.69999694824219,91.2300033569336,89.6500015258789,89.88999938964844,85.61511993408203,2134400
2020-08-04,89.58000183105469,90.47000122070312,89.43000030517578,90.25,85.95800018310547,2496900
2020-08-05,91.02999877929688,91.80999755859375,90.55999755859375,90.62000274658203,86.31040954589844,2446500
2020-08-06,90.69999694824219,91.37999725341797,88.91000366210938,89.61000061035156,85.34844207763672,2514600
2020-08-07,89.30999755859375,90.7699966430664,89.30999755859375,90.7300033569336,86.4151840209961,1735400
2020-08-10,90.98999786376953,91.13999938964844,89.70999908447266,90.12000274658203,85.83419036865234,2410700
2020-08-11,90.93000030517578,91.12000274658203,88.87000274658203,89.0199966430664,84.78649139404297,2468200
2020-08-12,90.02999877929688,90.4800033569336,88.72000122070312,89.01000213623047,84.7769775390625,2058900
2020-08-13,88.37999725341797,89.05000305175781,87.93000030517578,89.04000091552734,84.8055419921875,1994800
2020-08-14,89.0,89.55999755859375,88.5999984741211,88.97000122070312,84.73887634277344,1731200
2020-08-17,88.55000305175781,89.77999877929688,88.47000122070312,88.83000183105469,84.60552978515625,1709100
2020-08-18,88.95999908447266,89.95999908447266,88.9000015258789,89.73999786376953,85.47225189208984,1510200
2020-08-19,90.16000366210938,91.0199966430664,89.94999694824219,90.41000366210938,86.11039733886719,2728000
2020-08-20,90.27999877929688,91.05000305175781,90.08999633789062,90.83999633789062,86.51994323730469,1663200
2020-08-21,91.22000122070312,91.98999786376953,90.80999755859375,91.81999969482422,87.45333862304688,2085600
2020-08-24,92.0,92.33999633789062,91.43000030517578,92.0,87.6247787475586,2535000
2020-08-25,92.44999694824219,93.02999877929688,91.72000122070312,92.7699966430664,88.358154296875,2443900
2020-08-26,92.06999969482422,92.73999786376953,91.5199966430664,92.16999816894531,87.78668975830078,1603500
2020-08-27,92.48999786376953,93.9000015258789,92.48999786376953,93.30999755859375,88.87247467041016,1407300
2020-08-28,93.68000030517578,93.81999969482422,93.12000274658203,93.68000030517578,89.22488403320312,1425600
2020-08-31,93.70999908447266,95.3499984741211,93.0999984741211,95.04000091552734,90.52020263671875,2169100
2020-09-01,94.80000305175781,95.29000091552734,93.08000183105469,93.87000274658203,89.40585327148438,2426200
2020-09-02,94.11000061035156,95.37000274658203,93.25,95.0,90.48210906982422,1774100
2020-09-03,95.58999633789062,96.19999694824219,92.66000366210938,93.29000091552734,88.85343170166016,2378000
2020-09-04,93.98999786376953,95.05000305175781,92.43000030517578,92.94000244140625,88.52008056640625,2059500
2020-09-08,93.08999633789062,93.08999633789062,90.62999725341797,91.80999755859375,87.44380950927734,2398200
2020-09-09,92.33999633789062,95.41000366210938,92.33999633789062,94.66999816894531,90.16780090332031,1826900
2020-09-10,94.47000122070312,95.58999633789062,94.1500015258789,94.3499984741211,89.8630142211914,1912000
2020-09-11,94.30000305175781,95.66999816894531,94.18000030517578,94.9800033569336,90.46305847167969,1494700
2020-09-14,95.68000030517578,96.58000183105469,95.37000274658203,96.26000213623047,91.68218231201172,1838700
2020-09-15,96.37000274658203,96.9000015258789,94.94000244140625,95.08000183105469,90.55830383300781,1764100
