Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,30.219999313354492,31.0,28.920000076293945,29.309999465942383,28.375043869018555,4870400
2020-03-24,30.850000381469727,32.4900016784668,30.5,32.31999969482422,31.28902816772461,5301800
2020-03-25,32.380001068115234,34.029998779296875,31.8799991607666,32.70000076293945,31.656909942626953,3921500
2020-03-26,33.119998931884766,34.790000915527344,32.83000183105469,34.459999084472656,33.36076354980469,3556900
2020-03-27,33.5,34.43000030517578,33.150001525878906,33.5,32.4313850402832,3277700
2020-03-30,33.779998779296875,36.0,33.279998779296875,35.83000183105469,34.68706512451172,3215300
2020-03-31,35.86000061035156,36.47999954223633,34.72999954223633,35.18000030517578,34.05780029296875,3882200
2020-04-01,33.70000076293945,34.970001220703125,33.52000045776367,33.869998931884766,32.78958511352539,3496900
2020-04-02,33.720001220703125,35.20000076293945,33.540000915527344,34.33000183105469,33.23491287231445,3022600
2020-04-03,34.04999923706055,34.779998779296875,33.849998474121094,34.650001525878906,33.544708251953125,2582000
2020-04-06,35.84000015258789,36.02000045776367,35.2599983215332,35.779998779296875,34.63865661621094,5224600
2020-04-07,36.810001373291016,37.58000183105469,35.86000061035156,35.97999954223633,34.832279205322266,3180800
2020-04-08,36.22999954223633,36.84000015258789,35.77000045776367,36.47999954223633,35.31632995605469,2560500
2020-04-09,36.790000915527344,37.84000015258789,36.65999984741211,37.58000183105469,36.38124084472656,4278700
2020-04-13,37.2599983215332,37.400001525878906,35.650001525878906,36.06999969482422,34.91940689086914,3178500
2020-04-14,36.86000061035156,37.52000045776367,36.439998626708984,37.2400016784668,36.05208969116211,3445500
2020-04-15,36.2400016784668,36.5,35.22999954223633,35.4900016784668,34.35791015625,2691000
2020-04-16,35.630001068115234,35.900001525878906,34.68000030517578,35.65999984741211,34.52248764038086,2736900
2020-04-17,36.70000076293945,37.349998474121094,36.310001373291016,37.189998626708984,36.00368118286133,3870200
2020-04-20,36.56999969482422,37.4900016784668,36.310001373291016,36.34000015258789,35.18079376220703,2588400
2020-04-21,35.7599983215332,35.779998779296875,34.86000061035156,35.0,33.88353729248047,2906600
2020-04-22,35.52000045776367,35.709999084472656,34.7599983215332,35.400001525878906,34.27078628540039,3132800
2020-04-23,35.59000015258789,36.20000076293945,35.470001220703125,35.7400016784668,34.59993362426758,2417400
2020-04-24,36.08000183105469,36.15999984741211,35.36000061035156,35.9900016784668,34.84196472167969,2244700
2020-04-27,35.869998931884766,36.709999084472656,35.810001373291016,36.540000915527344,35.37441635131836,1906500
2020-04-28,37.16999816894531,37.310001373291016,36.310001373291016,37.16999816894531,35.98432159423828,2657800
2020-04-29,37.900001525878906,38.599998474121094,37.63999938964844,38.40999984741211,37.18476104736328,3875400
2020-04-30,38.400001525878906,38.709999084472656,37.04999923706055,37.13999938964844,35.95527267456055,4571500
2020-05-01,36.65999984741211,36.93000030517578,34.939998626708984,35.119998931884766,33.99971008300781,2772900
2020-05-04,34.77000045776367,34.959999084472656,34.349998474121094,34.7599983215332,33.65119552612305,2530500
2020-05-05,35.150001525878906,35.56999969482422,34.91999816894531,34.959999084472656,33.84481430053711,2623400
2020-05-06,35.08000183105469,35.310001373291016,34.310001373291016,34.400001525878906,33.30268096923828,2934400
2020-05-07,34.88999938964844,35.220001220703125,34.689998626708984,34.7599983215332,33.65119552612305,2964600
2020-05-08,35.400001525878906,36.4900016784668,35.25,36.38999938964844,35.22919845581055,2890500
2020-05-11,36.0,36.08000183105469,35.06999969482422,35.43000030517578,34.29982376098633,2588600
2020-05-12,35.869998931884766,36.029998779296875,34.65999984741211,34.7400016784668,33.631832122802734,2321900
2020-05-13,34.5,34.79999923706055,33.630001068115234,33.84000015258789,32.76054000854492,2888800
2020-05-14,33.41999816894531,34.220001220703125,33.0099983215332,34.15999984741211,33.070335388183594,2448700
2020-05-15,34.0,34.77000045776367,33.90999984741211,34.119998931884766,33.03160858154297,6204700
2020-05-18,35.209999084472656,35.9900016784668,35.18000030517578,35.79999923706055,34.65802001953125,2599800
2020-05-19,35.43000030517578,35.439998626708984,34.7599983215332,34.81999969482422,34.051700592041016,1980700
2020-05-20,35.16999816894531,35.45000076293945,35.02000045776367,35.349998474121094,34.570003509521484,1955300
2020-05-21,35.099998474121094,35.31999969482422,34.88999938964844,35.119998931884766,34.34507751464844,1817300
2020-05-22,35.04999923706055,35.40999984741211,34.810001373291016,35.380001068115234,34.599342346191406,1745700
2020-05-26,36.310001373291016,37.349998474121094,36.29999923706055,37.130001068115234,36.31072998046875,2720900
2020-05-27,37.720001220703125,39.0,37.720001220703125,39.0,38.139469146728516,4187100
2020-05-28,39.66999816894531,39.66999816894531,38.88999938964844,39.0,38.139469146728516,4333100
2020-05-29,38.63999938964844,39.45000076293945,38.4900016784668,39.310001373291016,38.442626953125,3755800
2020-06-01,39.08000183105469,39.08000183105469,38.4900016784668,38.88999938964844,38.03189468383789,2563100
2020-06-02,39.0,39.709999084472656,38.83000183105469,39.66999816894531,38.794681549072266,2902300
2020-06-03,40.0,40.630001068115234,39.939998626708984,40.5099983215332,39.61614990234375,2280500
2020-06-04,40.2400016784668,41.15999984741211,40.029998779296875,41.13999938964844,40.23224639892578,2463500
2020-06-05,41.95000076293945,42.880001068115234,41.95000076293945,42.52000045776367,41.58180236816406,3539700
2020-06-08,42.52000045776367,42.91999816894531,41.88999938964844,42.88999938964844,41.943634033203125,4290500
2020-06-09,42.119998931884766,42.70000076293945,41.880001068115234,42.380001068115234,41.444889068603516,3929400
2020-06-10,42.310001373291016,42.400001525878906,41.279998779296875,41.34000015258789,40.42783737182617,4093400
2020-06-11,40.150001525878906,40.38999938964844,38.54999923706055,38.599998474121094,37.748291015625,3486800
2020-06-12,39.599998474121094,39.970001220703125,38.65999984741211,39.43000030517578,38.55998229980469,3304600
2020-06-15,38.25,39.58000183105469,38.040000915527344,39.5,38.62843704223633,2955000
2020-06-16,40.72999954223633,41.400001525878906,40.189998626708984,40.75,39.85085678100586,2780800
2020-06-17,41.0099983215332,41.0099983215332,40.150001525878906,40.470001220703125,39.5770378112793,2347200
2020-06-18,40.11000061035156,40.65999984741211,39.939998626708984,40.58000183105469,39.684608459472656,2139600
2020-06-19,41.25,41.66999816894531,40.189998626708984,40.2400016784668,39.35211181640625,5032300
2020-06-22,40.09000015258789,40.220001220703125,39.5099983215332,40.0,39.11740493774414,1551400
2020-06-23,40.5,40.5,39.91999816894531,39.93000030517578,39.048946380615234,2217200
2020-06-24,39.43000030517578,39.599998474121094,38.93000030517578,39.31999969482422,38.4524040222168,3655800
2020-06-25,39.15999984741211,40.04999923706055,39.0099983215332,39.95000076293945,39.068504333496094,2568900
2020-06-26,39.81999969482422,39.86000061035156,38.720001220703125,38.93000030517578,38.07101058959961,4166900
2020-06-29,39.369998931884766,39.869998931884766,39.209999084472656,39.65999984741211,38.78490447998047,1799700
2020-06-30,39.7400016784668,40.04999923706055,39.45000076293945,39.900001525878906,39.01960754394531,2839600
2020-07-01,40.099998474121094,40.099998474121094,39.33000183105469,39.40999984741211,38.54042053222656,1991300
2020-07-02,40.0099983215332,40.5099983215332,39.52000045776367,39.560001373291016,38.68711471557617,2647400
2020-07-06,40.13999938964844,40.36000061035156,39.310001373291016,39.66999816894531,38.794681549072266,1961000
2020-07-07,39.20000076293945,39.380001068115234,39.0099983215332,39.220001220703125,38.354618072509766,2271900
2020-07-08,39.20000076293945,39.380001068115234,38.43000030517578,38.68000030517578,37.82653045654297,2520300
2020-07-09,38.47999954223633,38.4900016784668,37.540000915527344,37.810001373291016,36.97572326660156,2281700
2020-07-10,37.900001525878906,39.400001525878906,37.900001525878906,39.380001068115234,38.511085510253906,1869300
2020-07-13,39.7599983215332,40.150001525878906,39.540000915527344,39.7599983215332,38.88269805908203,3270200
2020-07-14,39.790000915527344,40.56999969482422,39.439998626708984,40.439998626708984,39.547691345214844,2169700
2020-07-15,41.0,41.20000076293945,40.599998474121094,40.900001525878906,39.9975471496582,2132500
2020-07-16,40.81999969482422,41.34000015258789,40.58000183105469,40.959999084472656,40.056217193603516,2496600
2020-07-17,41.08000183105469,41.33000183105469,40.900001525878906,41.16999816894531,40.2615852355957,1974200
2020-07-20,41.0,41.0,40.220001220703125,40.220001220703125,39.332550048828125,2115300
2020-07-21,40.36000061035156,41.34000015258789,40.29999923706055,40.86000061035156,39.95842742919922,1855400
2020-07-22,40.779998779296875,41.29999923706055,40.59000015258789,41.15999984741211,40.251808166503906,1862800
2020-07-23,41.29999923706055,42.27000045776367,41.20000076293945,42.2599983215332,41.327537536621094,2616600
2020-07-24,42.38999938964844,42.70000076293945,41.970001220703125,42.09000015258789,41.16128921508789,2458800
2020-07-27,41.31999969482422,42.150001525878906,40.79999923706055,42.130001068115234,41.200408935546875,2290700
2020-07-28,42.130001068115234,42.970001220703125,42.130001068115234,42.59000015258789,41.65025329589844,2556200
2020-07-29,43.0,43.279998779296875,42.56999969482422,42.91999816894531,41.97296905517578,2714700
2020-07-30,43.0,43.599998474121094,42.72999954223633,43.36000061035156,42.40326690673828,2856600
2020-07-31,43.2599983215332,43.58000183105469,42.029998779296875,42.83000183105469,41.88496398925781,3500900
2020-08-03,42.970001220703125,43.34000015258789,42.709999084472656,42.93000030517578,41.98275375366211,2236200
2020-08-04,42.83000183105469,42.900001525878906,42.470001220703125,42.720001220703125,41.77738952636719,1979200
2020-08-05,43.0,43.459999084472656,42.91999816894531,43.34000015258789,42.383705139160156,2246000
2020-08-06,43.310001373291016,43.790000915527344,43.29999923706055,43.54999923706055,42.589073181152344,1745900
2020-08-07,43.369998931884766,44.099998474121094,43.290000915527344,44.029998779296875,43.0584831237793,2241400
2020-08-10,44.13999938964844,44.7599983215332,44.130001068115234,44.4900016784668,43.50833511352539,1936800
2020-08-11,45.0,45.209999084472656,44.31999969482422,44.38999938964844,43.41053771972656,2169500
2020-08-12,44.83000183105469,44.90999984741211,44.369998931884766,44.45000076293945,43.469215393066406,1940100
2020-08-13,44.52000045776367,44.88999938964844,44.15999984741211,44.43000030517578,43.44965362548828,2317300
2020-08-14,44.189998626708984,44.720001220703125,44.06999969482422,44.59000015258789,43.60612487792969,1633700
2020-08-17,44.529998779296875,44.779998779296875,44.29999923706055,44.38999938964844,43.41053771972656,1907100
2020-08-18,44.18000030517578,44.540000915527344,44.029998779296875,44.310001373291016,43.68659973144531,1574100
2020-08-19,44.130001068115234,44.58000183105469,43.88999938964844,44.060001373291016,43.440120697021484,1847000
2020-08-20,43.41999816894531,43.65999984741211,43.209999084472656,43.4900016784668,42.878135681152344,1723100
2020-08-21,43.380001068115234,43.66999816894531,43.209999084472656,43.59000015258789,42.97673034667969,2381900
2020-08-24,43.81999969482422,44.459999084472656,43.63999938964844,44.45000076293945,43.82463073730469,2211500
2020-08-25,44.790000915527344,44.91999816894531,44.08000183105469,44.29999923706055,43.67673873901367,2025300
2020-08-26,44.47999954223633,44.63999938964844,44.02000045776367,44.47999954223633,43.85420608520508,1782600
2020-08-27,44.58000183105469,44.90999984741211,44.459999084472656,44.720001220703125,44.0908317565918,2906500
2020-08-28,44.70000076293945,44.970001220703125,44.27000045776367,44.900001525878906,44.2682991027832,2279100
2020-08-31,44.93000030517578,44.970001220703125,44.54999923706055,44.7599983215332,44.13026809692383,2306300
2020-09-01,44.52000045776367,45.15999984741211,44.41999816894531,45.13999938964844,44.504920959472656,2805500
2020-09-02,45.209999084472656,45.880001068115234,45.119998931884766,45.7400016784668,45.09648132324219,3050500
2020-09-03,45.83000183105469,46.4900016784668,45.5099983215332,45.810001373291016,45.165496826171875,3940400
2020-09-04,46.060001373291016,46.70000076293945,45.97999954223633,46.4900016784668,45.83592987060547,4156800
2020-09-08,46.29999923706055,46.619998931884766,45.220001220703125,45.220001220703125,44.583797454833984,6292900
2020-09-09,45.5099983215332,46.34000015258789,45.470001220703125,46.04999923706055,45.40211868286133,3267300
2020-09-10,45.86000061035156,46.59000015258789,45.86000061035156,46.02000045776367,45.37253952026367,3122100
2020-09-11,46.130001068115234,46.970001220703125,46.0099983215332,46.88999938964844,46.23030090332031,3286500
2020-09-14,47.0,47.7599983215332,46.959999084472656,47.5,46.83171844482422,3331600
2020-09-15,47.779998779296875,47.900001525878906,47.27000045776367,47.470001220703125,46.80214309692383,2795900
2020-09-16,47.540000915527344,48.209999084472656,47.529998779296875,47.65999984741211,46.989463806152344,4542000
2020-09-17,47.34000015258789,48.099998474121094,47.02000045776367,47.77000045776367,47.09791946411133,5066300
2020-09-18,47.4900016784668,48.560001373291016,47.4900016784668,47.63999938964844,46.969749450683594,7380600
2020-09-21,46.959999084472656,47.029998779296875,45.90999984741211,46.5099983215332,45.85564422607422,5648400
2020-09-22,46.369998931884766,47.0099983215332,46.33000183105469,47.0,46.33875274658203,4315600
2020-09-23,46.97999954223633,47.20000076293945,45.099998474121094,45.15999984741211,44.52463912963867,3229000
2020-09-24,45.15999984741211,45.810001373291016,44.58000183105469,45.470001220703125,44.83028030395508,1607200
2020-09-25,45.130001068115234,46.130001068115234,45.040000915527344,46.08000183105469,45.431697845458984,1993100
2020-09-28,46.68000030517578,47.099998474121094,46.439998626708984,46.5,45.845787048339844,2514300
2020-09-29,46.58000183105469,46.58000183105469,45.7400016784668,45.97999954223633,45.33310317993164,1718800
2020-09-30,46.33000183105469,46.810001373291016,46.060001373291016,46.4900016784668,45.83592987060547,2584000
2020-10-01,46.65999984741211,46.75,46.189998626708984,46.599998474121094,45.94438171386719,1997000
2020-10-02,45.95000076293945,47.04999923706055,45.93000030517578,46.7400016784668,46.08241271972656,2238200
2020-10-05,47.040000915527344,47.81999969482422,46.939998626708984,47.779998779296875,47.10778045654297,3029700
2020-10-06,47.849998474121094,48.59000015258789,47.439998626708984,47.599998474121094,46.9303092956543,2580200
2020-10-07,48.040000915527344,48.45000076293945,47.90999984741211,48.310001373291016,47.63032531738281,2187100
2020-10-08,48.52000045776367,48.86000061035156,48.29999923706055,48.849998474121094,48.162723541259766,2465500
2020-10-09,49.0,49.5099983215332,48.900001525878906,48.970001220703125,48.28104019165039,2990400
2020-10-12,49.220001220703125,50.029998779296875,49.189998626708984,49.9900016784668,49.28668975830078,2778000
2020-10-13,49.72999954223633,49.72999954223633,48.47999954223633,48.83000183105469,48.143009185791016,2735900
2020-10-14,48.029998779296875,49.13999938964844,47.849998474121094,48.849998474121094,48.162723541259766,4577400
2020-10-15,48.45000076293945,49.970001220703125,48.18000030517578,49.939998626708984,49.237388610839844,2759200
2020-10-16,50.040000915527344,50.220001220703125,49.630001068115234,49.790000915527344,49.089500427246094,2192300
2020-10-19,50.709999084472656,51.470001220703125,50.0,50.310001373291016,49.60218811035156,3823700
2020-10-20,50.83000183105469,51.310001373291016,50.52000045776367,50.869998931884766,50.15430450439453,3246900
2020-10-21,50.77000045776367,51.599998474121094,50.77000045776367,50.810001373291016,50.095149993896484,2711000
2020-10-22,50.880001068115234,51.779998779296875,50.81999969482422,51.68000030517578,50.95290756225586,2309400
2020-10-23,51.880001068115234,52.04999923706055,51.59000015258789,51.869998931884766,51.140235900878906,2028100
2020-10-26,51.66999816894531,51.77000045776367,50.84000015258789,51.189998626708984,50.46980285644531,2491400
2020-10-27,51.0099983215332,51.2400016784668,50.36000061035156,50.36000061035156,49.65148162841797,2911500
2020-10-28,49.70000076293945,50.91999816894531,49.459999084472656,49.52000045776367,48.823299407958984,4291300
2020-10-29,49.380001068115234,50.279998779296875,48.93000030517578,49.91999816894531,49.21766662597656,3687400
2020-10-30,48.0,49.58000183105469,45.68000030517578,46.2400016784668,45.589447021484375,6630100
2020-11-02,47.150001525878906,48.58000183105469,46.95000076293945,48.560001373291016,47.87680435180664,4924800
2020-11-03,49.31999969482422,49.599998474121094,47.38999938964844,47.900001525878906,47.22609329223633,4088600
2020-11-04,48.029998779296875,48.099998474121094,46.459999084472656,46.5099983215332,45.85564422607422,3781500
2020-11-05,47.04999923706055,48.41999816894531,46.869998931884766,47.90999984741211,47.2359504699707,2946300
2020-11-06,48.20000076293945,48.72999954223633,47.75,48.27000045776367,47.590885162353516,3125400
2020-11-09,50.20000076293945,51.38999938964844,49.27000045776367,49.290000915527344,48.59653854370117,3642200
2020-11-10,49.650001525878906,50.63999938964844,49.4900016784668,50.150001525878906,49.44443893432617,2481900
2020-11-11,50.5,50.5,48.84000015258789,50.09000015258789,49.38528060913086,2523400
2020-11-12,49.880001068115234,49.880001068115234,48.84000015258789,49.33000183105469,48.63597106933594,2084400
2020-11-13,49.63999938964844,50.040000915527344,49.209999084472656,49.86000061035156,49.15851593017578,1628900
2020-11-16,50.650001525878906,50.650001525878906,49.79999923706055,50.40999984741211,49.70077896118164,2765500
2020-11-17,50.029998779296875,50.459999084472656,49.52000045776367,50.15999984741211,49.45429611206055,1836400
2020-11-18,50.0,50.29999923706055,49.25,49.27000045776367,48.927974700927734,2332500
2020-11-19,49.0,49.06999969482422,48.119998931884766,48.91999816894531,48.58040237426758,1603200
2020-11-20,48.65999984741211,48.880001068115234,48.310001373291016,48.61000061035156,48.27255630493164,1814400
2020-11-23,48.75,49.119998931884766,48.279998779296875,48.810001373291016,48.471168518066406,1953400
2020-11-24,49.150001525878906,50.560001373291016,48.91999816894531,50.560001373291016,50.209022521972656,2669900
2020-11-25,50.369998931884766,50.709999084472656,49.790000915527344,50.5,50.149436950683594,2460700
2020-11-27,50.5,50.779998779296875,50.119998931884766,50.45000076293945,50.09978485107422,1383100
2020-11-30,50.20000076293945,50.27000045776367,49.400001525878906,49.77000045776367,49.424503326416016,2624900
2020-12-01,50.189998626708984,50.36000061035156,49.83000183105469,50.11000061035156,49.76214599609375,2373000
2020-12-02,49.95000076293945,50.189998626708984,49.36000061035156,49.4900016784668,49.14645004272461,2719300
2020-12-03,49.52000045776367,49.95000076293945,49.290000915527344,49.810001373291016,49.46422576904297,2128600
2020-12-04,49.9900016784668,50.58000183105469,49.970001220703125,50.56999969482422,50.21894836425781,2156800
2020-12-07,50.459999084472656,50.66999816894531,49.900001525878906,50.040000915527344,49.692630767822266,1877600
2020-12-08,49.790000915527344,50.650001525878906,49.65999984741211,50.36000061035156,50.01041030883789,1589700
2020-12-09,50.63999938964844,50.66999816894531,49.61000061035156,49.84000015258789,49.4940185546875,2517500
2020-12-10,49.84000015258789,49.84000015258789,48.849998474121094,49.20000076293945,48.858463287353516,3436400
2020-12-11,48.93000030517578,49.900001525878906,48.56999969482422,49.810001373291016,49.46422576904297,2868600
2020-12-14,50.279998779296875,50.33000183105469,48.689998626708984,48.689998626708984,48.35200119018555,2175700
2020-12-15,48.9900016784668,49.84000015258789,48.630001068115234,49.56999969482422,49.22589111328125,1861100
2020-12-16,49.5,49.709999084472656,48.810001373291016,49.20000076293945,48.858463287353516,1937200
2020-12-17,49.790000915527344,49.84000015258789,48.93000030517578,49.380001068115234,49.03721237182617,3056400
2020-12-18,49.310001373291016,49.83000183105469,48.93000030517578,49.68000030517578,49.33512878417969,5635200
2020-12-21,49.02000045776367,49.4900016784668,48.72999954223633,49.369998931884766,49.027278900146484,1859000
2020-12-22,49.27000045776367,49.45000076293945,48.689998626708984,48.72999954223633,48.3917236328125,1600100
2020-12-23,49.02000045776367,49.560001373291016,48.84000015258789,49.349998474121094,49.00741958618164,1692900
2020-12-24,49.40999984741211,49.5,49.02000045776367,49.439998626708984,49.09679412841797,411600
2020-12-28,49.79999923706055,49.970001220703125,49.4900016784668,49.70000076293945,49.3549919128418,1205600
