Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,50.66999816894531,51.939998626708984,45.06999969482422,45.9900016784668,45.09621810913086,4546900
2020-03-24,48.959999084472656,52.970001220703125,48.18000030517578,52.43000030517578,51.41106033325195,3026400
2020-03-25,53.15999984741211,60.38999938964844,52.02000045776367,58.04999923706055,56.921836853027344,3709000
2020-03-26,58.09000015258789,62.439998626708984,57.63999938964844,61.93000030517578,60.726436614990234,3228500
2020-03-27,57.869998931884766,59.45000076293945,57.02000045776367,57.790000915527344,56.66689682006836,2568800
2020-03-30,57.83000183105469,60.40999984741211,57.04999923706055,59.75,58.588802337646484,2829700
2020-03-31,59.060001373291016,59.599998474121094,53.7400016784668,54.08000183105469,53.02899169921875,3254500
2020-04-01,51.119998931884766,51.7400016784668,47.939998626708984,48.68000030517578,47.73394012451172,3775200
2020-04-02,48.189998626708984,50.84000015258789,47.79999923706055,49.119998931884766,48.165382385253906,3393000
2020-04-03,48.70000076293945,49.77000045776367,48.119998931884766,48.880001068115234,47.930057525634766,3672300
2020-04-06,51.27000045776367,55.56999969482422,51.25,54.66999816894531,53.60752487182617,3562800
2020-04-07,57.939998626708984,59.25,56.150001525878906,56.34000015258789,55.24507522583008,4103600
2020-04-08,57.22999954223633,58.97999954223633,56.04999923706055,57.9900016784668,56.863006591796875,3090000
2020-04-09,59.439998626708984,60.470001220703125,58.15999984741211,59.209999084472656,58.05929183959961,3280900
2020-04-13,59.20000076293945,59.20000076293945,57.22999954223633,57.5,56.382530212402344,1861000
2020-04-14,58.900001525878906,59.970001220703125,58.5099983215332,59.56999969482422,58.41230010986328,2148400
2020-04-15,57.619998931884766,57.779998779296875,55.68000030517578,55.849998474121094,54.764591217041016,1716000
2020-04-16,55.939998626708984,56.060001373291016,53.75,54.849998474121094,53.78402328491211,2114200
2020-04-17,57.04999923706055,58.9900016784668,56.959999084472656,57.5,56.382530212402344,3372200
2020-04-20,56.349998474121094,57.560001373291016,55.52000045776367,55.83000183105469,54.74498748779297,1700000
2020-04-21,53.5,54.65999984741211,52.5,53.34000015258789,52.303375244140625,3697900
2020-04-22,54.400001525878906,55.130001068115234,53.849998474121094,54.27000045776367,53.215301513671875,1885500
2020-04-23,54.09000015258789,55.52000045776367,53.79999923706055,54.349998474121094,53.29374313354492,1656800
2020-04-24,54.86000061035156,55.470001220703125,54.11000061035156,54.56999969482422,53.50947189331055,2573900
2020-04-27,55.43000030517578,58.15999984741211,55.029998779296875,57.709999084472656,56.58844757080078,2592500
2020-04-28,59.27000045776367,61.18000030517578,58.709999084472656,59.5,58.34366226196289,2726400
2020-04-29,61.5,63.2400016784668,59.97999954223633,60.279998779296875,59.108497619628906,2819700
2020-04-30,59.349998474121094,59.81999969482422,57.720001220703125,58.099998474121094,56.97086715698242,4254000
2020-05-01,56.560001373291016,56.689998626708984,55.02000045776367,55.43000030517578,54.352760314941406,2242000
2020-05-04,54.47999954223633,55.90999984741211,54.040000915527344,55.720001220703125,54.63711929321289,3507800
2020-05-05,56.63999938964844,57.18000030517578,55.5099983215332,55.65999984741211,54.57828903198242,2314900
2020-05-06,55.75,56.36000061035156,54.83000183105469,56.02000045776367,54.93129348754883,2938600
