Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,21.1299991607666,23.3799991607666,20.010000228881836,23.0,21.65743637084961,10074500
2020-03-24,26.489999771118164,26.950000762939453,23.729999542236328,25.700000762939453,24.199832916259766,8669600
2020-03-25,27.889999389648438,30.8799991607666,25.850000381469727,28.399999618530273,26.742225646972656,9205300
2020-03-26,29.290000915527344,29.959999084472656,26.610000610351562,28.729999542236328,27.05296516418457,6544400
2020-03-27,27.40999984741211,31.219999313354492,26.8799991607666,30.389999389648438,28.616064071655273,6745700
2020-03-30,30.3799991607666,30.690000534057617,27.06999969482422,28.790000915527344,27.109460830688477,6985800
2020-03-31,28.059999465942383,28.75,26.260000228881836,26.799999237060547,25.95040512084961,7762400
2020-04-01,24.200000762939453,25.18000030517578,22.06999969482422,22.950000762939453,22.22245979309082,6487900
2020-04-02,22.979999542236328,23.989999771118164,21.479999542236328,23.010000228881836,22.280553817749023,4817400
2020-04-03,22.850000381469727,23.3799991607666,21.950000762939453,22.520000457763672,21.806087493896484,3540200
2020-04-06,24.190000534057617,26.770000457763672,24.190000534057617,26.139999389648438,25.311328887939453,4045200
2020-04-07,28.56999969482422,28.940000534057617,27.020000457763672,27.079999923706055,26.22153091430664,4103800
2020-04-08,27.75,30.420000076293945,27.309999465942383,30.149999618530273,29.1942081451416,4405900
2020-04-09,32.75,36.439998626708984,32.52000045776367,33.79999923706055,32.72849655151367,9497300
2020-04-13,34.13999938964844,34.439998626708984,31.6200008392334,32.560001373291016,31.527809143066406,4209100
2020-04-14,32.880001068115234,34.79999923706055,32.630001068115234,33.18000030517578,32.12815475463867,2805400
2020-04-15,31.530000686645508,32.060001373291016,29.799999237060547,30.520000457763672,29.55247688293457,3846800
2020-04-16,30.43000030517578,30.8799991607666,29.299999237060547,29.700000762939453,28.758474349975586,3020100
2020-04-17,31.010000228881836,32.099998474121094,30.450000762939453,31.290000915527344,30.29806900024414,4318300
2020-04-20,30.329999923706055,30.75,28.600000381469727,28.649999618530273,27.741758346557617,3483600
2020-04-21,27.0,28.350000381469727,26.549999237060547,27.93000030517578,27.044586181640625,2862500
2020-04-22,28.6200008392334,28.8799991607666,27.6299991607666,27.809999465942383,26.928386688232422,2567000
2020-04-23,27.81999969482422,28.979999542236328,27.729999542236328,28.1200008392334,27.228561401367188,2237300
2020-04-24,27.56999969482422,28.559999465942383,27.209999084472656,27.709999084472656,26.831558227539062,3179200
2020-04-27,27.899999618530273,28.950000762939453,27.729999542236328,28.479999542236328,27.5771484375,3771700
2020-04-28,30.34000015258789,30.739999771118164,29.079999923706055,29.15999984741211,28.235591888427734,3087600
2020-04-29,30.600000381469727,32.75,30.049999237060547,32.65999984741211,31.6246395111084,3953700
2020-04-30,31.510000228881836,32.619998931884766,30.84000015258789,32.349998474121094,31.324462890625,4489700
2020-05-01,31.190000534057617,31.190000534057617,29.450000762939453,30.329999923706055,29.36850357055664,3748300
2020-05-04,29.399999618530273,30.600000381469727,29.209999084472656,30.110000610351562,29.15547752380371,2769200
2020-05-05,30.540000915527344,31.309999465942383,29.799999237060547,29.889999389648438,28.94245147705078,2154700
2020-05-06,29.799999237060547,30.06999969482422,28.209999084472656,28.43000030517578,27.528732299804688,3768400
2020-05-07,29.229999542236328,29.969999313354492,26.969999313354492,27.079999923706055,26.22153091430664,4980800
2020-05-08,28.0,30.31999969482422,26.68000030517578,30.100000381469727,29.145793914794922,5577500
2020-05-11,30.0,30.530000686645508,28.950000762939453,29.040000915527344,28.11939811706543,4056600
2020-05-12,29.1200008392334,29.700000762939453,27.670000076293945,27.760000228881836,26.879974365234375,6914800
2020-05-13,27.360000610351562,27.459999084472656,26.579999923706055,26.790000915527344,25.940723419189453,5042400
2020-05-14,26.260000228881836,27.84000015258789,25.3799991607666,27.829999923706055,26.947755813598633,4861700
2020-05-15,27.520000457763672,28.360000610351562,26.8700008392334,27.969999313354492,27.083316802978516,4906600
2020-05-18,29.18000030517578,32.56999969482422,29.1299991607666,32.2599983215332,31.23731803894043,5177100
2020-05-19,32.16999816894531,33.06999969482422,31.049999237060547,32.43000030517578,31.40192985534668,4663000
2020-05-20,32.380001068115234,33.20000076293945,32.209999084472656,32.84000015258789,31.798933029174805,3232300
2020-05-21,32.68000030517578,33.33000183105469,32.16999816894531,32.93000030517578,31.886079788208008,2540400
2020-05-22,33.04999923706055,33.77000045776367,32.95000076293945,33.709999084472656,32.64134979248047,2018700
2020-05-26,36.7400016784668,37.06999969482422,35.029998779296875,35.540000915527344,34.41333770751953,4482200
2020-05-27,36.869998931884766,37.38999938964844,34.52000045776367,37.369998931884766,36.185325622558594,6530300
2020-05-28,37.61000061035156,37.93000030517578,36.31999969482422,36.7599983215332,35.594661712646484,4270700
2020-05-29,36.33000183105469,36.459999084472656,34.18000030517578,34.95000076293945,33.842044830322266,7953700
2020-06-01,35.08000183105469,36.779998779296875,35.0,35.5,34.37460708618164,4843500
