Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,188.5399932861328,189.5800018310547,171.02999877929688,174.67999267578125,172.9985809326172,3236700
2020-03-24,183.97999572753906,201.0,181.1199951171875,196.83999633789062,194.94528198242188,3130500
2020-03-25,190.08999633789062,226.83999633789062,187.0399932861328,216.3699951171875,214.2873077392578,3521300
2020-03-26,221.27999877929688,238.7899932861328,215.0,235.6699981689453,233.40151977539062,2705300
2020-03-27,217.61000061035156,228.5,217.16000366210938,222.9600067138672,220.81387329101562,2585300
2020-03-30,224.66000366210938,233.8800048828125,220.16000366210938,230.5800018310547,228.3605194091797,2095800
2020-03-31,235.27999877929688,235.8300018310547,223.89999389648438,227.0399932861328,224.85459899902344,2956400
2020-04-01,217.00999450683594,221.5500030517578,210.41000366210938,214.3000030517578,212.2372283935547,2225900
2020-04-02,210.52999877929688,219.5,203.99000549316406,211.38999938964844,209.35523986816406,2625600
2020-04-03,208.88999938964844,210.92999267578125,199.1699981689453,203.3000030517578,201.34310913085938,1777000
2020-04-06,215.50999450683594,227.52000427246094,212.17999267578125,225.72000122070312,223.54730224609375,2648600
2020-04-07,235.6999969482422,236.57000732421875,220.94000244140625,224.0500030517578,221.89337158203125,2450000
2020-04-08,227.14999389648438,248.8300018310547,226.41000366210938,247.02000427246094,244.64227294921875,2415200
2020-04-09,240.94000244140625,248.05999755859375,239.92999267578125,242.4600067138672,240.1261749267578,2191200
2020-04-13,240.77999877929688,243.49000549316406,237.64999389648438,240.52999877929688,238.2147216796875,1036600
2020-04-14,245.75999450683594,254.19000244140625,245.24000549316406,252.00999450683594,249.58424377441406,2145600
2020-04-15,249.14999389648438,254.35000610351562,245.11000061035156,250.47000122070312,248.05905151367188,2424600
2020-04-16,254.50999450683594,273.3900146484375,250.6199951171875,271.8399963378906,269.2233581542969,2717300
2020-04-17,279.010009765625,279.8999938964844,263.2099914550781,267.82000732421875,265.2420654296875,1954700
2020-04-20,262.4800109863281,273.2099914550781,261.19000244140625,263.20001220703125,260.6665344238281,1597900
2020-04-21,255.0,259.8999938964844,249.3000030517578,249.3699951171875,246.9696502685547,1617900
2020-04-22,255.08999633789062,265.5,254.8000030517578,262.9599914550781,260.4288330078125,1174000
2020-04-23,264.7099914550781,266.239990234375,258.44000244140625,261.54998779296875,259.03240966796875,1587400
2020-04-24,265.4800109863281,267.2300109863281,260.57000732421875,264.1199951171875,261.5776672363281,1390700
2020-04-27,267.55999755859375,271.739990234375,263.010009765625,270.05999755859375,267.46051025390625,1794200
2020-04-28,274.2200012207031,276.79998779296875,262.0,268.2200012207031,265.6382141113281,1789900
2020-04-29,280.0,282.3500061035156,264.0,280.6099853515625,277.908935546875,2080800
2020-04-30,278.739990234375,285.9800109863281,276.20001220703125,280.7300109863281,278.0278015136719,2098700
2020-05-01,275.3399963378906,277.0,264.6499938964844,269.57000732421875,266.9752197265625,1240800
2020-05-04,268.0,273.510009765625,265.04998779296875,271.0,268.3914489746094,1241600
2020-05-05,274.5,278.82000732421875,269.80999755859375,275.07000732421875,272.4222717285156,1177000
2020-05-06,276.2699890136719,277.8599853515625,270.0,270.6199951171875,268.0151062011719,908800
2020-05-07,273.8699951171875,274.20001220703125,265.010009765625,265.7300109863281,263.17218017578125,1003400
2020-05-08,270.5,274.760009765625,268.80999755859375,274.3299865722656,271.68939208984375,969000
2020-05-11,270.94000244140625,276.7200012207031,270.9100036621094,272.3699951171875,269.74822998046875,1157400
2020-05-12,275.8800048828125,280.7799987792969,272.9599914550781,272.9599914550781,270.33258056640625,1311800
2020-05-13,271.0799865722656,272.8999938964844,262.239990234375,267.79998779296875,265.2222595214844,1711400
2020-05-14,265.1700134277344,274.260009765625,263.2900085449219,273.2799987792969,270.64947509765625,1300700
2020-05-15,271.05999755859375,279.8299865722656,270.5799865722656,278.0899963378906,275.4132080078125,1174100
2020-05-18,284.9700012207031,287.7699890136719,278.8999938964844,279.9599914550781,277.26519775390625,1324500
2020-05-19,280.0,286.0,277.989990234375,281.1000061035156,278.39422607421875,1013100
2020-05-20,285.0,285.0,278.1600036621094,280.0,277.3048400878906,1122200
2020-05-21,278.95001220703125,283.1400146484375,277.07000732421875,278.67999267578125,275.99749755859375,1084300
2020-05-22,279.1000061035156,279.739990234375,275.5799865722656,277.1099853515625,274.442626953125,889800
2020-05-26,283.7699890136719,285.989990234375,280.55999755859375,283.4200134277344,280.6919250488281,1248100
2020-05-27,286.25,287.6400146484375,277.57000732421875,287.25,284.4850158691406,1348400
2020-05-28,290.0,296.69000244140625,288.6099853515625,291.3699951171875,288.56536865234375,1303000
2020-05-29,291.8900146484375,294.8800048828125,286.760009765625,294.1099853515625,291.27899169921875,1859000
2020-06-01,293.2300109863281,293.989990234375,285.2200012207031,290.0299987792969,287.23828125,1470800
2020-06-02,291.17999267578125,296.3999938964844,287.57000732421875,294.20001220703125,291.3681335449219,1219900
2020-06-03,296.0,299.32000732421875,287.9100036621094,289.2699890136719,286.485595703125,1388700
2020-06-04,286.8399963378906,288.4800109863281,279.5400085449219,282.0899963378906,279.37469482421875,1511500
2020-06-05,283.3500061035156,290.5199890136719,282.1199951171875,287.8900146484375,285.1188659667969,1730100
2020-06-08,286.3500061035156,301.6600036621094,286.1000061035156,300.5899963378906,297.6966247558594,1829800
2020-06-09,300.0,300.0,290.0,291.010009765625,289.12261962890625,1356000
2020-06-10,293.0,293.1400146484375,286.5299987792969,288.5400085449219,286.66864013671875,1185400
2020-06-11,283.8999938964844,284.1700134277344,262.2699890136719,264.5400085449219,262.8243103027344,2126600
2020-06-12,272.55999755859375,274.2699890136719,259.29998779296875,265.739990234375,264.0164794921875,1464400
2020-06-15,257.8299865722656,264.760009765625,250.8800048828125,262.3299865722656,260.62860107421875,2096600
2020-06-16,273.0,273.17999267578125,264.5400085449219,267.42999267578125,265.6955261230469,1428500
2020-06-17,268.6600036621094,269.5299987792969,264.1700134277344,265.7200012207031,263.9966125488281,1181500
2020-06-18,263.9200134277344,265.9100036621094,260.19000244140625,265.5299987792969,263.807861328125,1062300
2020-06-19,270.2699890136719,272.6499938964844,266.3299865722656,266.42999267578125,264.7019958496094,1824600
2020-06-22,265.0,266.5299987792969,261.5799865722656,265.2099914550781,263.48992919921875,997300
2020-06-23,268.2300109863281,270.6099853515625,265.1499938964844,268.989990234375,267.2453918457031,890200
2020-06-24,265.0799865722656,266.0,254.85000610351562,257.30999755859375,255.64117431640625,1497800
2020-06-25,256.7099914550781,261.3599853515625,253.27000427246094,261.0,259.3072509765625,1469600
2020-06-26,259.8500061035156,264.6499938964844,254.42999267578125,255.64999389648438,253.991943359375,1997400
2020-06-29,258.1499938964844,262.2900085449219,257.3599853515625,259.2699890136719,257.5884704589844,1365800
2020-06-30,259.75,264.6000061035156,256.739990234375,262.9800109863281,261.2743835449219,1195600
2020-07-01,267.19000244140625,270.1000061035156,264.5299987792969,268.67999267578125,266.9374084472656,1110100
2020-07-02,270.95001220703125,273.92999267578125,266.9700012207031,267.0,265.268310546875,1008000
