Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,40.540000915527344,41.33000183105469,39.02000045776367,40.779998779296875,38.68115234375,4791600
2020-03-24,42.459999084472656,44.029998779296875,41.59000015258789,43.459999084472656,41.890926361083984,3622200
2020-03-25,43.900001525878906,48.15999984741211,43.04999923706055,44.52000045776367,42.91265869140625,4310800
2020-03-26,44.63999938964844,48.099998474121094,44.5,47.970001220703125,46.238101959228516,3660700
2020-03-27,46.56999969482422,49.459999084472656,46.11000061035156,47.970001220703125,46.238101959228516,3417200
2020-03-30,48.209999084472656,50.619998931884766,47.66999816894531,49.869998931884766,48.06949996948242,2985300
2020-03-31,49.43000030517578,50.619998931884766,48.65999984741211,48.79999923706055,47.03813171386719,3620800
2020-04-01,47.38999938964844,48.70000076293945,46.65999984741211,47.86000061035156,46.1320686340332,3020400
2020-04-02,47.41999816894531,48.810001373291016,46.150001525878906,47.58000183105469,45.862178802490234,2798300
2020-04-03,47.459999084472656,48.09000015258789,45.45000076293945,45.7599983215332,44.107887268066406,2492700
2020-04-06,47.869998931884766,49.02000045776367,47.189998626708984,48.63999938964844,46.883907318115234,2334100
2020-04-07,50.060001373291016,50.93000030517578,49.029998779296875,49.06999969482422,47.29838180541992,2782000
2020-04-08,49.47999954223633,51.349998474121094,49.27000045776367,51.029998779296875,49.187618255615234,2168800
2020-04-09,51.650001525878906,53.27000045776367,51.099998474121094,51.25,49.39967727661133,3287500
2020-04-13,50.790000915527344,51.0,49.54999923706055,50.90999984741211,49.07195281982422,2002100
2020-04-14,52.04999923706055,52.599998474121094,51.029998779296875,51.43000030517578,49.573177337646484,2809700
2020-04-15,50.939998626708984,50.939998626708984,49.439998626708984,50.22999954223633,48.41650390625,2328800
2020-04-16,50.5,50.83000183105469,49.099998474121094,50.630001068115234,48.80206298828125,2270500
2020-04-17,51.630001068115234,51.9900016784668,50.63999938964844,51.470001220703125,49.61173629760742,1965600
2020-04-20,50.939998626708984,51.56999969482422,50.150001525878906,50.83000183105469,48.994842529296875,2064000
2020-04-21,49.5099983215332,50.2599983215332,48.95000076293945,49.7400016784668,47.94419860839844,2720400
2020-04-22,50.900001525878906,50.939998626708984,49.97999954223633,50.7400016784668,48.9080924987793,2985100
2020-04-23,49.43000030517578,50.15999984741211,47.720001220703125,47.88999938964844,46.16098403930664,5733200
2020-04-24,48.369998931884766,48.65999984741211,47.52000045776367,48.630001068115234,46.874271392822266,3117000
2020-04-27,49.029998779296875,50.369998931884766,48.790000915527344,49.029998779296875,47.25982666015625,2555800
2020-04-28,49.869998931884766,49.869998931884766,48.880001068115234,48.9900016784668,47.221275329589844,2368300
2020-04-29,49.93000030517578,51.4900016784668,49.189998626708984,51.060001373291016,49.21653747558594,2992500
2020-04-30,50.7599983215332,51.0,49.79999923706055,49.95000076293945,48.14661407470703,2676500
2020-05-01,48.54999923706055,49.15999984741211,47.130001068115234,47.709999084472656,45.987483978271484,3282600
2020-05-04,47.2599983215332,47.599998474121094,46.13999938964844,46.439998626708984,44.763336181640625,2532100
2020-05-05,47.0,47.709999084472656,46.689998626708984,46.75,45.0621452331543,1782500
2020-05-06,47.34000015258789,47.709999084472656,46.619998931884766,47.52000045776367,45.804344177246094,2337900
2020-05-07,48.15999984741211,48.810001373291016,47.91999816894531,48.720001220703125,46.961021423339844,2570900
2020-05-08,49.56999969482422,51.209999084472656,49.349998474121094,51.060001373291016,49.21653747558594,2702500
2020-05-11,50.43000030517578,50.5,49.630001068115234,49.86000061035156,48.05986404418945,1449100
2020-05-12,50.060001373291016,50.349998474121094,48.599998474121094,48.619998931884766,46.86463165283203,1656300
2020-05-13,48.7599983215332,48.7599983215332,46.88999938964844,47.43000030517578,45.717594146728516,1767800
2020-05-14,46.79999923706055,48.06999969482422,46.09000015258789,48.06999969482422,46.33448791503906,1775500
2020-05-15,47.18000030517578,47.810001373291016,46.810001373291016,47.77000045776367,46.045318603515625,1811000
