Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,82.68000030517578,83.75,78.08999633789062,79.02999877929688,76.20140075683594,32536600
2020-03-24,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,85.26496887207031,34363200
2020-03-25,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,88.44686126708984,38111700
2020-03-26,94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,94.60814666748047,29826300
2020-03-27,93.19000244140625,94.83999633789062,90.55000305175781,91.12999725341797,87.86833190917969,30041500
2020-03-30,90.6500015258789,94.08999633789062,89.30000305175781,93.5,90.15350341796875,21656900
2020-03-31,92.05000305175781,94.16999816894531,89.33999633789062,90.02999877929688,86.80769348144531,23379300
2020-04-01,85.0999984741211,86.55999755859375,83.25,84.36000061035156,81.34064483642578,28029600
2020-04-02,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,84.37789916992188,24018000
2020-04-03,86.0,87.4800033569336,82.7699966430664,84.05000305175781,81.88387298583984,21199400
2020-04-06,88.98999786376953,90.98999786376953,87.69999694824219,89.45999908447266,87.15445709228516,26820800
2020-04-07,94.44999694824219,94.5,90.37999725341797,90.63999938964844,88.30403900146484,22563800
2020-04-08,92.0999984741211,94.86000061035156,90.55000305175781,94.30000305175781,91.86971282958984,22903300
2020-04-09,96.91999816894531,104.38999938964844,96.88999938964844,102.76000213623047,100.11168670654297,42084700
2020-04-13,103.11000061035156,103.11000061035156,97.30000305175781,98.19000244140625,95.65946197509766,26911900
2020-04-14,101.0199966430664,102.0,93.63999938964844,95.5,93.03878784179688,46151300
2020-04-15,91.1500015258789,92.02999877929688,90.12999725341797,90.79000091552734,88.4501724243164,30118600
2020-04-16,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,85.079345703125,32449600
2020-04-17,92.0,95.69999694824219,90.95999908447266,95.18000030517578,92.72703552246094,30191900
2020-04-20,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,89.34646606445312,23679400
2020-04-21,88.62000274658203,91.37999725341797,88.33000183105469,89.05000305175781,86.75502014160156,23035000
2020-04-22,90.69000244140625,91.87000274658203,89.18000030517578,89.33999633789062,87.03753662109375,16706000
2020-04-23,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,87.08625030517578,16638800
2020-04-24,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,88.37223052978516,15815300
2020-04-27,91.94000244140625,95.62999725341797,91.54000091552734,94.62000274658203,92.18147277832031,22870200
2020-04-28,97.80999755859375,98.36000061035156,95.02999877929688,95.29000091552734,92.83419799804688,20238900
2020-04-29,99.08000183105469,99.44999694824219,97.2699966430664,97.86000061035156,95.33795928955078,20462600
2020-04-30,95.5999984741211,96.83999633789062,94.55000305175781,95.76000213623047,93.29208374023438,19127600
2020-05-01,93.5,93.73999786376953,91.83999633789062,93.25,90.8467788696289,18547700
2020-05-04,92.0199966430664,92.66999816894531,90.80000305175781,92.13999938964844,89.765380859375,15725900
2020-05-05,93.6500015258789,94.20999908447266,91.9000015258789,92.0,89.62899017333984,18064100
2020-05-06,92.16000366210938,92.76000213623047,89.93000030517578,90.2699966430664,87.94356536865234,20978000
2020-05-07,91.33999633789062,92.91000366210938,90.58000183105469,91.20999908447266,88.85934448242188,16771900
2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,90.31094360351562,20494900
2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,87.65130615234375,31907600
2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,84.78707122802734,27962900
2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,81.8643798828125,35451600
2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,85.26445007324219,35152500
2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,83.68619537353516,26099000
2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,88.11893463134766,30528700
2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,86.38481140136719,19597300
2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,88.97625732421875,20552400
2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,87.84614562988281,14621400
2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,87.16419219970703,13557900
2020-05-26,92.88999938964844,97.5,92.61000061035156,95.81999969482422,93.35054016113281,41233900
2020-05-27,102.06999969482422,102.58000183105469,98.80000305175781,101.37000274658203,98.75751495361328,39402000
2020-05-28,102.94000244140625,102.94999694824219,99.4000015258789,99.86000061035156,97.28642272949219,24713900
2020-05-29,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859375,94.80213928222656,26538200
2020-06-01,97.75,99.51000213623047,97.37999725341797,98.5999984741211,96.05889129638672,15176800
2020-06-02,100.27999877929688,100.41999816894531,97.93000030517578,98.93000030517578,96.38038635253906,21195000
2020-06-03,101.58000183105469,104.91999816894531,101.05999755859375,104.2699966430664,101.582763671875,25941100
2020-06-04,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140625,103.69684600830078,26784700
2020-06-05,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,108.3634033203125,42231000
2020-06-08,113.41000366210938,114.19000244140625,111.94000244140625,113.44999694824219,110.52616882324219,24881800
2020-06-09,110.6500015258789,111.62999725341797,109.01000213623047,110.54000091552734,107.69116973876953,17031100
2020-06-10,110.45999908447266,110.51000213623047,105.8499984741211,106.05999755859375,103.32662963867188,24913300
2020-06-11,100.02999877929688,101.58000183105469,96.54000091552734,97.20999908447266,94.7047119140625,36259200
2020-06-12,100.70999908447266,101.12999725341797,97.33000183105469,99.87000274658203,97.29615783691406,24856800
2020-06-15,96.41999816894531,101.43000030517578,95.87000274658203,101.25,98.64059448242188,22153600
2020-06-16,105.37000274658203,105.68000030517578,99.30999755859375,102.05999755859375,99.42971801757812,22193600
2020-06-17,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,96.91621398925781,15639800
2020-06-18,98.66999816894531,100.5199966430664,98.12999725341797,98.94000244140625,96.39012908935547,16591900
2020-06-19,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859375,95.28925323486328,40371200
2020-06-22,97.25,97.94999694824219,96.54000091552734,96.75,94.25656127929688,16216900
2020-06-23,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,95.40615844726562,15381400
2020-06-24,96.75,96.83999633789062,94.30999755859375,94.66000366210938,92.2204360961914,22919800
2020-06-25,94.3499984741211,98.20999908447266,94.26000213623047,97.95999908447266,95.43538665771484,25743600
2020-06-26,95.11000061035156,95.37000274658203,92.0,92.58999633789062,90.20378112792969,41896300
2020-06-29,93.4000015258789,94.48999786376953,92.18000030517578,93.0,90.60321807861328,18499700
2020-06-30,92.83000183105469,94.66000366210938,92.56999969482422,94.05999755859375,91.63589477539062,19137000
2020-07-01,94.88999938964844,95.70999908447266,93.02999877929688,93.26000213623047,90.85651397705078,18755700
2020-07-02,94.73999786376953,94.95999908447266,91.93000030517578,92.66000366210938,91.1516342163086,27845600
2020-07-06,94.43000030517578,95.19999694824219,93.4800033569336,95.0,93.45353698730469,18625300
2020-07-07,93.81999969482422,94.0999984741211,92.0,92.31999969482422,90.81716918945312,25757200
2020-07-08,92.29000091552734,93.33999633789062,91.80000305175781,93.30000305175781,91.78121948242188,18762200
2020-07-09,93.5199966430664,94.12000274658203,90.77999877929688,91.27999877929688,89.79409790039062,25600800
2020-07-10,92.0,96.83999633789062,91.87000274658203,96.2699966430664,94.70286560058594,28954200
2020-07-13,98.7300033569336,99.2699966430664,96.2300033569336,97.6500015258789,96.06040954589844,32079200
2020-07-14,98.37000274658203,99.94999694824219,96.63999938964844,98.20999908447266,96.61128997802734,42731700
2020-07-15,100.88999938964844,101.29000091552734,98.6500015258789,99.7300033569336,98.10655212402344,22508400
2020-07-16,98.77999877929688,101.22000122070312,98.55000305175781,100.01000213623047,98.38198852539062,16886900
2020-07-17,100.0,100.08000183105469,98.13999938964844,98.16000366210938,96.56210327148438,16137700
2020-07-20,97.43000030517578,98.38999938964844,97.26000213623047,97.30000305175781,95.71610260009766,14458100
2020-07-21,97.70999908447266,100.05000305175781,97.63999938964844,99.41000366210938,97.79175567626953,17812300
2020-07-22,99.6500015258789,100.12999725341797,97.52999877929688,98.69000244140625,97.0834732055664,14271200
2020-07-23,98.5,99.3499984741211,97.97000122070312,98.9800033569336,97.3687515258789,12870200
2020-07-24,99.5999984741211,99.80000305175781,97.94000244140625,98.27999877929688,96.68014526367188,12744200
2020-07-27,97.51000213623047,97.62999725341797,96.16999816894531,96.9000015258789,95.32261657714844,11959100
2020-07-28,96.5,97.88999938964844,96.5,97.31999969482422,95.73577117919922,11754300
2020-07-29,97.06999969482422,99.70999908447266,97.0,99.68000030517578,98.05735778808594,12743500
2020-07-30,97.54000091552734,97.73999786376953,96.05000305175781,97.0199966430664,95.4406509399414,14834800
2020-07-31,96.4800033569336,96.93000030517578,95.25,96.63999938964844,95.06684112548828,14539500
2020-08-03,97.0199966430664,97.56999969482422,95.8499984741211,96.0999984741211,94.53563690185547,12962800
2020-08-04,95.91000366210938,95.94999694824219,95.02999877929688,95.55000305175781,93.99459075927734,13366200
2020-08-05,95.87000274658203,98.47000122070312,95.72000122070312,97.20999908447266,95.6275634765625,15349700
2020-08-06,97.58000183105469,98.0999984741211,96.54000091552734,97.23999786376953,95.65707397460938,10482100
2020-08-07,96.93000030517578,99.48999786376953,96.55999755859375,99.37999725341797,97.76224517822266,14743700
2020-08-10,100.11000061035156,102.04000091552734,100.02999877929688,100.63999938964844,99.0017318725586,14989900
2020-08-11,103.86000061035156,106.16000366210938,103.51000213623047,103.81999969482422,102.12995910644531,31518600
2020-08-12,106.16000366210938,106.43000030517578,101.70999908447266,102.94000244140625,101.26428985595703,19250200
2020-08-13,102.0,103.36000061035156,101.63999938964844,102.37000274658203,100.70356750488281,13598600
2020-08-14,101.5,103.30999755859375,101.41999816894531,102.41000366210938,100.742919921875,12134400
2020-08-17,101.5,102.0,99.52999877929688,99.70999908447266,98.08686828613281,14988000
2020-08-18,99.91000366210938,99.91000366210938,98.12000274658203,98.31999969482422,96.71949768066406,13246500
2020-08-19,98.91999816894531,100.58999633789062,98.33999633789062,98.55000305175781,96.94575500488281,13533000
2020-08-20,97.26000213623047,98.02999877929688,96.80000305175781,97.37000274658203,95.78496551513672,13672600
2020-08-21,97.2699966430664,98.56999969482422,96.94000244140625,97.31999969482422,95.73577117919922,12228300
2020-08-24,98.44999694824219,100.20999908447266,97.41999816894531,100.05999755859375,98.43116760253906,17898300
2020-08-25,101.2699966430664,101.9800033569336,99.80000305175781,100.5,98.864013671875,13648900
2020-08-26,99.94000244140625,100.2699966430664,99.05000305175781,99.08999633789062,97.47695922851562,12052400
2020-08-27,99.0,102.6500015258789,99.0,102.3499984741211,100.68389129638672,22163900
2020-08-28,103.13999938964844,103.25,101.80999755859375,102.7699966430664,101.09705352783203,13756700
2020-08-31,102.12000274658203,102.18000030517578,100.0199966430664,100.19000244140625,98.5590591430664,14219400
2020-09-01,99.55000305175781,100.87000274658203,99.04000091552734,100.13999938964844,98.5098648071289,11602100
2020-09-02,99.94999694824219,101.94000244140625,99.55999755859375,101.6500015258789,99.99529266357422,14475700
2020-09-03,103.31999969482422,104.98999786376953,100.63999938964844,101.33000183105469,99.68050384521484,23281200
2020-09-04,104.05000305175781,105.20999908447266,101.37000274658203,103.5199966430664,101.83484649658203,26325500
2020-09-08,102.9800033569336,103.56999969482422,99.4800033569336,99.91999816894531,98.29344940185547,22108600
2020-09-09,100.80000305175781,101.69000244140625,99.55999755859375,100.87000274658203,99.22798919677734,13434000
2020-09-10,101.4000015258789,102.41999816894531,99.63999938964844,99.83000183105469,98.20491790771484,15922800
2020-09-11,99.97000122070312,101.36000061035156,99.58999633789062,101.06999969482422,99.42473602294922,13784300
2020-09-14,101.51000213623047,103.45999908447266,101.37000274658203,102.47000122070312,100.80194854736328,19017400
2020-09-15,102.7300033569336,102.8499984741211,99.13999938964844,99.27999877929688,97.66386413574219,23683000
2020-09-16,99.43000030517578,101.12999725341797,98.76000213623047,99.69999694824219,98.07703399658203,19270600
2020-09-17,98.69999694824219,99.33999633789062,97.70999908447266,98.55999755859375,96.9555892944336,18290100
2020-09-18,97.88999938964844,99.48999786376953,97.44000244140625,98.3499984741211,96.74900817871094,20121600
2020-09-21,95.19999694824219,96.05000305175781,93.81999969482422,95.30999755859375,93.75849151611328,28378800
2020-09-22,94.95999908447266,95.66000366210938,93.66999816894531,94.2699966430664,92.73542785644531,19257000
2020-09-23,94.77999877929688,95.3499984741211,92.66000366210938,92.73999786376953,91.23033142089844,19952700
2020-09-24,92.31999969482422,94.30000305175781,91.37999725341797,92.66000366210938,91.1516342163086,18366500
2020-09-25,92.05000305175781,93.72000122070312,91.87000274658203,93.47000122070312,91.94844818115234,13293100
2020-09-28,95.05999755859375,96.93000030517578,94.3499984741211,96.16000366210938,94.59465789794922,20894100
2020-09-29,96.02999877929688,96.02999877929688,94.33000183105469,95.3499984741211,93.79783630371094,12848200
2020-09-30,95.3499984741211,97.19999694824219,95.26000213623047,96.2699966430664,94.70286560058594,16400600
2020-10-01,97.12000274658203,97.7699966430664,96.02999877929688,96.97000122070312,95.39147186279297,15778700
2020-10-02,95.25,98.58999633789062,95.08999633789062,97.88999938964844,96.29649353027344,15149600
2020-10-05,98.31999969482422,99.25,97.52999877929688,99.04000091552734,98.33184051513672,13871900
2020-10-06,100.06999969482422,100.86000061035156,97.51000213623047,98.0199966430664,97.31912994384766,19220400
2020-10-07,98.95999908447266,100.3499984741211,98.66999816894531,99.7300033569336,99.01691436767578,16358500
2020-10-08,100.51000213623047,101.91999816894531,99.9000015258789,101.77999877929688,101.05224609375,15659000
2020-10-09,102.0,102.11000061035156,100.11000061035156,101.19999694824219,100.47639465332031,13689100
2020-10-12,101.0999984741211,103.0,100.8499984741211,102.44000244140625,101.70753479003906,16058000
2020-10-13,103.0,103.22000122070312,100.26000213623047,100.77999877929688,100.05939483642578,21697300
2020-10-14,101.02999877929688,101.93000030517578,100.0999984741211,100.22000122070312,99.50340270996094,15214900
2020-10-15,99.0999984741211,101.77999877929688,99.04000091552734,101.72000122070312,100.99267578125,17171200
2020-10-16,101.41000366210938,102.33000183105469,100.72000122070312,101.51000213623047,100.7841796875,13275000
2020-10-19,101.5999984741211,101.87000274658203,99.55999755859375,99.80000305175781,99.08641052246094,11725700
2020-10-20,100.30999755859375,101.7699966430664,100.12000274658203,100.37000274658203,99.65233612060547,11257100
2020-10-21,100.36000061035156,100.98999786376953,99.33000183105469,99.37000274658203,98.65948486328125,10730500
2020-10-22,99.31999969482422,103.23999786376953,99.30999755859375,102.87999725341797,102.14437866210938,14837200
