Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,24.020000457763672,24.520000457763672,22.850000381469727,23.530000686645508,22.430227279663086,11715300
2020-03-24,24.989999771118164,27.93000030517578,24.530000686645508,27.610000610351562,26.31953239440918,12986000
2020-03-25,28.34000015258789,32.459999084472656,27.829999923706055,29.739999771118164,28.349977493286133,13540400
2020-03-26,30.139999389648438,32.7400016784668,29.579999923706055,32.529998779296875,31.009571075439453,11543000
2020-03-27,30.729999542236328,32.16999816894531,30.6299991607666,30.8700008392334,29.42716407775879,7336500
2020-03-30,30.719999313354492,32.29999923706055,30.25,32.029998779296875,30.532941818237305,6287300
2020-03-31,31.329999923706055,31.950000762939453,30.43000030517578,30.56999969482422,29.141183853149414,8939400
2020-04-01,28.459999084472656,29.020000457763672,27.639999389648438,27.899999618530273,26.595977783203125,5379300
2020-04-02,27.479999542236328,28.979999542236328,27.440000534057617,28.049999237060547,26.73896598815918,7140500
2020-04-03,27.790000915527344,28.280000686645508,26.81999969482422,27.719999313354492,26.424388885498047,4855300
2020-04-06,29.950000762939453,30.920000076293945,29.299999237060547,30.6299991607666,29.19837760925293,7687600
2020-04-07,32.849998474121094,33.63999938964844,31.469999313354492,31.579999923706055,30.10397720336914,7997900
2020-04-08,31.969999313354492,33.720001220703125,31.549999237060547,33.470001220703125,31.905641555786133,6563400
2020-04-09,34.40999984741211,36.36000061035156,34.40999984741211,35.459999084472656,33.80263137817383,10681800
2020-04-13,34.86000061035156,35.439998626708984,33.650001525878906,34.31999969482422,32.71590805053711,4460900
2020-04-14,35.13999938964844,35.349998474121094,33.68000030517578,34.43000030517578,32.820770263671875,6987200
2020-04-15,32.58000183105469,33.029998779296875,31.81999969482422,32.470001220703125,30.952381134033203,9863800
2020-04-16,32.220001220703125,32.470001220703125,30.760000228881836,30.950000762939453,29.5034236907959,7156200
2020-04-17,32.560001373291016,33.58000183105469,32.27000045776367,33.060001373291016,31.51480484008789,7119100
2020-04-20,31.809999465942383,33.029998779296875,31.56999969482422,32.54999923706055,31.028640747070312,5212400
2020-04-21,31.329999923706055,32.099998474121094,31.09000015258789,31.459999084472656,29.98958396911621,5502600
2020-04-22,32.369998931884766,32.65999984741211,31.520000457763672,31.760000228881836,30.275562286376953,6105900
2020-04-23,32.08000183105469,32.439998626708984,31.59000015258789,31.899999618530273,30.409021377563477,12189800
2020-04-24,32.25,33.560001373291016,32.150001525878906,33.29999923706055,31.74358367919922,8255900
2020-04-27,33.59000015258789,34.65999984741211,33.47999954223633,34.41999816894531,32.81123352050781,6213900
2020-04-28,35.9900016784668,36.400001525878906,35.0099983215332,35.18000030517578,33.53571701049805,7509900
2020-04-29,36.95000076293945,37.72999954223633,36.58000183105469,37.47999954223633,35.72821044921875,9826900
2020-04-30,36.400001525878906,37.20000076293945,35.939998626708984,36.08000183105469,34.393653869628906,6057500
2020-05-01,35.0,35.27000045776367,34.38999938964844,34.68000030517578,33.05908966064453,4534900
2020-05-04,34.0,34.310001373291016,33.290000915527344,34.18000030517578,32.582454681396484,5795200
2020-05-05,34.66999816894531,35.20000076293945,34.220001220703125,34.27000045776367,32.668251037597656,4012600
2020-05-06,34.77000045776367,34.9900016784668,32.779998779296875,32.970001220703125,31.42901039123535,6396100
2020-05-07,33.43000030517578,35.47999954223633,33.43000030517578,34.439998626708984,33.294830322265625,7470800
2020-05-08,35.2400016784668,35.33000183105469,33.83000183105469,35.220001220703125,34.04889678955078,8669800
2020-05-11,34.54999923706055,34.7400016784668,33.650001525878906,33.970001220703125,32.8404655456543,6866700
2020-05-12,34.33000183105469,34.70000076293945,32.310001373291016,32.369998931884766,31.293663024902344,7751900
2020-05-13,32.0,32.13999938964844,30.59000015258789,30.770000457763672,29.746868133544922,7859000
2020-05-14,30.059999465942383,31.860000610351562,29.18000030517578,31.829999923706055,30.77161979675293,5742600
2020-05-15,31.40999984741211,32.119998931884766,31.18000030517578,31.719999313354492,30.6652774810791,5460600
2020-05-18,33.29999923706055,33.70000076293945,32.75,33.41999816894531,32.308753967285156,7288300
2020-05-19,33.209999084472656,33.369998931884766,32.34000015258789,32.38999938964844,31.312997817993164,5149700
2020-05-20,33.0,33.709999084472656,32.90999984741211,33.15999984741211,32.057395935058594,5131200
2020-05-21,33.0,33.689998626708984,32.95000076293945,33.4900016784668,32.376426696777344,4056200
2020-05-22,33.540000915527344,33.599998474121094,32.720001220703125,33.34000015258789,32.23141098022461,3395300
2020-05-26,35.0,36.77000045776367,34.86000061035156,36.099998474121094,34.89963912963867,10389500
2020-05-27,38.0,38.45000076293945,36.630001068115234,36.93000030517578,35.7020378112793,7665500
