Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,13.630000114440918,14.4399995803833,13.630000114440918,14.149999618530273,13.450185775756836,5238300
2020-04-13,14.079999923706055,14.109999656677246,13.039999961853027,13.34000015258789,12.680246353149414,2139500
2020-04-14,13.760000228881836,13.880000114440918,13.4399995803833,13.800000190734863,13.1174955368042,2850600
2020-04-15,13.25,13.3100004196167,12.619999885559082,12.729999542236328,12.100414276123047,2930700
2020-04-16,12.710000038146973,12.859999656677246,12.25,12.609999656677246,11.986349105834961,2955100
2020-04-17,13.109999656677246,13.380000114440918,12.520000457763672,12.859999656677246,12.223984718322754,4870300
2020-04-20,12.670000076293945,13.050000190734863,12.079999923706055,12.779999732971191,12.147941589355469,6883600
2020-04-21,12.319999694824219,12.739999771118164,12.239999771118164,12.520000457763672,11.900801658630371,3002000
2020-04-22,12.520000457763672,12.649999618530273,12.020000457763672,12.0600004196167,11.463550567626953,4209700
2020-04-23,12.25,12.829999923706055,12.199999809265137,12.600000381469727,11.976844787597656,4692800
2020-04-24,12.640000343322754,13.079999923706055,12.5,12.90999984741211,12.271512985229492,5442500
2020-04-27,12.970000267028809,13.609999656677246,12.920000076293945,13.489999771118164,12.822827339172363,4150600
2020-04-28,13.84000015258789,14.420000076293945,13.84000015258789,14.229999542236328,13.526229858398438,4972400
2020-04-29,14.579999923706055,14.6899995803833,14.3100004196167,14.329999923706055,13.621284484863281,3530900
2020-04-30,14.100000381469727,14.119999885559082,13.720000267028809,13.880000114440918,13.1935396194458,4788700
2020-05-01,13.199999809265137,13.3100004196167,12.210000038146973,12.279999732971191,11.672670364379883,6781100
2020-05-04,12.1899995803833,12.5,12.020000457763672,12.390000343322754,11.777230262756348,3766900
2020-05-05,12.5,12.619999885559082,11.920000076293945,11.930000305175781,11.339981079101562,3203700
2020-05-06,11.979999542236328,12.119999885559082,11.529999732971191,11.6899995803833,11.111849784851074,2764100
2020-05-07,11.779999732971191,12.380000114440918,11.75,12.039999961853027,11.444540023803711,3046800
2020-05-08,12.229999542236328,12.489999771118164,12.0600004196167,12.40999984741211,11.79624080657959,2591800
2020-05-11,12.149999618530273,12.279999732971191,11.899999618530273,12.029999732971191,11.43503475189209,3535500
2020-05-12,12.109999656677246,12.350000381469727,12.0600004196167,12.170000076293945,11.568110466003418,3639000
2020-05-13,12.029999732971191,12.079999923706055,11.4399995803833,11.720000267028809,11.140365600585938,7342000
2020-05-14,11.479999542236328,11.699999809265137,11.050000190734863,11.619999885559082,11.045310974121094,2813400
2020-05-15,11.529999732971191,11.779999732971191,11.34000015258789,11.699999809265137,11.121354103088379,2000900
2020-05-18,12.239999771118164,12.710000038146973,12.239999771118164,12.65999984741211,12.033876419067383,2917500
2020-05-19,12.65999984741211,12.970000267028809,12.420000076293945,12.640000343322754,12.01486587524414,3997400
2020-05-20,12.84000015258789,12.949999809265137,12.449999809265137,12.579999923706055,11.957834243774414,3270800
2020-05-21,12.430000305175781,12.920000076293945,12.359999656677246,12.859999656677246,12.223984718322754,4008200
2020-05-22,12.979999542236328,12.979999542236328,12.65999984741211,12.779999732971191,12.147941589355469,2180100
