Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,334.6099853515625,339.1199951171875,330.6499938964844,336.6499938964844,330.6867370605469,1115800
2020-04-13,336.7099914550781,341.5400085449219,334.1400146484375,338.8500061035156,332.8478088378906,639000
2020-04-14,344.7099914550781,352.0,342.0,348.7900085449219,342.6117248535156,639100
2020-04-15,346.0199890136719,346.1099853515625,336.510009765625,344.2900085449219,338.1914367675781,712300
2020-04-16,343.5899963378906,348.3500061035156,342.32000732421875,346.239990234375,340.1068420410156,879700
2020-04-17,353.6099853515625,357.1199951171875,347.0,356.29998779296875,349.9886779785156,1236800
2020-04-20,353.6600036621094,354.3800048828125,343.510009765625,343.9100036621094,337.8181457519531,695700
2020-04-21,340.95001220703125,346.5899963378906,332.2900085449219,333.67999267578125,327.76934814453125,813200
2020-04-22,339.1700134277344,343.54998779296875,334.9700012207031,342.010009765625,335.95184326171875,676200
2020-04-23,341.9700012207031,344.0,335.6000061035156,335.8299865722656,329.8812561035156,1104400
2020-04-24,338.0,340.8399963378906,332.0,339.30999755859375,333.2996520996094,560400
2020-04-27,341.9599914550781,346.7799987792969,340.5,344.80999755859375,338.70220947265625,764500
2020-04-28,349.2699890136719,351.4200134277344,342.6400146484375,344.5299987792969,338.4271545410156,696100
2020-04-29,332.54998779296875,347.1600036621094,321.1300048828125,331.8299865722656,325.9521484375,2044500
2020-04-30,327.55999755859375,331.9100036621094,322.9800109863281,330.6700134277344,324.81268310546875,1137400
2020-05-01,326.9599914550781,330.25,324.2699890136719,328.05999755859375,322.2489013671875,849700
2020-05-04,326.3599853515625,327.0,319.760009765625,322.55999755859375,316.8463439941406,576400
2020-05-05,323.489990234375,331.94000244140625,322.260009765625,328.739990234375,322.9168701171875,595700
2020-05-06,330.6400146484375,331.510009765625,322.5199890136719,323.0299987792969,317.3079833984375,570600
2020-05-07,326.9700012207031,327.0,322.739990234375,324.1400146484375,318.39837646484375,593100
2020-05-08,324.25,329.0299987792969,322.7300109863281,327.6499938964844,321.84619140625,664800
2020-05-11,326.1000061035156,329.55999755859375,324.760009765625,327.4700012207031,321.66937255859375,922300
2020-05-12,328.8800048828125,332.5299987792969,325.3900146484375,325.510009765625,319.74407958984375,1098300
2020-05-13,324.44000244140625,325.80999755859375,317.80999755859375,320.4599914550781,314.7835388183594,690600
2020-05-14,318.260009765625,318.29998779296875,307.3299865722656,311.92999267578125,306.4046325683594,1121800
2020-05-15,311.30999755859375,324.1000061035156,310.25,321.6300048828125,315.9328308105469,1672600
2020-05-18,330.17999267578125,333.8399963378906,322.57000732421875,331.1700134277344,325.3038330078125,934400
2020-05-19,330.8299865722656,335.19000244140625,326.6700134277344,327.0299987792969,321.2371520996094,564000
2020-05-20,331.95001220703125,331.95001220703125,319.7099914550781,320.3999938964844,314.724609375,899000
2020-05-21,320.5899963378906,329.5299987792969,319.75,328.1099853515625,322.29803466796875,733400
2020-05-22,328.95001220703125,328.95001220703125,323.44000244140625,325.9100036621094,320.1369934082031,723900
2020-05-26,333.2099914550781,333.3500061035156,323.4700012207031,324.19000244140625,318.4474792480469,1217700
2020-05-27,328.0,343.5,326.20001220703125,342.9800109863281,336.9046325683594,934600
2020-05-28,346.4100036621094,348.7799987792969,342.30999755859375,342.7300109863281,336.6590576171875,728200
2020-05-29,339.8399963378906,340.739990234375,334.3999938964844,335.20001220703125,330.6614074707031,1118800
2020-06-01,335.6300048828125,342.1199951171875,330.25,330.6700134277344,326.1927490234375,1232400
2020-06-02,332.3699951171875,333.82000732421875,325.04998779296875,327.05999755859375,322.631591796875,1451400
2020-06-03,329.7699890136719,336.69000244140625,327.5799865722656,335.9599914550781,331.41107177734375,1628800
2020-06-04,336.54998779296875,340.94000244140625,334.1499938964844,335.739990234375,331.1940612792969,689900
2020-06-05,343.25,346.5899963378906,339.69000244140625,342.1000061035156,337.46795654296875,1259700
2020-06-08,341.5799865722656,349.2699890136719,341.4800109863281,348.7900085449219,344.0673828125,661500
2020-06-09,346.8800048828125,346.8800048828125,340.989990234375,342.5299987792969,337.89215087890625,1039200
2020-06-10,341.239990234375,344.0799865722656,338.4599914550781,341.25,336.62945556640625,606200
2020-06-11,330.0,336.7300109863281,320.82000732421875,320.989990234375,316.6437683105469,965900
2020-06-12,328.70001220703125,328.70001220703125,313.0799865722656,317.67999267578125,313.3786315917969,817800
2020-06-15,310.75,316.0199890136719,308.54998779296875,313.6199951171875,309.37359619140625,1194300
2020-06-16,324.4700012207031,329.4700012207031,317.760009765625,324.739990234375,320.343017578125,1069500
2020-06-17,323.80999755859375,327.260009765625,320.57000732421875,322.2900085449219,317.9261779785156,613200
2020-06-18,319.6499938964844,321.489990234375,316.1000061035156,317.8299865722656,313.52655029296875,741700
2020-06-19,322.0,322.57000732421875,312.3800048828125,312.6600036621094,308.4266052246094,1242500
2020-06-22,311.92999267578125,315.6000061035156,309.5799865722656,315.55999755859375,311.2873229980469,838100
2020-06-23,316.8500061035156,317.0,306.7900085449219,307.1000061035156,302.9418640136719,979900
2020-06-24,304.6099853515625,305.29998779296875,299.25,301.9100036621094,297.8221130371094,1217000
2020-06-25,300.3699951171875,302.5400085449219,294.0,301.75,297.664306640625,1285600
2020-06-26,300.67999267578125,306.0799865722656,298.92999267578125,301.8599853515625,297.7727966308594,1286500
2020-06-29,304.82000732421875,309.0199890136719,303.3299865722656,309.0199890136719,304.8358459472656,734000
2020-06-30,308.6700134277344,309.2200012207031,304.3999938964844,307.44000244140625,303.27728271484375,772900
2020-07-01,308.8699951171875,311.1400146484375,306.5,308.1400146484375,303.9677734375,737900
2020-07-02,311.1300048828125,313.239990234375,308.6199951171875,309.9700012207031,305.7729797363281,629700
2020-07-06,313.04998779296875,313.5,308.760009765625,312.3999938964844,308.17010498046875,739200
2020-07-07,310.1300048828125,312.5,303.6499938964844,304.4700012207031,300.34747314453125,741000
2020-07-08,304.0,306.54998779296875,298.7699890136719,301.1000061035156,297.02313232421875,908100
2020-07-09,299.6300048828125,300.30999755859375,285.489990234375,285.95001220703125,282.0782470703125,1729500
2020-07-10,287.1700134277344,294.2200012207031,286.80999755859375,292.0,288.0462951660156,1504700
2020-07-13,294.4200134277344,296.57000732421875,290.2900085449219,292.3500061035156,288.3916015625,1043600
2020-07-14,291.2699890136719,295.8500061035156,287.5199890136719,295.54998779296875,291.5482177734375,1180200
2020-07-15,300.1199951171875,303.92999267578125,298.0,300.760009765625,296.68768310546875,1196300
2020-07-16,299.4700012207031,305.9800109863281,296.5,303.6499938964844,299.53857421875,1162900
2020-07-17,305.8500061035156,307.69000244140625,303.57000732421875,306.8399963378906,302.6853942871094,1544800
2020-07-20,306.75,306.760009765625,301.25,301.489990234375,297.4078063964844,921800
2020-07-21,306.3299865722656,309.1300048828125,302.3900146484375,308.19000244140625,304.01708984375,1007400
2020-07-22,306.5899963378906,316.3900146484375,306.010009765625,316.0,311.7213439941406,942100
2020-07-23,316.0,318.7200012207031,311.69000244140625,313.05999755859375,308.8211669921875,694200
2020-07-24,314.7799987792969,318.7900085449219,310.260009765625,312.69000244140625,308.4561767578125,686900
2020-07-27,311.010009765625,311.7200012207031,305.8800048828125,308.0199890136719,303.8493957519531,575800
2020-07-28,307.9100036621094,317.94000244140625,307.9100036621094,312.8699951171875,308.63372802734375,709300
2020-07-29,316.1400146484375,316.69000244140625,310.5299987792969,315.260009765625,310.99139404296875,1299500
2020-07-30,314.0,329.4599914550781,313.010009765625,326.010009765625,321.5958251953125,1493800
2020-07-31,326.010009765625,326.5799865722656,318.20001220703125,325.010009765625,320.6093444824219,1161300
2020-08-03,324.5799865722656,326.19000244140625,321.8299865722656,323.5899963378906,319.2085876464844,603100
2020-08-04,324.6000061035156,325.2900085449219,320.8599853515625,325.010009765625,320.6093444824219,538100
2020-08-05,325.9200134277344,330.92999267578125,325.010009765625,329.7099914550781,325.2456970214844,566400
2020-08-06,327.989990234375,329.6499938964844,325.45001220703125,326.3399963378906,321.9213562011719,720200
2020-08-07,326.8299865722656,332.0,325.4800109863281,329.2699890136719,324.8116760253906,1470200
2020-08-10,330.3599853515625,336.2699890136719,330.3599853515625,335.7300109863281,331.1842041015625,1016000
2020-08-11,339.19000244140625,345.4100036621094,338.4599914550781,341.8500061035156,337.2213439941406,1527100
2020-08-12,343.17999267578125,343.989990234375,337.54998779296875,339.3999938964844,334.80450439453125,636600
2020-08-13,336.7900085449219,340.82000732421875,335.4599914550781,338.6199951171875,334.03509521484375,493000
2020-08-14,337.2799987792969,343.8399963378906,336.8599853515625,342.05999755859375,337.4284973144531,396200
2020-08-17,341.7699890136719,344.0,338.5199890136719,339.760009765625,335.15966796875,628200
2020-08-18,339.7200012207031,339.9200134277344,337.2699890136719,337.6000061035156,333.0289001464844,499000
2020-08-19,337.0,340.32000732421875,336.20001220703125,337.9100036621094,333.3346862792969,487700
2020-08-20,337.5799865722656,338.44000244140625,336.0299987792969,336.6700134277344,332.11151123046875,338500
2020-08-21,337.29998779296875,339.1300048828125,336.44000244140625,337.8599853515625,333.28533935546875,440800
2020-08-24,338.70001220703125,344.510009765625,338.4100036621094,344.4200134277344,339.7565612792969,416700
2020-08-25,345.0,345.07000732421875,341.45001220703125,343.0,338.35577392578125,454600
2020-08-26,341.5,342.8800048828125,338.0199890136719,341.4100036621094,336.78729248046875,607200
2020-08-27,343.4599914550781,349.2300109863281,342.05999755859375,348.989990234375,344.2646789550781,669200
2020-08-28,347.7799987792969,348.54998779296875,342.2699890136719,344.75,341.5009765625,513500
2020-08-31,343.20001220703125,344.4599914550781,341.57000732421875,342.6099853515625,339.381103515625,558000
