Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,345.0,348.9700012207031,329.19000244140625,336.2699890136719,336.2699890136719,940700
2020-04-08,338.54998779296875,353.8599853515625,336.29998779296875,340.0299987792969,340.0299987792969,1002000
2020-04-09,342.95001220703125,351.9599914550781,338.25,342.44000244140625,342.44000244140625,867100
2020-04-13,341.2799987792969,348.94000244140625,332.1600036621094,347.9200134277344,347.9200134277344,485000
2020-04-14,352.9800109863281,362.94000244140625,352.9800109863281,356.3500061035156,356.3500061035156,643800
2020-04-15,347.0,356.0,344.5,353.8900146484375,353.8900146484375,467700
2020-04-16,361.7699890136719,374.94000244140625,357.0,367.67999267578125,367.67999267578125,976600
2020-04-17,377.7300109863281,385.54998779296875,365.5899963378906,373.510009765625,373.510009765625,669300
2020-04-20,368.3900146484375,376.54998779296875,365.0400085449219,373.6600036621094,373.6600036621094,737700
2020-04-21,368.3699951171875,373.54998779296875,357.6199951171875,358.29998779296875,358.29998779296875,1031800
2020-04-22,362.510009765625,371.0,361.010009765625,368.260009765625,368.260009765625,997700
2020-04-23,386.45001220703125,389.5899963378906,366.17999267578125,374.5299987792969,374.5299987792969,1589800
2020-04-24,381.9800109863281,390.0400085449219,375.8699951171875,384.82000732421875,384.82000732421875,699700
2020-04-27,385.9200134277344,394.6499938964844,384.8399963378906,389.5,389.5,589500
2020-04-28,398.5899963378906,399.989990234375,383.6400146484375,384.5,384.5,919900
2020-04-29,390.8999938964844,394.5,387.19000244140625,391.0199890136719,391.0199890136719,556200
2020-04-30,387.19000244140625,389.5199890136719,382.8500061035156,386.3399963378906,386.3399963378906,568000
2020-05-01,379.3900146484375,382.3299865722656,373.57000732421875,376.3699951171875,376.3699951171875,559200
2020-05-04,374.739990234375,388.7900085449219,373.1400146484375,388.2099914550781,388.2099914550781,577700
2020-05-05,390.0,395.4100036621094,388.5199890136719,390.3800048828125,390.3800048828125,540900
2020-05-06,394.0299987792969,402.95001220703125,388.5,397.760009765625,397.760009765625,885500
2020-05-07,401.0,407.0,384.760009765625,386.45001220703125,386.45001220703125,810200
2020-05-08,394.1300048828125,405.3500061035156,393.510009765625,402.510009765625,402.510009765625,641400
