Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,49.650001525878906,50.43000030517578,46.209999084472656,46.68000030517578,46.50410461425781,14116000
2020-04-08,47.34000015258789,50.04999923706055,47.040000915527344,49.11000061035156,48.924949645996094,9146300
2020-04-09,50.08000183105469,51.2400016784668,48.369998931884766,48.810001373291016,48.62607955932617,11109800
2020-04-13,48.61000061035156,48.77000045776367,47.27000045776367,47.849998474121094,47.66969680786133,10381300
2020-04-14,48.58000183105469,50.380001068115234,48.43000030517578,50.220001220703125,50.03076934814453,8871200
2020-04-15,47.79999923706055,48.959999084472656,47.290000915527344,48.290000915527344,48.10803985595703,10240300
2020-04-16,48.2599983215332,48.2599983215332,46.290000915527344,46.45000076293945,46.27497482299805,13209900
2020-04-17,47.63999938964844,49.97999954223633,47.599998474121094,49.72999954223633,49.5426139831543,15547100
2020-04-20,48.97999954223633,48.9900016784668,47.709999084472656,47.790000915527344,47.60992431640625,8325500
2020-04-21,46.15999984741211,46.959999084472656,45.63999938964844,46.04999923706055,45.87648010253906,9508600
2020-04-22,46.9900016784668,47.16999816894531,46.02000045776367,46.380001068115234,46.205238342285156,7716200
2020-04-23,46.869998931884766,46.970001220703125,45.709999084472656,45.7400016784668,45.567649841308594,8092400
2020-04-24,46.18000030517578,46.54999923706055,44.869998931884766,46.04999923706055,45.87648010253906,9493400
2020-04-27,46.52000045776367,48.22999954223633,45.959999084472656,47.84000015258789,47.65973663330078,10028200
2020-04-28,49.56999969482422,50.810001373291016,48.880001068115234,49.09000015258789,48.905025482177734,14079500
2020-04-29,52.2400016784668,52.810001373291016,50.5099983215332,51.540000915527344,51.345794677734375,10941200
2020-04-30,50.52000045776367,50.81999969482422,48.869998931884766,49.04999923706055,48.86517333984375,14765400
2020-05-01,48.0,48.439998626708984,47.470001220703125,48.25,48.06819152832031,5910300
2020-05-04,47.43000030517578,48.220001220703125,46.720001220703125,47.70000076293945,47.520263671875,10082700
2020-05-05,48.27000045776367,48.95000076293945,47.959999084472656,48.16999816894531,47.98849105834961,7951000
2020-05-06,48.52000045776367,48.939998626708984,47.47999954223633,47.68000030517578,47.50033950805664,5804100
2020-05-07,48.63999938964844,49.459999084472656,48.470001220703125,48.5,48.3172492980957,9375000
2020-05-08,49.189998626708984,49.41999816894531,48.25,48.5099983215332,48.32720947265625,5587100
2020-05-11,47.86000061035156,48.97999954223633,47.36000061035156,48.349998474121094,48.16781234741211,6726100
2020-05-12,48.689998626708984,48.81999969482422,45.91999816894531,45.959999084472656,45.78681945800781,6713700
2020-05-13,45.77000045776367,45.970001220703125,43.709999084472656,44.029998779296875,43.86408996582031,14312400
2020-05-14,43.33000183105469,44.7599983215332,42.52000045776367,44.7400016784668,44.57141876220703,11424800
2020-05-15,43.72999954223633,47.16999816894531,43.529998779296875,47.16999816894531,46.99225616455078,20593600
