Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,45.099998474121094,47.83000183105469,44.0,44.79999923706055,44.319923400878906,5443400
2020-04-13,44.150001525878906,44.150001525878906,40.84000015258789,41.349998474121094,40.906890869140625,3548900
2020-04-14,43.63999938964844,44.02000045776367,42.209999084472656,43.02000045776367,42.55900192260742,2833500
2020-04-15,41.0,41.2400016784668,39.209999084472656,39.81999969482422,39.393287658691406,3124300
2020-04-16,40.5,41.150001525878906,39.529998779296875,40.900001525878906,40.46171569824219,3686700
2020-04-17,43.47999954223633,44.25,41.66999816894531,42.93000030517578,42.4699592590332,3595500
2020-04-20,41.380001068115234,41.7400016784668,39.56999969482422,39.97999954223633,39.66706848144531,2923300
2020-04-21,39.0,40.459999084472656,38.5099983215332,40.150001525878906,39.83574676513672,2744100
2020-04-22,41.38999938964844,41.619998931884766,40.45000076293945,41.060001373291016,40.73862075805664,2541700
2020-04-23,41.439998626708984,42.81999969482422,40.38999938964844,41.25,40.927127838134766,2563800
2020-04-24,41.4900016784668,43.47999954223633,41.400001525878906,42.880001068115234,42.54437255859375,2903000
2020-04-27,43.45000076293945,45.650001525878906,42.97999954223633,45.36000061035156,45.00496292114258,3224200
2020-04-28,48.220001220703125,49.779998779296875,47.619998931884766,49.52000045776367,49.13240051269531,4669000
2020-04-29,51.5,53.310001373291016,51.209999084472656,53.2400016784668,52.82328414916992,4041000
2020-04-30,51.75,51.900001525878906,49.369998931884766,50.06999969482422,49.678096771240234,5163300
2020-05-01,48.369998931884766,49.66999816894531,47.810001373291016,49.459999084472656,49.072872161865234,3114600
2020-05-04,48.619998931884766,49.79999923706055,48.0,49.41999816894531,49.03318405151367,2815400
2020-05-05,50.349998474121094,51.970001220703125,50.290000915527344,51.11000061035156,50.709957122802734,3169200
2020-05-06,51.06999969482422,51.72999954223633,49.81999969482422,51.06999969482422,50.67026901245117,3075900
2020-05-07,51.86000061035156,52.599998474121094,50.279998779296875,50.84000015258789,50.44207000732422,2869200
2020-05-08,52.09000015258789,54.43000030517578,51.189998626708984,54.0099983215332,53.587257385253906,2615500
2020-05-11,52.68000030517578,53.810001373291016,52.11000061035156,53.0,52.58515930175781,2850900
2020-05-12,52.459999084472656,53.119998931884766,50.869998931884766,50.880001068115234,50.48175811767578,2943100
2020-05-13,50.41999816894531,50.7599983215332,48.13999938964844,48.91999816894531,48.53709411621094,3839600
2020-05-14,47.36000061035156,48.880001068115234,46.099998474121094,48.75,48.36842727661133,3584300
2020-05-15,48.18000030517578,51.11000061035156,47.65999984741211,50.63999938964844,50.243629455566406,2599700
2020-05-18,53.40999984741211,57.27000045776367,53.29999923706055,56.599998474121094,56.156986236572266,3710600
2020-05-19,55.790000915527344,60.099998474121094,55.77000045776367,58.43000030517578,57.972660064697266,5052200
2020-05-20,59.529998779296875,59.970001220703125,56.22999954223633,57.54999923706055,57.09954833984375,3851800
2020-05-21,57.31999969482422,59.849998474121094,57.099998474121094,59.0,58.53820037841797,2469600
2020-05-22,59.439998626708984,60.459999084472656,58.5099983215332,60.09000015258789,59.619667053222656,2287700
2020-05-26,62.709999084472656,63.5,60.56999969482422,61.77000045776367,61.28651809692383,4557900
2020-05-27,63.63999938964844,65.22000122070312,62.029998779296875,64.98999786376953,64.48131561279297,3448100
2020-05-28,65.69000244140625,65.9000015258789,59.7400016784668,60.189998626708984,59.71888732910156,5152600
2020-05-29,59.7599983215332,62.040000915527344,59.290000915527344,60.459999084472656,59.98677062988281,4281200
2020-06-01,60.900001525878906,62.33000183105469,59.63999938964844,60.13999938964844,59.66927719116211,3854400
2020-06-02,60.91999816894531,60.970001220703125,59.22999954223633,60.209999084472656,59.73872756958008,3824300
2020-06-03,61.33000183105469,63.790000915527344,60.790000915527344,63.470001220703125,62.97321319580078,4515200
2020-06-04,62.939998626708984,63.849998474121094,60.279998779296875,61.08000183105469,60.60192108154297,4026200
2020-06-05,63.75,64.7300033569336,61.33000183105469,63.709999084472656,63.211334228515625,4297900
2020-06-08,63.5099983215332,65.4800033569336,61.959999084472656,62.65999984741211,62.169551849365234,2701500
2020-06-09,61.5099983215332,62.81999969482422,60.83000183105469,62.209999084472656,61.72307205200195,3368600
2020-06-10,61.9900016784668,64.12999725341797,60.54999923706055,62.47999954223633,61.990962982177734,4438600
2020-06-11,59.040000915527344,61.0,57.15999984741211,57.220001220703125,56.772132873535156,4548000
2020-06-12,60.130001068115234,61.79999923706055,58.349998474121094,59.25,58.78623962402344,5827600
2020-06-15,57.36000061035156,63.65999984741211,57.09000015258789,63.5,63.00297546386719,6053000
2020-06-16,64.45999908447266,65.69000244140625,62.099998474121094,63.939998626708984,63.43953323364258,8412800
2020-06-17,64.94999694824219,65.2699966430664,63.060001373291016,63.459999084472656,62.96329116821289,3553600
2020-06-18,62.720001220703125,63.369998931884766,61.63999938964844,61.900001525878906,61.415504455566406,3069500
2020-06-19,63.380001068115234,63.380001068115234,59.93000030517578,60.18000030517578,59.70896530151367,5322100
2020-06-22,60.310001373291016,61.380001068115234,59.25,61.18000030517578,60.701133728027344,2956800
2020-06-23,61.86000061035156,62.11000061035156,60.43000030517578,61.189998626708984,60.711055755615234,3174800
2020-06-24,60.40999984741211,60.439998626708984,57.459999084472656,59.040000915527344,58.577884674072266,4328800
2020-06-25,57.650001525878906,59.83000183105469,57.130001068115234,59.7599983215332,59.2922477722168,4320800
2020-06-26,59.36000061035156,59.439998626708984,58.0099983215332,59.0,58.53820037841797,5521300
2020-06-29,59.2599983215332,61.0,57.88999938964844,60.95000076293945,60.472938537597656,2528800
