Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,159.69000244140625,161.99000549316406,153.0399932861328,153.52999877929688,150.67356872558594,2062400
2020-04-08,155.4600067138672,160.25999450683594,154.25999450683594,158.97000122070312,156.01234436035156,1385900
2020-04-09,160.36000061035156,164.6699981689453,157.02000427246094,159.3000030517578,156.33621215820312,2214100
2020-04-13,159.1300048828125,159.3000030517578,152.75,154.2899932861328,151.41941833496094,1335700
2020-04-14,156.69000244140625,158.99000549316406,154.3000030517578,155.49000549316406,152.5970916748047,1093800
2020-04-15,151.19000244140625,154.47999572753906,150.27999877929688,153.85000610351562,150.98760986328125,1282200
2020-04-16,153.0500030517578,153.60000610351562,149.52999877929688,153.25,150.3987579345703,1356300
2020-04-17,157.41000366210938,161.4199981689453,155.99000549316406,160.6699981689453,157.6807098388672,1753000
2020-04-20,158.17999267578125,158.63999938964844,151.41000366210938,153.6999969482422,150.8404083251953,1698000
2020-04-21,149.27000427246094,151.6699981689453,147.3699951171875,150.0,147.209228515625,2496400
2020-04-22,153.00999450683594,155.3300018310547,150.72999572753906,153.77999877929688,150.91891479492188,1541500
2020-04-23,156.9499969482422,160.08999633789062,154.5800018310547,155.86000061035156,152.96022033691406,1968600
2020-04-24,157.24000549316406,161.08999633789062,155.32000732421875,160.67999267578125,157.69053649902344,1691100
2020-04-27,163.10000610351562,167.80999755859375,161.4600067138672,166.8699951171875,163.76535034179688,1705100
2020-04-28,170.63999938964844,172.74000549316406,167.5800018310547,170.63999938964844,167.46522521972656,1991900
2020-04-29,178.3300018310547,184.85000610351562,177.19000244140625,180.3300018310547,176.97496032714844,2290400
2020-04-30,174.1999969482422,178.85000610351562,170.4199981689453,171.10000610351562,167.9166717529297,2205400
2020-05-01,168.6300048828125,170.89999389648438,166.58999633789062,170.72999572753906,167.55355834960938,1505200
2020-05-04,169.75,169.75,164.91000366210938,168.00999450683594,164.88417053222656,1226700
2020-05-05,170.3699951171875,173.0,170.3000030517578,171.36000061035156,168.17184448242188,978000
2020-05-06,172.08999633789062,173.8300018310547,167.77000427246094,168.19000244140625,165.06080627441406,1107800
2020-05-07,170.3699951171875,172.80999755859375,168.82000732421875,169.5800018310547,167.3603057861328,1046000
2020-05-08,171.91000366210938,175.25999450683594,171.4600067138672,174.75,172.46263122558594,768400
2020-05-11,172.94000244140625,175.32000732421875,171.4499969482422,174.05999755859375,171.7816619873047,891500
2020-05-12,173.6999969482422,174.1199951171875,166.69000244140625,166.7899932861328,164.60682678222656,1389100
2020-05-13,165.38999938964844,166.1699981689453,161.85000610351562,164.5399932861328,162.38626098632812,1326300
2020-05-14,162.2899932861328,166.86000061035156,157.47999572753906,166.58999633789062,164.40943908691406,1266300
2020-05-15,164.17999267578125,164.7100067138672,159.1300048828125,160.36000061035156,158.26100158691406,2041300
2020-05-18,167.41000366210938,172.02999877929688,165.47999572753906,170.72999572753906,168.49525451660156,1314300
2020-05-19,170.30999755859375,172.9199981689453,167.47000122070312,167.66000366210938,165.46543884277344,1345500
2020-05-20,172.86000061035156,176.36000061035156,171.47000122070312,173.66000366210938,171.38690185546875,1311600
2020-05-21,172.69000244140625,173.3000030517578,168.8300018310547,170.55999755859375,168.32748413085938,1178900
2020-05-22,171.14999389648438,172.22000122070312,169.41000366210938,171.47000122070312,169.22557067871094,1151100
2020-05-26,177.0,181.3000030517578,175.6300048828125,179.72000122070312,177.36756896972656,1326600
2020-05-27,181.72000122070312,185.38999938964844,181.60000610351562,184.97999572753906,182.55873107910156,1332200
2020-05-28,186.2100067138672,186.3800048828125,179.50999450683594,180.25999450683594,177.9005126953125,1314100
2020-05-29,179.77999877929688,180.1699981689453,177.36000061035156,178.2899932861328,175.956298828125,2197300
2020-06-01,178.1199951171875,179.8000030517578,175.8000030517578,178.33999633789062,176.00564575195312,1937400
2020-06-02,180.35000610351562,185.13999938964844,179.97000122070312,184.05999755859375,181.6507568359375,1769300
2020-06-03,187.4499969482422,193.77999877929688,185.8800048828125,192.4199981689453,189.90133666992188,1761500
2020-06-04,190.49000549316406,193.22000122070312,190.1300048828125,191.5,188.99339294433594,1321100
2020-06-05,200.0,200.5500030517578,193.69000244140625,194.25,191.7073974609375,1955300
2020-06-08,194.4199981689453,197.47999572753906,190.86000061035156,191.49000549316406,188.98350524902344,1532200
2020-06-09,188.57000732421875,193.0500030517578,186.72000122070312,192.0500030517578,189.53619384765625,1370300
2020-06-10,191.8000030517578,192.10000610351562,188.47999572753906,188.5500030517578,186.08201599121094,1578600
2020-06-11,182.25999450683594,183.0,174.05999755859375,174.25999450683594,171.97903442382812,1394800
2020-06-12,179.85000610351562,180.77999877929688,173.3800048828125,178.17999267578125,175.8477325439453,1323200
2020-06-15,172.66000366210938,178.91000366210938,171.2899932861328,177.61000061035156,175.28518676757812,1208700
2020-06-16,185.0,185.0,176.38999938964844,178.72999572753906,176.39053344726562,1390700
2020-06-17,180.0399932861328,180.2899932861328,176.52000427246094,176.97000122070312,174.65357971191406,1106700
2020-06-18,175.67999267578125,176.60000610351562,173.69000244140625,174.3800048828125,172.09747314453125,1567200
2020-06-19,176.3699951171875,176.77999877929688,169.05999755859375,170.25999450683594,168.03140258789062,2572700
2020-06-22,169.97999572753906,171.5,167.6199951171875,171.47000122070312,169.22557067871094,1507600
2020-06-23,173.7899932861328,175.8000030517578,172.38999938964844,174.49000549316406,172.2060546875,1664600
2020-06-24,172.75999450683594,173.92999267578125,168.6999969482422,169.14999389648438,166.93592834472656,1981300
2020-06-25,168.85000610351562,171.88999938964844,166.0,171.67999267578125,169.4328155517578,1163500
2020-06-26,170.72000122070312,172.50999450683594,167.41000366210938,169.80999755859375,167.5872802734375,2105500
2020-06-29,170.5500030517578,173.0,169.05999755859375,172.67999267578125,170.4197235107422,1060200
2020-06-30,172.1199951171875,176.92999267578125,171.89999389648438,175.57000732421875,173.27191162109375,1257800
2020-07-01,175.75999450683594,177.6300048828125,170.7899932861328,171.52000427246094,169.27491760253906,1116600
2020-07-02,176.0500030517578,177.72999572753906,173.3300018310547,174.50999450683594,172.22576904296875,964700
2020-07-06,177.41000366210938,179.66000366210938,176.75999450683594,178.6199951171875,176.28196716308594,1245400
2020-07-07,176.24000549316406,178.33999633789062,173.83999633789062,174.1199951171875,171.8408660888672,1055800
2020-07-08,174.1300048828125,175.30999755859375,172.52999877929688,175.25999450683594,172.96595764160156,1214200
2020-07-09,174.66000366210938,175.35000610351562,169.6199951171875,170.91000366210938,168.6728973388672,1815000
2020-07-10,170.80999755859375,171.69000244140625,169.14999389648438,170.85000610351562,168.61367797851562,1283300
2020-07-13,172.3800048828125,177.41000366210938,171.27999877929688,175.1300048828125,172.83767700195312,1144600
2020-07-14,174.0500030517578,178.39999389648438,173.38999938964844,177.92999267578125,175.60098266601562,1045300
2020-07-15,181.30999755859375,182.13999938964844,179.16000366210938,181.27999877929688,178.9071502685547,1357300
2020-07-16,181.0,185.7899932861328,180.3000030517578,182.9199981689453,180.52569580078125,1431300
2020-07-17,184.1699981689453,189.02000427246094,183.82000732421875,188.25,185.78591918945312,1979400
2020-07-20,186.77000427246094,187.74000549316406,184.33999633789062,186.1699981689453,183.733154296875,1943000
2020-07-21,186.5,189.77000427246094,186.24000549316406,187.17999267578125,184.7299346923828,1335100
2020-07-22,186.0,191.17999267578125,185.92999267578125,189.0800018310547,186.6050567626953,1436000
2020-07-23,187.91000366210938,188.8000030517578,185.75999450683594,186.97999572753906,184.53256225585938,1844600
2020-07-24,187.00999450683594,188.36000061035156,186.6199951171875,187.00999450683594,184.56214904785156,1099300
2020-07-27,186.47000122070312,190.74000549316406,185.1699981689453,189.92999267578125,187.44393920898438,1418300
2020-07-28,189.3300018310547,189.91000366210938,184.2100067138672,185.10000610351562,182.6771697998047,1850700
2020-07-29,188.07000732421875,193.8800048828125,185.19000244140625,192.82000732421875,190.29611206054688,2315500
2020-07-30,190.9600067138672,191.0800018310547,186.14999389648438,188.8699951171875,186.39781188964844,1631700
2020-07-31,190.9600067138672,193.22000122070312,184.9199981689453,192.2100067138672,189.69410705566406,1746200
2020-08-03,192.3800048828125,193.17999267578125,188.55999755859375,190.47000122070312,187.9768829345703,1224300
2020-08-04,189.4600067138672,192.5500030517578,189.02999877929688,192.38999938964844,189.87173461914062,1319900
2020-08-05,193.92999267578125,194.72999572753906,192.2100067138672,193.05999755859375,190.53297424316406,1135800
2020-08-06,191.77999877929688,196.39999389648438,191.5399932861328,195.77000427246094,194.15281677246094,1388400
2020-08-07,195.07000732421875,199.35000610351562,195.07000732421875,198.99000549316406,197.34622192382812,1375400
2020-08-10,201.0,204.61000061035156,200.42999267578125,204.5,202.81068420410156,1942700
2020-08-11,206.77000427246094,211.72000122070312,205.77999877929688,206.0800018310547,204.3776397705078,1891800
2020-08-12,207.0,208.35000610351562,204.80999755859375,204.85000610351562,203.15782165527344,1397800
2020-08-13,203.77000427246094,205.1699981689453,203.1199951171875,204.3800048828125,202.6916961669922,806900
2020-08-14,204.25,208.3000030517578,203.4499969482422,206.61000061035156,204.9032745361328,977800
2020-08-17,207.33999633789062,209.9600067138672,206.61000061035156,208.35000610351562,206.62889099121094,998900
2020-08-18,208.9499969482422,209.24000549316406,205.58999633789062,206.3300018310547,204.62557983398438,934900
2020-08-19,207.25,207.8699951171875,205.32000732421875,205.39999389648438,203.7032470703125,800100
2020-08-20,204.0800018310547,207.44000244140625,203.1300048828125,206.22999572753906,204.5264129638672,770700
2020-08-21,206.30999755859375,209.7100067138672,205.1300048828125,208.92999267578125,207.20408630371094,1573400
2020-08-24,212.1199951171875,212.33999633789062,209.72999572753906,212.22000122070312,210.4669189453125,763600
2020-08-25,212.5,214.27999877929688,211.52000427246094,213.6199951171875,211.85536193847656,1099200
2020-08-26,212.52999877929688,214.35000610351562,211.00999450683594,213.0800018310547,211.31980895996094,829800
2020-08-27,213.22999572753906,214.52000427246094,212.22000122070312,212.85000610351562,211.09173583984375,750600
2020-08-28,213.4499969482422,215.3699951171875,212.5800018310547,215.02999877929688,213.2537078857422,677500
2020-08-31,214.83999633789062,217.0,212.33999633789062,212.52999877929688,210.7743682861328,1151000
2020-09-01,212.42999267578125,215.85000610351562,210.72000122070312,215.3000030517578,213.521484375,973700
2020-09-02,215.05999755859375,216.52999877929688,213.0399932861328,214.36000061035156,212.58924865722656,1855100
2020-09-03,217.00999450683594,217.00999450683594,209.1300048828125,210.58999633789062,208.8503875732422,1485400
2020-09-04,212.66000366210938,214.0,206.92999267578125,209.10000610351562,207.37271118164062,1357200
2020-09-08,207.8800048828125,209.35000610351562,205.5399932861328,206.75,205.0421142578125,1566900
2020-09-09,208.72999572753906,215.52999877929688,208.16000366210938,212.3000030517578,210.5462646484375,3595500
2020-09-10,212.9199981689453,215.0,211.77999877929688,213.1699981689453,211.40907287597656,1303700
2020-09-11,213.99000549316406,219.1300048828125,213.77999877929688,217.5500030517578,215.75289916992188,1720800
2020-09-14,219.5399932861328,221.47000122070312,218.75,220.2899932861328,218.4702606201172,1516400
2020-09-15,220.5,222.97999572753906,219.4600067138672,222.02999877929688,220.1958770751953,926100
2020-09-16,224.0399932861328,224.99000549316406,220.64999389648438,220.91000366210938,219.08514404296875,1121900
2020-09-17,217.72999572753906,224.67999267578125,215.07000732421875,222.94000244140625,221.09837341308594,1070300
2020-09-18,222.49000549316406,224.3000030517578,220.17999267578125,221.02999877929688,219.2041473388672,1770000
2020-09-21,217.1999969482422,218.60000610351562,210.82000732421875,214.30999755859375,212.53965759277344,1279700
2020-09-22,215.24000549316406,217.19000244140625,214.4199981689453,216.38999938964844,214.60247802734375,973100
2020-09-23,217.7100067138672,220.3300018310547,211.89999389648438,213.42999267578125,211.66693115234375,1475400
2020-09-24,213.17999267578125,217.25999450683594,211.36000061035156,214.42999267578125,212.65866088867188,939000
2020-09-25,215.11000061035156,219.67999267578125,214.42999267578125,219.16000366210938,217.34959411621094,946900
2020-09-28,221.91000366210938,222.82000732421875,219.8000030517578,221.02000427246094,219.19422912597656,1129900
2020-09-29,220.5,221.49000549316406,215.8000030517578,215.80999755859375,214.0272674560547,1535900
2020-09-30,217.52999877929688,219.0,212.85000610351562,213.99000549316406,212.22230529785156,1669500
2020-10-01,215.72999572753906,215.83999633789062,210.5,211.85000610351562,210.09999084472656,1457500
2020-10-02,208.97999572753906,216.00999450683594,208.1699981689453,212.66000366210938,210.90330505371094,2294700
2020-10-05,215.50999450683594,216.58999633789062,214.2899932861328,215.16000366210938,213.3826446533203,1173300
2020-10-06,216.91000366210938,218.25999450683594,213.22999572753906,213.52000427246094,211.75619506835938,987700
2020-10-07,214.38999938964844,218.47000122070312,214.38999938964844,216.86000061035156,215.068603515625,878500
2020-10-08,219.57000732421875,220.72000122070312,213.55999755859375,216.38999938964844,214.60247802734375,1584200
2020-10-09,219.5,219.6199951171875,216.24000549316406,218.38999938964844,216.58595275878906,730200
2020-10-12,219.85000610351562,221.3800048828125,216.92999267578125,217.22999572753906,215.43553161621094,1265900
2020-10-13,217.0,219.2100067138672,214.4499969482422,214.97999572753906,213.20411682128906,788200
2020-10-14,215.97999572753906,219.17999267578125,215.9199981689453,217.35000610351562,215.55455017089844,908200
2020-10-15,214.14999389648438,219.77000427246094,213.75999450683594,219.35000610351562,217.53802490234375,938400
2020-10-16,220.5800018310547,221.3800048828125,217.2899932861328,218.75,216.94297790527344,866200
2020-10-19,218.55999755859375,219.82000732421875,213.3800048828125,213.6699981689453,211.9049530029297,1056400
2020-10-20,214.3000030517578,218.8699951171875,214.1199951171875,215.8699951171875,214.08676147460938,594600
2020-10-21,214.5,216.08999633789062,212.50999450683594,212.55999755859375,210.80410766601562,1349100
2020-10-22,213.11000061035156,216.58999633789062,211.6699981689453,213.1300048828125,211.36940002441406,1219400
2020-10-23,213.5,216.27000427246094,213.5,215.39999389648438,213.6206512451172,801300
2020-10-26,212.57000732421875,212.61000061035156,208.9199981689453,210.66000366210938,208.91981506347656,1158100
2020-10-27,210.83999633789062,210.83999633789062,203.35000610351562,203.63999938964844,201.95779418945312,1771200
2020-10-28,197.42999267578125,201.50999450683594,196.14999389648438,198.11000061035156,196.47348022460938,2077700
2020-10-29,197.77000427246094,208.4499969482422,197.77000427246094,205.6199951171875,203.92144775390625,2082700
2020-10-30,204.4499969482422,209.19000244140625,204.4499969482422,209.1199951171875,207.39251708984375,2214300
2020-11-02,211.83999633789062,215.13999938964844,208.88999938964844,215.05999755859375,213.28346252441406,1740300
2020-11-03,217.82000732421875,224.8800048828125,217.13999938964844,223.5,221.65374755859375,2096500
2020-11-04,225.4199981689453,229.27999877929688,220.75,220.7899932861328,218.96612548828125,1967700
2020-11-05,222.6699981689453,228.14999389648438,222.2899932861328,225.7899932861328,224.8822479248047,1305900
2020-11-06,224.39999389648438,225.57000732421875,222.60000610351562,223.16000366210938,222.26283264160156,906000
2020-11-09,235.9499969482422,243.82000732421875,228.91000366210938,230.4199981689453,229.49363708496094,1842600
2020-11-10,231.7100067138672,236.47999572753906,229.33999633789062,236.17999267578125,235.23046875,1691200
2020-11-11,239.02000427246094,239.02000427246094,230.92999267578125,233.08999633789062,232.15289306640625,1272000
2020-11-12,232.2100067138672,233.52000427246094,228.8300018310547,230.66000366210938,229.732666015625,974000
2020-11-13,231.0399932861328,239.9600067138672,231.0399932861328,239.25999450683594,238.298095703125,1950100
2020-11-16,241.33999633789062,247.25,240.7100067138672,246.77000427246094,245.7779083251953,1382300
2020-11-17,244.3300018310547,245.7899932861328,241.3300018310547,245.63999938964844,244.65245056152344,900200
2020-11-18,245.50999450683594,247.97999572753906,241.80999755859375,241.8699951171875,240.89759826660156,1240200
2020-11-19,240.94000244140625,242.7899932861328,237.75,242.10000610351562,241.12667846679688,959500
2020-11-20,242.14999389648438,243.8699951171875,240.25,240.8000030517578,239.8319091796875,810200
2020-11-23,243.3300018310547,244.4499969482422,239.74000549316406,242.85000610351562,241.87367248535156,1601500
2020-11-24,245.25999450683594,245.92999267578125,241.3699951171875,242.52000427246094,241.5449981689453,1241600
2020-11-25,242.5500030517578,242.72000122070312,238.4600067138672,241.4600067138672,240.4892578125,1340900
2020-11-27,242.52999877929688,244.02000427246094,240.72000122070312,242.72000122070312,241.7441864013672,537200
2020-11-30,241.83999633789062,244.49000549316406,236.77999877929688,237.02000427246094,236.06710815429688,2149000
2020-12-01,240.39999389648438,243.3699951171875,238.39999389648438,238.75,237.79014587402344,1822900
2020-12-02,237.8800048828125,241.0,237.49000549316406,239.6699981689453,238.70645141601562,1180100
2020-12-03,241.0500030517578,242.22999572753906,236.60000610351562,237.14999389648438,236.1965789794922,1308700
2020-12-04,237.69000244140625,240.3800048828125,237.69000244140625,240.19000244140625,239.224365234375,906200
2020-12-07,239.0,240.1999969482422,237.1300048828125,239.05999755859375,238.09889221191406,904300
2020-12-08,237.38999938964844,239.6699981689453,237.02000427246094,238.6699981689453,237.71046447753906,932500
2020-12-09,238.4600067138672,241.5800018310547,238.0399932861328,240.86000061035156,239.89166259765625,972000
2020-12-10,239.0,240.3300018310547,235.86000061035156,236.5,235.5491943359375,1212100
2020-12-11,234.88999938964844,237.3000030517578,234.35000610351562,235.25,234.30421447753906,1161200
2020-12-14,236.97999572753906,237.0399932861328,228.89999389648438,229.25,228.32833862304688,2004900
2020-12-15,231.08999633789062,232.07000732421875,227.77000427246094,229.8000030517578,228.87612915039062,1210400
2020-12-16,230.19000244140625,230.72000122070312,226.69000244140625,228.6999969482422,227.78054809570312,1081800
2020-12-17,230.1199951171875,231.00999450683594,227.99000549316406,230.69000244140625,229.76255798339844,1097100
2020-12-18,230.75,233.02999877929688,228.82000732421875,232.38999938964844,231.45571899414062,2162200
2020-12-21,228.24000549316406,231.63999938964844,226.08999633789062,230.13999938964844,229.2147674560547,891600
2020-12-22,229.75999450683594,232.50999450683594,229.52000427246094,230.5,229.5733184814453,806200
2020-12-23,231.9199981689453,234.1999969482422,230.5,233.1199951171875,232.18276977539062,1209200
2020-12-24,233.22000122070312,234.94000244140625,231.6300048828125,234.38999938964844,233.4476776123047,383100
2020-12-28,236.22000122070312,238.47000122070312,235.19000244140625,236.7100067138672,235.7583465576172,785100
