Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,48.5,48.599998474121094,46.47999954223633,46.5099983215332,44.99097442626953,21279600
2020-04-08,46.63999938964844,48.09000015258789,46.33000183105469,47.81999969482422,46.2581901550293,18937100
2020-04-09,48.439998626708984,49.72999954223633,48.349998474121094,49.0,47.399658203125,19167300
2020-04-13,48.349998474121094,48.63999938964844,46.5,46.93000030517578,45.39726257324219,19586000
2020-04-14,47.939998626708984,49.25,46.93000030517578,48.91999816894531,47.322269439697266,21801900
2020-04-15,47.709999084472656,48.400001525878906,47.40999984741211,47.61000061035156,46.055057525634766,12893200
2020-04-16,47.400001525878906,47.849998474121094,46.7599983215332,47.099998474121094,45.56170654296875,17606800
2020-04-17,48.29999923706055,48.29999923706055,47.369998931884766,48.060001373291016,46.490360260009766,19844600
2020-04-20,47.790000915527344,48.0,46.310001373291016,46.529998779296875,45.01032638549805,18957900
2020-04-21,45.880001068115234,46.900001525878906,44.2599983215332,45.380001068115234,43.89788818359375,26863700
2020-04-22,46.04999923706055,46.150001525878906,45.5,45.68000030517578,44.188087463378906,15815200
2020-04-23,45.95000076293945,46.099998474121094,44.970001220703125,45.06999969482422,43.5980110168457,17668200
2020-04-24,45.5,45.75,45.119998931884766,45.43000030517578,43.946250915527344,15177600
2020-04-27,46.0,46.97999954223633,45.709999084472656,46.779998779296875,45.252159118652344,19175500
2020-04-28,47.900001525878906,48.0,46.56999969482422,46.7400016784668,45.21346664428711,17246700
2020-04-29,47.27000045776367,47.86000061035156,46.880001068115234,47.119998931884766,45.5810546875,15780000
2020-04-30,47.0,47.0,45.70000076293945,45.88999938964844,44.39122772216797,20801100
2020-05-01,45.619998931884766,46.38999938964844,45.209999084472656,45.599998474121094,44.11069869995117,14290400
2020-05-04,45.31999969482422,45.47999954223633,44.599998474121094,45.13999938964844,43.66572570800781,22544200
2020-05-05,45.36000061035156,46.099998474121094,45.150001525878906,45.400001525878906,43.917232513427734,13370500
2020-05-06,45.400001525878906,45.630001068115234,44.720001220703125,44.75,43.28845977783203,11892900
2020-05-07,45.150001525878906,45.2400016784668,44.5,44.599998474121094,43.14335632324219,16466000
2020-05-08,45.08000183105469,46.220001220703125,44.880001068115234,46.11000061035156,44.60404586791992,13987800
2020-05-11,45.689998626708984,46.11000061035156,45.52000045776367,45.540000915527344,44.05266189575195,10874600
2020-05-12,45.599998474121094,45.849998474121094,44.79999923706055,44.81999969482422,43.35617446899414,13424400
2020-05-13,44.709999084472656,44.779998779296875,43.52000045776367,43.939998626708984,42.504913330078125,15854800
2020-05-14,43.380001068115234,44.060001373291016,43.22999954223633,43.70000076293945,42.27275848388672,18000800
2020-05-15,43.959999084472656,44.689998626708984,43.20000076293945,43.2599983215332,41.84712600708008,31579400
2020-05-18,44.81999969482422,45.38999938964844,44.130001068115234,44.970001220703125,43.501277923583984,26122300
2020-05-19,45.0099983215332,45.33000183105469,44.25,44.540000915527344,43.085323333740234,17839900
2020-05-20,45.20000076293945,46.16999816894531,45.02000045776367,45.88999938964844,44.39122772216797,22295900
2020-05-21,46.08000183105469,46.09000015258789,45.029998779296875,45.16999816894531,43.694740295410156,13193500
2020-05-22,45.220001220703125,45.310001373291016,44.650001525878906,45.029998779296875,43.55931854248047,13008400
2020-05-26,46.91999816894531,46.93000030517578,45.93000030517578,46.09000015258789,44.58470153808594,22223100
2020-05-27,47.0,47.09000015258789,46.16999816894531,46.72999954223633,45.203792572021484,18447600
2020-05-28,47.29999923706055,47.459999084472656,46.81999969482422,47.09000015258789,45.55203628540039,16230600
2020-05-29,46.68000030517578,47.189998626708984,46.13999938964844,46.68000030517578,45.15542984008789,51129900
2020-06-01,46.65999984741211,47.22999954223633,46.59000015258789,46.9900016784668,45.45530319213867,17010700
2020-06-02,47.15999984741211,47.279998779296875,46.560001373291016,46.900001525878906,45.36824417114258,15255100
2020-06-03,47.27000045776367,48.119998931884766,47.119998931884766,47.900001525878906,46.3355827331543,15508300
2020-06-04,47.939998626708984,48.27000045776367,47.380001068115234,47.91999816894531,46.35492706298828,13604700
2020-06-05,48.540000915527344,49.4900016784668,48.459999084472656,49.09000015258789,47.48672103881836,20504800
2020-06-08,49.540000915527344,49.970001220703125,49.470001220703125,49.849998474121094,48.22188949584961,19896700
2020-06-09,49.59000015258789,49.59000015258789,48.68000030517578,49.0,47.399658203125,16713700
2020-06-10,49.15999984741211,49.27000045776367,48.56999969482422,48.619998931884766,47.03206253051758,15716600
2020-06-11,47.810001373291016,47.91999816894531,45.459999084472656,45.540000915527344,44.05266189575195,26070400
2020-06-12,46.209999084472656,46.25,45.0099983215332,45.599998474121094,44.51144027709961,21822700
2020-06-15,44.56999969482422,46.45000076293945,44.470001220703125,46.29999923706055,45.19472885131836,15622300
2020-06-16,47.560001373291016,47.689998626708984,46.189998626708984,46.77000045776367,45.65351104736328,18803500
2020-06-17,46.779998779296875,47.060001373291016,46.439998626708984,46.58000183105469,45.468048095703125,12602800
2020-06-18,46.29999923706055,47.040000915527344,46.06999969482422,46.9900016784668,45.86825942993164,9380800
2020-06-19,47.77000045776367,47.790000915527344,46.02000045776367,46.02000045776367,44.92141342163086,30464600
2020-06-22,46.029998779296875,46.150001525878906,45.380001068115234,45.7400016784668,44.64809799194336,20876200
2020-06-23,46.0,46.290000915527344,45.58000183105469,45.63999938964844,44.55048751831055,14675300
2020-06-24,45.369998931884766,45.439998626708984,44.5,44.650001525878906,43.58412170410156,17631800
2020-06-25,44.470001220703125,44.97999954223633,44.029998779296875,44.93000030517578,43.85743713378906,13829700
2020-06-26,44.91999816894531,45.0099983215332,43.5099983215332,43.56999969482422,42.529903411865234,21955100
