Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,94.8499984741211,95.30000305175781,88.79000091552734,89.94999694824219,88.73524475097656,2804300
2020-04-13,90.0,90.87000274658203,88.66000366210938,90.47000122070312,89.24822998046875,1938400
2020-04-14,95.51000213623047,95.87000274658203,91.62999725341797,95.69000244140625,94.39773559570312,2896100
2020-04-15,93.45999908447266,93.94000244140625,90.11000061035156,92.87000274658203,91.61581420898438,1999700
2020-04-16,93.69999694824219,95.55999755859375,92.25,95.01000213623047,93.72692108154297,1520000
2020-04-17,96.94000244140625,97.62999725341797,93.5,95.4000015258789,94.11165618896484,1961700
2020-04-20,93.83999633789062,94.91000366210938,92.25,92.52999877929688,91.28041076660156,1387500
2020-04-21,91.48999786376953,92.13999938964844,88.08000183105469,88.0999984741211,86.91022491455078,1811000
2020-04-22,91.01000213623047,93.41000366210938,90.70999908447266,92.94000244140625,91.68487548828125,2272500
2020-04-23,93.1500015258789,94.5999984741211,92.38999938964844,92.79000091552734,91.53690338134766,1459300
2020-04-24,93.37999725341797,96.77999877929688,92.44999694824219,96.51000213623047,95.20665740966797,1457900
2020-04-27,97.80000305175781,99.44999694824219,97.55999755859375,98.37999725341797,97.05140686035156,2113000
2020-04-28,101.0,103.8499984741211,100.2300033569336,100.66999816894531,99.31047821044922,2203900
2020-04-29,102.33999633789062,106.8499984741211,102.33999633789062,106.22000122070312,104.78553009033203,2051800
2020-04-30,105.80999755859375,105.95999908447266,103.12999725341797,103.87999725341797,102.47712707519531,2552600
2020-05-01,100.79000091552734,101.70999908447266,98.4000015258789,98.83000183105469,97.49533081054688,2358900
2020-05-04,98.19999694824219,100.25,96.7300033569336,99.62000274658203,98.274658203125,3376800
2020-05-05,104.05000305175781,108.52999877929688,103.23999786376953,104.70999908447266,103.29591369628906,5330000
2020-05-06,106.58000183105469,108.1500015258789,105.41000366210938,105.9000015258789,104.46985626220703,3021400
2020-05-07,107.47000122070312,108.29000091552734,105.77999877929688,106.19000244140625,104.75592803955078,1564600
2020-05-08,108.19999694824219,111.29000091552734,107.01000213623047,111.22000122070312,109.71800994873047,2124100
2020-05-11,109.94000244140625,111.5999984741211,108.61000061035156,110.41000366210938,108.9189453125,2188600
2020-05-12,111.5,112.73999786376953,108.1500015258789,108.1500015258789,106.68946838378906,1812000
2020-05-13,108.56999969482422,109.36000061035156,104.16999816894531,106.1500015258789,104.71647644042969,2097100
2020-05-14,104.9000015258789,108.45999908447266,102.31999969482422,108.3499984741211,106.88676452636719,2142800
2020-05-15,104.5,106.55999755859375,103.69999694824219,106.22000122070312,104.78553009033203,2033400
2020-05-18,109.33999633789062,113.5199966430664,108.9800033569336,112.69000244140625,111.16815185546875,2137200
2020-05-19,112.36000061035156,115.5199966430664,112.3499984741211,112.55000305175781,111.03004455566406,1657800
2020-05-20,114.44000244140625,117.54000091552734,113.62000274658203,117.37999725341797,116.24927520751953,1772900
2020-05-21,117.01000213623047,118.18000030517578,113.91999816894531,114.12999725341797,113.03058624267578,1305600
2020-05-22,114.83000183105469,117.72000122070312,113.13999938964844,117.0199966430664,115.89273834228516,1506200
2020-05-26,120.0,121.37999725341797,117.38999938964844,117.72000122070312,116.58599853515625,1617300
2020-05-27,118.12999725341797,119.19000244140625,114.58999633789062,119.02999877929688,117.88337707519531,2111900
2020-05-28,118.80000305175781,120.26000213623047,114.7300033569336,115.47000122070312,114.357666015625,1997800
2020-05-29,115.87000274658203,119.43000030517578,114.79000091552734,118.54000091552734,117.3980941772461,2645300
2020-06-01,118.1500015258789,119.62000274658203,116.80999755859375,119.0999984741211,117.95270538330078,1122200
2020-06-02,119.61000061035156,123.91000366210938,118.68000030517578,123.7699966430664,122.57772064208984,2027400
2020-06-03,125.0,128.5,124.76000213623047,127.26000213623047,126.03410339355469,2222100
2020-06-04,126.16000366210938,128.77000427246094,126.16000366210938,128.6699981689453,127.43051147460938,2216300
2020-06-05,130.61000061035156,137.8800048828125,130.5,136.16000366210938,134.84837341308594,3555300
