Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,66.2699966430664,70.61000061035156,66.2699966430664,69.41999816894531,66.67827606201172,3806000
2020-04-13,68.62000274658203,68.94000244140625,66.13999938964844,66.5,63.873600006103516,1482700
2020-04-14,68.2699966430664,69.88999938964844,67.86000061035156,68.91999816894531,66.1980209350586,1580600
2020-04-15,66.86000061035156,67.97000122070312,65.05999755859375,65.98999786376953,63.38373947143555,2252300
2020-04-16,66.08999633789062,67.05999755859375,64.56999969482422,65.2300033569336,62.65375518798828,2300400
2020-04-17,66.83999633789062,70.1500015258789,66.33000183105469,69.79000091552734,67.0336685180664,1790400
2020-04-20,68.51000213623047,69.27999877929688,65.54000091552734,65.61000061035156,63.01874923706055,2056000
2020-04-21,63.54999923706055,65.45999908447266,63.52000045776367,63.810001373291016,61.28984069824219,2757700
2020-04-22,64.97000122070312,66.12999725341797,64.5999984741211,65.66000366210938,63.06678009033203,1703500
2020-04-23,65.83000183105469,65.93000030517578,63.279998779296875,63.810001373291016,61.28984069824219,1989100
2020-04-24,62.02000045776367,64.58000183105469,61.150001525878906,63.9900016784668,61.46273422241211,2210600
2020-04-27,64.8499984741211,65.70999908447266,64.1500015258789,65.30000305175781,62.72099304199219,1375600
2020-04-28,67.06999969482422,67.48999786376953,64.36000061035156,64.87000274658203,62.30797576904297,1962100
2020-04-29,65.69000244140625,67.08000183105469,64.55000305175781,65.81999969482422,63.220455169677734,2047000
2020-04-30,65.08999633789062,65.22000122070312,63.560001373291016,65.05999755859375,62.4904670715332,1843100
2020-05-01,63.34000015258789,64.08999633789062,62.060001373291016,62.310001373291016,59.84908676147461,2073100
2020-05-04,61.560001373291016,62.54999923706055,60.150001525878906,62.5,60.031578063964844,2262600
2020-05-05,63.209999084472656,63.560001373291016,62.040000915527344,62.40999984741211,59.945133209228516,2763300
2020-05-06,62.66999816894531,63.40999984741211,60.81999969482422,61.02000045776367,58.61003112792969,2807300
2020-05-07,61.880001068115234,64.0999984741211,61.15999984741211,63.04999923706055,60.559852600097656,5138300
2020-05-08,64.22000122070312,65.06999969482422,63.20000076293945,64.22000122070312,61.68364715576172,2169300
2020-05-11,64.66000366210938,64.66000366210938,62.27000045776367,63.5099983215332,61.00168228149414,2387200
2020-05-12,63.849998474121094,64.04000091552734,59.61000061035156,60.11000061035156,57.73596954345703,3823600
2020-05-13,59.619998931884766,60.189998626708984,58.459999084472656,58.619998931884766,56.30481719970703,3524500
2020-05-14,57.52000045776367,57.869998931884766,55.79999923706055,57.52000045776367,55.248260498046875,3291300
2020-05-15,57.08000183105469,57.33000183105469,55.4900016784668,57.130001068115234,54.87366485595703,5298400
2020-05-18,59.2400016784668,61.27000045776367,59.220001220703125,60.459999084472656,58.0721435546875,2779600
2020-05-19,59.959999084472656,60.33000183105469,57.70000076293945,57.720001220703125,55.440364837646484,3056400
2020-05-20,58.5,59.470001220703125,57.66999816894531,58.93000030517578,56.602577209472656,3141400
2020-05-21,58.709999084472656,59.599998474121094,57.88999938964844,57.93000030517578,55.642066955566406,2463200
2020-05-22,58.02000045776367,58.2599983215332,56.790000915527344,57.400001525878906,55.132999420166016,2835300
2020-05-26,59.470001220703125,61.209999084472656,58.93000030517578,60.27000045776367,57.8896484375,3796700
