Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,30.690000534057617,32.16999816894531,30.239999771118164,31.010000228881836,29.85755157470703,4559500
2020-04-13,30.520000457763672,31.059999465942383,29.34000015258789,29.90999984741211,28.798433303833008,3892400
2020-04-14,30.469999313354492,30.979999542236328,29.299999237060547,30.049999237060547,28.933231353759766,2393200
2020-04-15,28.670000076293945,28.8799991607666,27.600000381469727,28.1200008392334,27.0749568939209,2585200
2020-04-16,28.030000686645508,28.350000381469727,26.559999465942383,26.920000076293945,25.919553756713867,3233100
2020-04-17,28.030000686645508,28.8700008392334,27.719999313354492,28.290000915527344,27.238637924194336,5346800
2020-04-20,27.3799991607666,28.479999542236328,27.030000686645508,27.549999237060547,26.526138305664062,3636300
2020-04-21,26.600000381469727,27.309999465942383,26.34000015258789,26.860000610351562,25.86178207397461,2592100
2020-04-22,27.65999984741211,27.65999984741211,26.559999465942383,27.309999465942383,26.295059204101562,3398700
2020-04-23,27.84000015258789,28.75,27.489999771118164,27.850000381469727,26.814990997314453,2631000
2020-04-24,28.229999542236328,28.459999084472656,27.450000762939453,28.0,26.959413528442383,2659300
2020-04-27,27.90999984741211,28.65999984741211,27.790000915527344,28.3700008392334,27.31566619873047,1503700
2020-04-28,29.0,29.1299991607666,27.690000534057617,28.040000915527344,26.9979305267334,2879600
2020-04-29,29.139999389648438,29.68000030517578,28.760000228881836,29.010000228881836,27.931880950927734,3109200
2020-04-30,28.639999389648438,28.639999389648438,27.290000915527344,27.5,26.477998733520508,3258100
2020-05-01,26.979999542236328,27.059999465942383,25.989999771118164,26.610000610351562,25.62107276916504,2404500
2020-05-04,25.950000762939453,26.329999923706055,25.450000762939453,26.280000686645508,25.3033390045166,2530400
2020-05-05,26.950000762939453,28.1200008392334,26.770000457763672,27.309999465942383,26.295059204101562,2488600
2020-05-06,27.3799991607666,27.719999313354492,26.25,26.270000457763672,25.29370880126953,1400100
2020-05-07,28.200000762939453,28.84000015258789,27.40999984741211,27.540000915527344,26.516511917114258,3241800
2020-05-08,28.100000381469727,29.200000762939453,28.059999465942383,29.030000686645508,27.95113754272461,1875200
2020-05-11,26.670000076293945,27.610000610351562,26.350000381469727,27.459999084472656,26.439481735229492,2805900
2020-05-12,27.3799991607666,27.850000381469727,26.049999237060547,26.09000015258789,25.120397567749023,2324600
2020-05-13,26.020000457763672,26.329999923706055,24.399999618530273,24.59000015258789,23.676145553588867,2611600
2020-05-14,23.709999084472656,24.649999618530273,23.049999237060547,24.6299991607666,24.007551193237305,5888300
2020-05-15,24.420000076293945,24.829999923706055,24.1299991607666,24.81999969482422,24.1927490234375,3761800
2020-05-18,26.09000015258789,26.950000762939453,25.959999084472656,26.389999389648438,25.723073959350586,4787200
2020-05-19,26.56999969482422,27.84000015258789,25.81999969482422,27.190000534057617,26.50285530090332,3498300
2020-05-20,27.5,27.969999313354492,27.260000228881836,27.510000228881836,26.814767837524414,2607400
2020-05-21,27.5,27.860000610351562,27.309999465942383,27.700000762939453,26.999967575073242,2005800
2020-05-22,27.649999618530273,27.780000686645508,27.270000457763672,27.59000015258789,26.892745971679688,1487200
