Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,52.59000015258789,53.2400016784668,49.880001068115234,49.93000030517578,49.5721321105957,1434800
2020-04-08,50.59000015258789,52.9900016784668,50.290000915527344,52.529998779296875,52.153499603271484,1205900
2020-04-09,53.790000915527344,56.16999816894531,53.5099983215332,55.2599983215332,54.863929748535156,1574700
2020-04-13,54.65999984741211,54.97999954223633,50.61000061035156,51.81999969482422,51.448585510253906,917300
2020-04-14,52.68000030517578,53.36000061035156,51.63999938964844,52.439998626708984,52.064144134521484,1056300
2020-04-15,50.099998474121094,50.22999954223633,48.209999084472656,49.63999938964844,49.284210205078125,1347700
2020-04-16,49.439998626708984,49.5,46.630001068115234,47.52000045776367,47.179405212402344,1952300
2020-04-17,49.0,50.2400016784668,48.52000045776367,49.25,48.89700698852539,2043100
2020-04-20,48.279998779296875,49.209999084472656,47.68000030517578,48.95000076293945,48.599159240722656,2306200
2020-04-21,47.77000045776367,50.119998931884766,47.630001068115234,50.060001373291016,49.70119857788086,1676600
2020-04-22,51.2400016784668,51.619998931884766,50.290000915527344,51.0,50.63446044921875,1547400
2020-04-23,51.220001220703125,53.09000015258789,51.220001220703125,52.0099983215332,51.63722610473633,1234200
2020-04-24,52.47999954223633,54.16999816894531,52.130001068115234,53.439998626708984,53.05697250366211,1881900
2020-04-27,53.5,55.06999969482422,52.7599983215332,54.43000030517578,54.03988265991211,1327300
2020-04-28,56.04999923706055,57.08000183105469,55.209999084472656,56.31999969482422,55.91633224487305,1501600
2020-04-29,58.0099983215332,59.689998626708984,57.709999084472656,59.18000030517578,58.755836486816406,2266900
2020-04-30,58.099998474121094,58.4900016784668,55.9900016784668,56.41999816894531,56.01561737060547,1750800
2020-05-01,55.52000045776367,55.95000076293945,53.939998626708984,54.40999984741211,54.020023345947266,1480800
2020-05-04,53.650001525878906,55.09000015258789,51.290000915527344,52.650001525878906,52.27263641357422,2267200
2020-05-05,53.310001373291016,56.779998779296875,53.0099983215332,55.13999938964844,54.74479293823242,1335800
2020-05-06,55.189998626708984,55.400001525878906,52.689998626708984,53.0099983215332,52.63005828857422,1381600
2020-05-07,53.72999954223633,55.599998474121094,53.47999954223633,55.2599983215332,54.988407135009766,1402600
2020-05-08,56.119998931884766,57.380001068115234,56.0099983215332,57.31999969482422,57.03828430175781,1060100
2020-05-11,56.29999923706055,56.540000915527344,54.619998931884766,54.650001525878906,54.38140869140625,997900
2020-05-12,54.77000045776367,55.290000915527344,52.56999969482422,52.59000015258789,52.3315315246582,1233900
2020-05-13,52.59000015258789,52.59000015258789,49.81999969482422,50.81999969482422,50.570228576660156,1753600
2020-05-14,50.040000915527344,52.40999984741211,48.75,52.13999938964844,51.88374328613281,1772800
