Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,165.83999633789062,167.8300018310547,157.02999877929688,158.13999938964844,157.71646118164062,535800
2020-04-08,157.82000732421875,164.8000030517578,154.39999389648438,164.7899932861328,164.34864807128906,401300
2020-04-09,164.7899932861328,166.38999938964844,159.10000610351562,162.92999267578125,162.49363708496094,380400
2020-04-13,160.75999450683594,162.4600067138672,156.9199981689453,159.8800048828125,159.4518280029297,336000
2020-04-14,164.0,167.80999755859375,161.52999877929688,167.08999633789062,166.64248657226562,355600
2020-04-15,164.13999938964844,168.82000732421875,163.75999450683594,165.00999450683594,164.56808471679688,389400
2020-04-16,166.19000244140625,168.66000366210938,165.22999572753906,167.5800018310547,167.13119506835938,363400
2020-04-17,170.25999450683594,170.99000549316406,168.08999633789062,169.97999572753906,169.52474975585938,408500
2020-04-20,168.75999450683594,172.52000427246094,167.85000610351562,170.3699951171875,169.91371154785156,318400
2020-04-21,167.72000122070312,169.1199951171875,163.7899932861328,165.1999969482422,164.9124298095703,359500
2020-04-22,167.50999450683594,170.92999267578125,163.8300018310547,170.1199951171875,169.82386779785156,751500
2020-04-23,179.0500030517578,190.27000427246094,177.1300048828125,187.4199981689453,187.09376525878906,1013600
2020-04-24,190.0,196.25,188.61000061035156,195.5399932861328,195.19961547851562,885000
2020-04-27,195.86000061035156,198.61000061035156,194.14999389648438,197.83999633789062,197.49562072753906,456000
2020-04-28,199.99000549316406,201.7899932861328,192.5500030517578,193.02000427246094,192.68402099609375,335300
2020-04-29,193.17999267578125,195.49000549316406,189.00999450683594,189.60000610351562,189.2699737548828,516800
2020-04-30,188.07000732421875,192.94000244140625,187.10000610351562,189.25999450683594,188.9305419921875,682400
2020-05-01,187.63999938964844,191.77999877929688,185.08999633789062,191.63999938964844,191.30641174316406,352500
2020-05-04,191.11000061035156,191.11000061035156,186.82000732421875,188.32000732421875,187.9921875,397200
