Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,80.08000183105469,84.66999816894531,76.16000366210938,81.18000030517578,81.18000030517578,1613400
2020-04-08,80.7300033569336,86.08999633789062,78.36000061035156,85.08999633789062,85.08999633789062,1083800
2020-04-09,87.26000213623047,90.94000244140625,86.25,88.01000213623047,88.01000213623047,941100
2020-04-13,87.12999725341797,87.12999725341797,81.62999725341797,83.41000366210938,83.41000366210938,516500
2020-04-14,84.91000366210938,85.72000122070312,80.72000122070312,82.73999786376953,82.73999786376953,639000
2020-04-15,77.93000030517578,79.87000274658203,76.4000015258789,79.30000305175781,79.30000305175781,579100
2020-04-16,76.54000091552734,76.97000122070312,72.37999725341797,74.73999786376953,74.73999786376953,934000
2020-04-17,79.16999816894531,80.80999755859375,78.38999938964844,79.5999984741211,79.5999984741211,1212300
2020-04-20,75.9000015258789,78.48999786376953,74.97000122070312,76.23999786376953,76.23999786376953,590600
2020-04-21,73.5,75.2699966430664,72.51000213623047,73.05000305175781,73.05000305175781,721400
2020-04-22,75.16000366210938,76.1500015258789,73.51000213623047,75.05999755859375,75.05999755859375,570100
2020-04-23,76.12999725341797,78.55000305175781,76.0199966430664,77.31999969482422,77.31999969482422,980800
2020-04-24,77.79000091552734,80.36000061035156,77.12999725341797,78.95999908447266,78.95999908447266,1090800
2020-04-27,80.2699966430664,84.41000366210938,79.5,83.73999786376953,83.73999786376953,953000
2020-04-28,86.5199966430664,88.2699966430664,85.58000183105469,87.51000213623047,87.51000213623047,878800
2020-04-29,90.8499984741211,94.62999725341797,90.18000030517578,93.0199966430664,93.0199966430664,844700
2020-04-30,90.63999938964844,90.9000015258789,87.58999633789062,87.72000122070312,87.72000122070312,477100
2020-05-01,85.41999816894531,86.55000305175781,82.13999938964844,83.37999725341797,83.37999725341797,486400
2020-05-04,82.58000183105469,86.12000274658203,81.55000305175781,84.98999786376953,84.98999786376953,1001400
2020-05-05,86.2300033569336,86.29000091552734,79.05000305175781,82.43000030517578,82.43000030517578,1352200
