Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,42.43000030517578,42.7599983215332,40.38999938964844,40.470001220703125,38.55056381225586,6177600
2020-04-08,40.720001220703125,43.59000015258789,40.400001525878906,43.22999954223633,41.179656982421875,3674700
2020-04-09,43.77000045776367,45.31999969482422,43.77000045776367,44.75,42.62757110595703,5735700
2020-04-13,44.11000061035156,44.5,43.060001373291016,43.93000030517578,41.846458435058594,3006200
2020-04-14,44.86000061035156,45.77000045776367,44.599998474121094,45.470001220703125,43.313419342041016,3512100
2020-04-15,44.31999969482422,44.650001525878906,43.630001068115234,43.95000076293945,41.86551284790039,2454200
2020-04-16,43.9900016784668,44.959999084472656,43.380001068115234,44.86000061035156,42.73235321044922,2752700
2020-04-17,45.72999954223633,46.36000061035156,44.79999923706055,46.209999084472656,44.0183219909668,2451700
2020-04-20,45.81999969482422,45.81999969482422,44.31999969482422,44.4900016784668,42.37990188598633,2836900
2020-04-21,43.77000045776367,43.939998626708984,42.630001068115234,43.20000076293945,41.151084899902344,3796200
2020-04-22,44.06999969482422,44.54999923706055,43.16999816894531,44.220001220703125,42.122703552246094,2465200
2020-04-23,44.45000076293945,44.63999938964844,42.779998779296875,43.029998779296875,40.9891471862793,3190600
2020-04-24,39.9900016784668,43.29999923706055,39.34000015258789,42.31999969482422,40.31282043457031,5716700
2020-04-27,42.599998474121094,43.880001068115234,42.439998626708984,43.5099983215332,41.446380615234375,4457800
2020-04-28,44.0099983215332,44.220001220703125,42.45000076293945,42.63999938964844,40.617645263671875,4192300
2020-04-29,43.31999969482422,43.84000015258789,42.2599983215332,42.349998474121094,40.34139633178711,3153600
2020-04-30,42.0099983215332,42.220001220703125,40.619998931884766,41.27000045776367,39.3126220703125,3106600
2020-05-01,40.880001068115234,40.880001068115234,40.220001220703125,40.84000015258789,38.903011322021484,3313700
2020-05-04,40.83000183105469,41.31999969482422,40.310001373291016,41.189998626708984,39.236412048339844,3289900
2020-05-05,41.470001220703125,42.279998779296875,41.439998626708984,41.68000030517578,39.70317459106445,2805600
2020-05-06,41.369998931884766,41.56999969482422,39.93000030517578,40.0,38.46274948120117,3960100
2020-05-07,40.47999954223633,40.7400016784668,40.0099983215332,40.209999084472656,38.66468048095703,3281000
2020-05-08,40.7400016784668,40.90999984741211,40.130001068115234,40.599998474121094,39.03969192504883,2609700
2020-05-11,40.36000061035156,40.709999084472656,39.65999984741211,40.41999816894531,38.866607666015625,2901700
2020-05-12,40.540000915527344,40.79999923706055,39.560001373291016,39.599998474121094,38.078121185302734,3945300
2020-05-13,39.43000030517578,39.54999923706055,38.720001220703125,39.04999923706055,37.549259185791016,3772500
2020-05-14,38.650001525878906,40.130001068115234,38.13999938964844,39.959999084472656,38.42428207397461,4154900
2020-05-15,39.56999969482422,39.939998626708984,38.630001068115234,39.290000915527344,37.780033111572266,7448100
2020-05-18,40.41999816894531,41.279998779296875,40.38999938964844,41.11000061035156,39.530094146728516,3001900
2020-05-19,40.91999816894531,41.11000061035156,40.33000183105469,40.36000061035156,38.80891418457031,2477800
2020-05-20,40.689998626708984,40.84000015258789,40.13999938964844,40.279998779296875,38.731990814208984,3012400
2020-05-21,40.11000061035156,40.72999954223633,40.029998779296875,40.43000030517578,38.876224517822266,2947400
2020-05-22,40.33000183105469,40.72999954223633,40.22999954223633,40.63999938964844,39.07815170288086,2802500
