Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,147.91000366210938,149.52999877929688,144.0,145.83999633789062,142.1312713623047,1580400
2020-04-08,147.27999877929688,150.58999633789062,144.52999877929688,149.55999755859375,145.7566680908203,1152300
2020-04-09,152.52000427246094,154.3000030517578,148.8300018310547,150.6999969482422,146.86769104003906,1133400
2020-04-13,150.0399932861328,150.69000244140625,144.33999633789062,146.4499969482422,142.7257537841797,933800
2020-04-14,149.39999389648438,150.75,145.3699951171875,148.13999938964844,144.37278747558594,1433900
2020-04-15,144.0,145.5500030517578,142.11000061035156,145.4600067138672,141.76092529296875,1530500
2020-04-16,146.0,146.17999267578125,143.07000732421875,145.0399932861328,141.3516082763672,1253500
2020-04-17,149.3000030517578,150.67999267578125,147.2899932861328,149.17999267578125,145.38633728027344,1301000
2020-04-20,147.91000366210938,148.1999969482422,145.6999969482422,146.10000610351562,142.38467407226562,1576100
2020-04-21,144.0,144.0500030517578,140.92999267578125,142.3800048828125,138.75926208496094,1480100
2020-04-22,145.4499969482422,146.35000610351562,143.4499969482422,144.92999267578125,141.24441528320312,785400
2020-04-23,145.5500030517578,148.8800048828125,144.85000610351562,145.42999267578125,141.73167419433594,757000
2020-04-24,146.80999755859375,147.82000732421875,144.50999450683594,147.77000427246094,144.01219177246094,600900
2020-04-27,148.3300018310547,151.9499969482422,147.5,151.44000244140625,147.5888671875,1049100
2020-04-28,161.8000030517578,167.55999755859375,159.1199951171875,161.0800018310547,156.9837188720703,2200900
2020-04-29,165.88999938964844,168.24000549316406,163.0800018310547,165.1999969482422,160.9989471435547,1502600
2020-04-30,159.16000366210938,164.16000366210938,159.1300048828125,163.5,159.34217834472656,1383200
2020-05-01,160.00999450683594,160.00999450683594,154.8300018310547,157.42999267578125,153.42652893066406,1194400
2020-05-04,155.67999267578125,156.69000244140625,152.6199951171875,153.9600067138672,150.0447998046875,955400
2020-05-05,155.8000030517578,158.58999633789062,153.75999450683594,153.8300018310547,149.91807556152344,783800
2020-05-06,154.50999450683594,155.35000610351562,152.7899932861328,153.64999389648438,149.74266052246094,730300
2020-05-07,156.60000610351562,157.97000122070312,154.91000366210938,155.72000122070312,151.760009765625,977600
2020-05-08,158.02999877929688,162.0,158.02999877929688,161.2899932861328,157.18838500976562,896400
2020-05-11,158.72000122070312,162.36000061035156,158.02000427246094,161.80999755859375,157.6951446533203,1123900
2020-05-12,159.10000610351562,161.0,153.52999877929688,153.61000061035156,149.7036895751953,1559000
2020-05-13,152.55999755859375,153.27000427246094,146.8800048828125,147.67999267578125,143.92446899414062,1387600
2020-05-14,145.32000732421875,155.82000732421875,143.32000732421875,155.50999450683594,151.55535888671875,1857300
2020-05-15,154.3800048828125,156.9199981689453,153.30999755859375,155.63999938964844,151.6820526123047,2119600
2020-05-18,160.92999267578125,164.8000030517578,160.67999267578125,162.02999877929688,157.90956115722656,1761400
2020-05-19,161.25,162.38999938964844,157.63999938964844,157.7899932861328,153.77737426757812,1277500
2020-05-20,159.63999938964844,163.5,158.75,161.83999633789062,157.72439575195312,1069300
2020-05-21,159.85000610351562,160.5399932861328,157.17999267578125,157.5500030517578,154.7974395751953,950900
2020-05-22,157.5800018310547,157.6300048828125,154.6699981689453,155.0399932861328,152.33126831054688,1209200
2020-05-26,159.49000549316406,168.38999938964844,158.9199981689453,167.11000061035156,164.19041442871094,2048400
2020-05-27,170.7100067138672,172.75,170.0500030517578,171.6300048828125,168.63143920898438,1659200
2020-05-28,173.02000427246094,173.25,169.14999389648438,169.7899932861328,166.82357788085938,1667400
2020-05-29,168.2100067138672,171.02000427246094,167.49000549316406,169.60000610351562,166.6369171142578,2755200
2020-06-01,169.49000549316406,173.32000732421875,168.6999969482422,169.8300018310547,166.86288452148438,1284000
2020-06-02,170.19000244140625,171.94000244140625,169.2899932861328,171.47000122070312,168.4742431640625,1156300
2020-06-03,173.77000427246094,176.80999755859375,173.02000427246094,174.9600067138672,171.90325927734375,1557800
2020-06-04,172.66000366210938,175.35000610351562,172.66000366210938,174.80999755859375,171.75587463378906,906100
2020-06-05,179.47000122070312,181.50999450683594,176.83999633789062,180.00999450683594,176.8650360107422,1795500
2020-06-08,178.89999389648438,184.94000244140625,178.89999389648438,183.89999389648438,180.6870574951172,1353600
2020-06-09,180.9499969482422,183.47000122070312,179.36000061035156,181.75,178.5746307373047,1245500
2020-06-10,181.39999389648438,181.92999267578125,176.14999389648438,176.2100067138672,173.1314239501953,2189300
2020-06-11,170.02999877929688,170.50999450683594,166.1300048828125,166.3699951171875,163.46331787109375,1255600
2020-06-12,171.55999755859375,171.55999755859375,161.9199981689453,167.0800018310547,164.1609344482422,1430100
2020-06-15,161.72999572753906,169.5399932861328,160.61000061035156,169.13999938964844,166.1849365234375,967700
2020-06-16,175.75,176.3300018310547,168.80999755859375,171.35000610351562,168.35633850097656,1177800
2020-06-17,172.1999969482422,173.25999450683594,170.32000732421875,171.4199981689453,168.4250946044922,1084100
2020-06-18,171.1699981689453,172.97000122070312,169.8800048828125,171.22999572753906,168.23843383789062,859700
2020-06-19,174.14999389648438,174.80999755859375,169.85000610351562,174.2899932861328,171.24496459960938,2750900
2020-06-22,172.63999938964844,173.27000427246094,169.8300018310547,171.99000549316406,168.98516845703125,1032500
2020-06-23,174.35000610351562,174.63999938964844,171.77000427246094,172.42999267578125,169.41746520996094,826200
2020-06-24,170.4600067138672,170.47000122070312,165.67999267578125,166.61000061035156,163.69915771484375,1136500
2020-06-25,165.58999633789062,169.94000244140625,163.66000366210938,169.7100067138672,166.74497985839844,1245100
2020-06-26,168.9499969482422,169.3000030517578,167.0500030517578,168.75,165.8017578125,1631600
2020-06-29,170.66000366210938,173.83999633789062,170.19000244140625,173.07000732421875,170.04627990722656,1214700
2020-06-30,171.8699951171875,174.5399932861328,170.77000427246094,173.25999450683594,170.23297119140625,1274800
2020-07-01,174.10000610351562,174.77999877929688,170.75,170.9499969482422,167.96331787109375,838900
2020-07-02,173.50999450683594,176.27999877929688,172.5399932861328,173.4499969482422,170.41964721679688,792900
2020-07-06,177.0399932861328,179.66000366210938,176.22000122070312,178.16000366210938,175.04734802246094,1046900
2020-07-07,176.27000427246094,178.42999267578125,175.10000610351562,175.57000732421875,172.50262451171875,2138400
2020-07-08,175.63999938964844,176.39999389648438,172.77000427246094,174.0399932861328,170.9993438720703,812100
2020-07-09,174.41000366210938,174.99000549316406,171.3000030517578,172.1699981689453,169.16200256347656,947000
2020-07-10,172.41000366210938,173.9600067138672,171.75999450683594,173.8000030517578,170.76351928710938,736200
2020-07-13,175.19000244140625,176.58999633789062,173.44000244140625,174.3800048828125,171.33340454101562,822400
2020-07-14,174.3800048828125,178.66000366210938,173.07000732421875,178.30999755859375,175.19473266601562,873500
2020-07-15,179.61000061035156,183.19000244140625,179.61000061035156,181.72000122070312,178.54515075683594,1209700
2020-07-16,181.22000122070312,184.85000610351562,180.4600067138672,183.72999572753906,180.52003479003906,923900
2020-07-17,184.35000610351562,184.85000610351562,182.39999389648438,183.11000061035156,179.91087341308594,853000
2020-07-20,182.3699951171875,182.47999572753906,179.16000366210938,180.3000030517578,177.1499786376953,832800
2020-07-21,181.4499969482422,187.1699981689453,181.27999877929688,186.17999267578125,182.92723083496094,1142500
2020-07-22,185.33999633789062,190.44000244140625,185.0500030517578,190.25999450683594,186.93594360351562,1202000
2020-07-23,190.25,192.30999755859375,189.2100067138672,189.94000244140625,186.62155151367188,949300
2020-07-24,190.27999877929688,190.7100067138672,187.1999969482422,188.24000549316406,184.9512481689453,902200
2020-07-27,188.19000244140625,191.86000061035156,186.9499969482422,190.9600067138672,187.62371826171875,1176700
2020-07-28,195.49000549316406,204.97999572753906,194.83999633789062,195.02000427246094,191.61279296875,2560600
2020-07-29,198.0,199.9199981689453,194.24000549316406,198.8800048828125,195.40536499023438,1548900
2020-07-30,196.5500030517578,196.97000122070312,192.33999633789062,194.47999572753906,191.0822296142578,769800
2020-07-31,193.49000549316406,193.82000732421875,189.94000244140625,193.25999450683594,189.883544921875,994700
2020-08-03,193.9600067138672,197.38999938964844,192.74000549316406,195.30999755859375,191.89772033691406,904000
2020-08-04,194.6999969482422,196.10000610351562,192.9199981689453,193.00999450683594,189.6378936767578,803200
2020-08-05,194.8699951171875,198.89999389648438,194.22999572753906,198.33999633789062,194.87478637695312,978800
2020-08-06,197.63999938964844,198.33999633789062,195.67999267578125,196.22000122070312,192.7918243408203,827400
2020-08-07,196.00999450683594,199.3000030517578,195.0,199.27000427246094,195.78854370117188,766800
2020-08-10,199.5,210.6699981689453,199.5,210.1699981689453,206.4981231689453,1424900
2020-08-11,211.49000549316406,215.0,211.11000061035156,212.0399932861328,208.33543395996094,1528400
2020-08-12,213.49000549316406,214.32000732421875,211.39999389648438,213.1999969482422,209.47515869140625,847500
2020-08-13,211.77999877929688,211.91000366210938,209.2899932861328,210.22999572753906,206.5570526123047,844600
2020-08-14,209.97999572753906,215.42999267578125,209.22000122070312,213.50999450683594,209.77975463867188,943000
2020-08-17,214.24000549316406,214.88999938964844,210.22000122070312,210.4600067138672,206.78305053710938,955800
2020-08-18,211.0,212.6300048828125,209.49000549316406,209.91000366210938,206.24266052246094,869800
2020-08-19,209.5399932861328,212.77000427246094,209.27000427246094,211.1699981689453,207.4806365966797,904500
2020-08-20,208.91000366210938,209.77000427246094,207.30999755859375,209.0,206.63136291503906,680400
2020-08-21,208.24000549316406,210.50999450683594,207.24000549316406,209.02999877929688,206.66102600097656,727000
2020-08-24,210.55999755859375,211.94000244140625,209.66000366210938,211.1199951171875,208.72732543945312,525800
2020-08-25,212.27000427246094,213.69000244140625,209.57000732421875,210.05999755859375,207.67935180664062,629400
2020-08-26,209.64999389648438,210.3800048828125,207.6999969482422,209.14999389648438,206.7796630859375,594800
2020-08-27,210.0,210.5500030517578,206.7100067138672,207.6699981689453,205.31643676757812,637600
2020-08-28,208.4499969482422,209.4199981689453,206.6300048828125,208.72000122070312,206.3545379638672,408800
2020-08-31,208.61000061035156,209.07000732421875,206.85000610351562,207.25,204.9011993408203,720700
2020-09-01,207.75,211.5,206.1199951171875,211.05999755859375,208.6680145263672,1026200
2020-09-02,211.52000427246094,213.6199951171875,211.52000427246094,212.83999633789062,210.42784118652344,1046000
2020-09-03,212.50999450683594,213.7100067138672,202.82000732421875,204.55999755859375,202.24168395996094,1041000
2020-09-04,206.66000366210938,208.4499969482422,202.8800048828125,204.36000061035156,202.0439453125,927900
2020-09-08,205.6699981689453,207.39999389648438,202.22999572753906,204.05999755859375,201.74734497070312,1363100
2020-09-09,206.19000244140625,213.80999755859375,205.50999450683594,212.07000732421875,209.6665802001953,1085400
2020-09-10,211.4600067138672,211.4600067138672,204.85000610351562,207.16000366210938,204.81222534179688,1129200
2020-09-11,207.66000366210938,211.3300018310547,207.27999877929688,207.91000366210938,205.55372619628906,913300
2020-09-14,209.13999938964844,211.8800048828125,208.2100067138672,210.5800018310547,208.19346618652344,743100
2020-09-15,211.75999450683594,213.97999572753906,210.11000061035156,210.1300048828125,207.74855041503906,737700
2020-09-16,212.2899932861328,213.6999969482422,209.22999572753906,209.60000610351562,207.2245635986328,1020100
2020-09-17,207.47999572753906,214.8000030517578,206.35000610351562,210.44000244140625,208.0550537109375,1016500
2020-09-18,209.69000244140625,214.10000610351562,209.61000061035156,211.89999389648438,209.49850463867188,1904800
2020-09-21,208.10000610351562,209.0500030517578,202.0500030517578,203.8699951171875,201.55950927734375,888800
2020-09-22,203.77000427246094,206.22999572753906,202.25999450683594,204.27999877929688,201.96484375,876200
2020-09-23,206.0,207.88999938964844,202.4499969482422,203.00999450683594,200.70924377441406,840500
2020-09-24,202.52999877929688,208.4199981689453,199.6999969482422,205.4199981689453,203.09193420410156,730500
2020-09-25,205.07000732421875,210.1300048828125,204.63999938964844,208.6300048828125,206.26556396484375,979900
2020-09-28,211.0,214.39999389648438,210.55999755859375,212.7899932861328,210.37840270996094,874900
2020-09-29,213.47999572753906,214.19000244140625,210.61000061035156,212.89999389648438,210.48716735839844,735600
2020-09-30,213.86000061035156,217.25999450683594,209.49000549316406,211.16000366210938,208.7668914794922,1349300
2020-10-01,212.88999938964844,213.08999633789062,205.14999389648438,207.0399932861328,204.6935577392578,1095300
2020-10-02,203.6699981689453,212.61000061035156,203.50999450683594,210.33999633789062,207.9561767578125,1003700
2020-10-05,213.22000122070312,219.8000030517578,212.25,217.85000610351562,215.38107299804688,1258200
2020-10-06,218.3300018310547,220.82000732421875,215.64999389648438,216.3300018310547,213.8782958984375,1142900
2020-10-07,219.07000732421875,223.60000610351562,218.75999450683594,221.52000427246094,219.0094757080078,723000
2020-10-08,222.08999633789062,222.57000732421875,218.50999450683594,221.00999450683594,218.5052490234375,752300
2020-10-09,222.89999389648438,225.83999633789062,221.36000061035156,223.32000732421875,220.78907775878906,931200
2020-10-12,224.4600067138672,224.5,220.88999938964844,221.75,219.23687744140625,715900
2020-10-13,220.9499969482422,221.75,217.2100067138672,220.4499969482422,217.9515838623047,621400
2020-10-14,222.0,224.30999755859375,220.80999755859375,221.77000427246094,219.2566375732422,851900
2020-10-15,219.25999450683594,223.4199981689453,218.30999755859375,222.4499969482422,219.92892456054688,737000
2020-10-16,224.38999938964844,227.14999389648438,222.10000610351562,222.8000030517578,220.2749786376953,1227800
2020-10-19,223.35000610351562,224.8699951171875,220.35000610351562,221.14999389648438,218.64366149902344,679700
2020-10-20,222.8699951171875,224.77999877929688,221.52000427246094,222.27000427246094,219.7509765625,850400
2020-10-21,223.16000366210938,226.6300048828125,221.94000244140625,222.25,219.731201171875,835300
2020-10-22,222.75,225.75999450683594,222.47999572753906,223.58999633789062,221.05599975585938,862500
2020-10-23,224.77000427246094,227.50999450683594,223.97999572753906,226.27999877929688,223.7155303955078,1041300
2020-10-26,223.17999267578125,223.8000030517578,218.05999755859375,220.67999267578125,218.17898559570312,907800
2020-10-27,230.9199981689453,231.35000610351562,219.61000061035156,219.77999877929688,217.2891845703125,1755700
2020-10-28,214.8000030517578,218.91000366210938,213.1999969482422,213.58999633789062,211.16934204101562,1327900
2020-10-29,214.02999877929688,219.49000549316406,212.8000030517578,217.44000244140625,214.9757080078125,1057200
2020-10-30,216.0500030517578,219.97999572753906,214.32000732421875,219.88999938964844,217.39794921875,1092400
2020-11-02,223.07000732421875,228.19000244140625,222.39999389648438,227.67999267578125,225.09963989257812,1285400
2020-11-03,230.39999389648438,233.02000427246094,229.1300048828125,232.02999877929688,229.40036010742188,1077900
2020-11-04,229.86000061035156,230.75999450683594,221.1300048828125,222.8000030517578,220.2749786376953,1154800
2020-11-05,226.16000366210938,232.60000610351562,225.67999267578125,229.57000732421875,226.96824645996094,757700
2020-11-06,230.14999389648438,232.74000549316406,228.57000732421875,229.0500030517578,226.45413208007812,724400
