Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,90.37999725341797,92.63999938964844,87.88999938964844,88.73999786376953,88.53373718261719,2693900
2020-04-13,89.0199966430664,89.0199966430664,85.0999984741211,87.0,86.79779052734375,2192200
2020-04-14,88.51000213623047,91.36000061035156,88.33999633789062,90.97000122070312,90.75856018066406,3034400
2020-04-15,86.58000183105469,89.3499984741211,86.19999694824219,88.55999755859375,88.35415649414062,2383500
2020-04-16,88.55000305175781,88.81999969482422,86.37000274658203,87.19000244140625,86.98735046386719,2610700
2020-04-17,90.05999755859375,92.0199966430664,88.72000122070312,91.72000122070312,91.50682067871094,5080600
2020-04-20,90.4800033569336,90.4800033569336,86.45999908447266,86.51000213623047,86.30892944335938,3565500
2020-04-21,83.6500015258789,85.51000213623047,81.62999725341797,82.69999694824219,82.50778198242188,4154500
2020-04-22,85.06999969482422,85.9800033569336,81.94000244140625,83.87000274658203,83.67506408691406,3265800
2020-04-23,84.72000122070312,85.33000183105469,82.31999969482422,82.62999725341797,82.43794250488281,3721400
2020-04-24,83.01000213623047,86.30000305175781,82.61000061035156,85.48999786376953,85.29129791259766,2213900
2020-04-27,86.91000366210938,91.0999984741211,86.5,90.83000183105469,90.61888885498047,3238400
2020-04-28,94.05000305175781,101.08000183105469,92.16000366210938,92.54000091552734,92.32491302490234,4800000
2020-04-29,97.13999938964844,98.69999694824219,95.12999725341797,97.05000305175781,96.82443237304688,3552400
2020-04-30,95.43000030517578,96.08000183105469,91.05000305175781,91.36000061035156,91.14765167236328,3058100
2020-05-01,88.25,89.58000183105469,87.37000274658203,88.95999908447266,88.75322723388672,1990100
2020-05-04,87.19000244140625,88.80000305175781,85.69999694824219,88.38999938964844,88.18455505371094,1864300
2020-05-05,90.0,90.9800033569336,88.08000183105469,88.7699966430664,88.56366729736328,2423200
2020-05-06,89.33000183105469,90.29000091552734,88.38999938964844,88.86000061035156,88.6534652709961,1938400
2020-05-07,90.63999938964844,91.87000274658203,89.76000213623047,89.8499984741211,89.64115905761719,2286200
2020-05-08,91.0999984741211,91.5999984741211,90.45999908447266,91.45999908447266,91.24742126464844,1480000
2020-05-11,90.0999984741211,91.41000366210938,88.86000061035156,90.75,90.53907012939453,1598100
2020-05-12,90.8499984741211,91.22000122070312,86.12000274658203,86.62000274658203,86.41867065429688,2301600
2020-05-13,85.94999694824219,86.3499984741211,82.62000274658203,83.72000122070312,83.5254135131836,2192900
2020-05-14,82.26000213623047,84.69000244140625,79.86000061035156,84.5199966430664,84.32354736328125,2171100
2020-05-15,83.7300033569336,86.0,82.33999633789062,85.30999755859375,85.11170959472656,3067500
2020-05-18,89.9000015258789,92.4000015258789,88.77999877929688,90.62999725341797,90.41934967041016,2581900
2020-05-19,90.54000091552734,91.61000061035156,87.94000244140625,89.88999938964844,89.68106842041016,3319700
2020-05-20,90.81999969482422,92.30000305175781,90.0,90.88999938964844,90.67874908447266,2431800
2020-05-21,94.5,99.4000015258789,93.5,96.87000274658203,96.64485168457031,5012800
2020-05-22,92.9800033569336,96.69000244140625,91.87000274658203,93.87999725341797,93.66179656982422,5340100
2020-05-26,96.7300033569336,97.16999816894531,94.22000122070312,94.5999984741211,94.38011932373047,4445100
2020-05-27,95.22000122070312,96.5999984741211,93.80000305175781,96.48999786376953,96.2657241821289,2974500
2020-05-28,96.55999755859375,100.5999984741211,94.7300033569336,98.2699966430664,98.04158782958984,4286700
2020-05-29,98.04000091552734,98.87000274658203,95.4800033569336,96.95999908447266,96.73463439941406,4513400
2020-06-01,97.08000183105469,99.11000061035156,96.48999786376953,97.19999694824219,96.97407531738281,2253900
2020-06-02,98.55999755859375,98.98999786376953,95.98999786376953,98.80999755859375,98.58033752441406,2510600
2020-06-03,99.91999816894531,100.72000122070312,98.81999969482422,100.13999938964844,99.9072494506836,2303300
2020-06-04,99.5,101.0,98.54000091552734,98.95999908447266,98.72998809814453,2689600
2020-06-05,102.30000305175781,104.93000030517578,101.30000305175781,102.4800033569336,102.24181365966797,2570800
2020-06-08,102.55000305175781,104.05000305175781,101.38999938964844,102.76000213623047,102.52115631103516,3616800
2020-06-09,102.0999984741211,102.91000366210938,100.66999816894531,101.58999633789062,101.35387420654297,2678700
2020-06-10,101.69000244140625,101.81999969482422,98.6500015258789,100.04000091552734,99.80747985839844,3299400
2020-06-11,96.68000030517578,96.83999633789062,93.20999908447266,94.37000274658203,94.1506576538086,3797000
2020-06-12,96.41999816894531,96.79000091552734,89.79000091552734,92.4800033569336,92.26505279541016,2933000
2020-06-15,89.13999938964844,91.48999786376953,87.86000061035156,91.33000183105469,91.11772155761719,3879400
2020-06-16,97.08999633789062,98.05000305175781,95.2699966430664,97.62000274658203,97.39310455322266,4164100
2020-06-17,97.73999786376953,98.12999725341797,96.56999969482422,96.68000030517578,96.45529174804688,3317200
2020-06-18,95.04000091552734,96.37999725341797,91.9800033569336,92.37999725341797,92.165283203125,3357100
2020-06-19,95.13999938964844,95.1500015258789,91.6500015258789,93.30999755859375,93.0931167602539,6537000
2020-06-22,92.66999816894531,92.88999938964844,90.22000122070312,90.68000030517578,90.46923065185547,2839400
2020-06-23,92.01000213623047,93.16000366210938,91.31999969482422,91.45999908447266,91.24742126464844,3749000
2020-06-24,89.80000305175781,90.36000061035156,86.44000244140625,87.05000305175781,86.84767150878906,3119100
2020-06-25,86.7699966430664,86.94000244140625,82.48999786376953,84.2699966430664,84.07412719726562,4748500
2020-06-26,83.75,86.69000244140625,83.58999633789062,83.75,83.55534362792969,5236000
2020-06-29,83.93000030517578,85.5199966430664,81.61000061035156,85.23999786376953,85.04187774658203,2845900
2020-06-30,85.01000213623047,85.73999786376953,83.77999877929688,85.23999786376953,85.04187774658203,5775200
2020-07-01,85.29000091552734,88.5999984741211,85.22000122070312,87.19000244140625,86.98735046386719,3703700
2020-07-02,88.73999786376953,91.12000274658203,88.30999755859375,88.58000183105469,88.37411499023438,3516300
2020-07-06,89.76000213623047,91.05999755859375,89.54000091552734,90.13999938964844,89.93048858642578,1907500
2020-07-07,89.19999694824219,89.19999694824219,86.16999816894531,86.37999725341797,86.1792221069336,2300300
2020-07-08,86.20999908447266,87.05000305175781,84.80999755859375,86.0199966430664,85.82006072998047,2350800
2020-07-09,85.73999786376953,86.22000122070312,83.25,84.72000122070312,84.52308654785156,2700800
2020-07-10,84.8499984741211,87.75,84.48999786376953,86.79000091552734,86.5882797241211,2767100
2020-07-13,86.97000122070312,87.77999877929688,84.44999694824219,84.81999969482422,84.62285614013672,3584900
2020-07-14,83.9800033569336,83.9800033569336,79.6500015258789,80.16999816894531,79.98365783691406,7567700
2020-07-15,81.7699966430664,84.63999938964844,81.62999725341797,83.66000366210938,83.4655532836914,5743700
2020-07-16,83.01000213623047,84.94000244140625,82.4000015258789,84.55999755859375,84.36345672607422,3207100
2020-07-17,85.25,86.08000183105469,84.12999725341797,85.79000091552734,85.5905990600586,3217200
