Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,276.0799865722656,285.1199951171875,274.6199951171875,278.05999755859375,278.05999755859375,2754200
2020-04-13,276.760009765625,284.5,273.760009765625,283.55999755859375,283.55999755859375,2319500
2020-04-14,297.0,303.1400146484375,289.2799987792969,302.0899963378906,302.0899963378906,2555800
2020-04-15,297.2099914550781,299.3900146484375,293.55999755859375,295.9200134277344,295.9200134277344,1799600
2020-04-16,300.4800109863281,301.8500061035156,289.2099914550781,291.94000244140625,291.94000244140625,2076400
2020-04-17,302.0899963378906,303.1199951171875,296.510009765625,299.5899963378906,299.5899963378906,2128400
2020-04-20,298.19000244140625,308.1400146484375,296.6000061035156,302.4599914550781,302.4599914550781,1877000
2020-04-21,298.9599914550781,303.70001220703125,281.57000732421875,288.7699890136719,288.7699890136719,2892800
2020-04-22,295.9200134277344,302.67999267578125,293.05999755859375,299.6099853515625,299.6099853515625,1421900
2020-04-23,300.0,304.69000244140625,296.0,297.30999755859375,297.30999755859375,1456800
2020-04-24,297.5299987792969,303.67999267578125,292.70001220703125,302.94000244140625,302.94000244140625,1475100
2020-04-27,307.5299987792969,311.0,306.2699890136719,308.6000061035156,308.6000061035156,1156300
2020-04-28,312.7900085449219,315.0,295.7799987792969,296.0,296.0,2254600
2020-04-29,301.6000061035156,325.44000244140625,301.57000732421875,321.989990234375,321.989990234375,3477900
2020-04-30,327.8399963378906,357.7799987792969,327.489990234375,351.5400085449219,351.5400085449219,5389500
2020-05-01,342.0899963378906,351.0,336.0,339.510009765625,339.510009765625,2449800
2020-05-04,336.5199890136719,356.5,335.010009765625,354.6400146484375,354.6400146484375,2537900
2020-05-05,360.0,376.17999267578125,356.07000732421875,370.6400146484375,370.6400146484375,2977200
2020-05-06,374.6300048828125,379.79998779296875,364.5,365.3900146484375,365.3900146484375,2390500
2020-05-07,368.9700012207031,386.57000732421875,368.5299987792969,381.8299865722656,381.8299865722656,2755000
2020-05-08,384.0,387.6000061035156,376.1300048828125,377.260009765625,377.260009765625,2103300
2020-05-11,375.0,388.5,370.0400085449219,383.6499938964844,383.6499938964844,1576500
2020-05-12,384.1300048828125,384.989990234375,364.57000732421875,365.6000061035156,365.6000061035156,3390900
2020-05-13,366.010009765625,370.4599914550781,351.2900085449219,361.2900085449219,361.2900085449219,2894800
2020-05-14,358.7099914550781,370.05999755859375,351.510009765625,367.8299865722656,367.8299865722656,2307200
2020-05-15,365.45001220703125,372.45001220703125,363.05999755859375,370.4599914550781,370.4599914550781,2504700
2020-05-18,378.0,381.7799987792969,373.17999267578125,374.8699951171875,374.8699951171875,1754500
2020-05-19,375.0,389.6700134277344,373.2300109863281,382.8800048828125,382.8800048828125,1722100
2020-05-20,390.0,394.760009765625,384.3900146484375,390.1600036621094,390.1600036621094,1463600
2020-05-21,390.5199890136719,393.5899963378906,382.4100036621094,383.6400146484375,383.6400146484375,991700
2020-05-22,389.0400085449219,394.1400146484375,384.989990234375,387.9599914550781,387.9599914550781,1006100
2020-05-26,396.1300048828125,396.1499938964844,379.6300048828125,380.6700134277344,380.6700134277344,1714700
2020-05-27,378.04998779296875,378.04998779296875,352.07000732421875,371.1600036621094,371.1600036621094,3761100
2020-05-28,370.0,386.6700134277344,368.4599914550781,377.9800109863281,377.9800109863281,1546600
2020-05-29,381.4100036621094,388.2300109863281,378.6300048828125,387.92999267578125,387.92999267578125,1968900
2020-06-01,385.05999755859375,387.94000244140625,381.8500061035156,383.3699951171875,383.3699951171875,1336600
2020-06-02,384.45001220703125,392.8999938964844,375.44000244140625,392.8999938964844,392.8999938964844,2024400
2020-06-03,389.989990234375,393.1099853515625,381.1000061035156,388.0899963378906,388.0899963378906,1400800
2020-06-04,385.69000244140625,389.70001220703125,372.4200134277344,376.95001220703125,376.95001220703125,2087400
2020-06-05,370.0,390.67999267578125,367.0299987792969,390.4599914550781,390.4599914550781,2455300
2020-06-08,386.5799865722656,388.7699890136719,375.67999267578125,386.6400146484375,386.6400146484375,1512700
2020-06-09,390.9800109863281,398.0,385.489990234375,388.8299865722656,388.8299865722656,1689700
2020-06-10,392.3399963378906,405.5299987792969,392.3399963378906,401.6600036621094,401.6600036621094,2005300
2020-06-11,393.8299865722656,397.4599914550781,372.8699951171875,375.04998779296875,375.04998779296875,2925000
2020-06-12,387.6199951171875,392.3800048828125,377.760009765625,385.1300048828125,385.1300048828125,1556600
2020-06-15,378.20001220703125,393.9800109863281,375.3699951171875,392.5,392.5,1436600
2020-06-16,400.0,402.8699951171875,389.19000244140625,398.4599914550781,398.4599914550781,1743800
2020-06-17,400.010009765625,407.5899963378906,398.04998779296875,400.6499938964844,400.6499938964844,1562100
2020-06-18,402.260009765625,404.489990234375,396.1000061035156,401.0299987792969,401.0299987792969,1320500
2020-06-19,406.25,407.989990234375,398.44000244140625,399.8699951171875,399.8699951171875,2304900
2020-06-22,396.4200134277344,403.2200012207031,391.8500061035156,402.82000732421875,402.82000732421875,1570500
2020-06-23,408.0,409.79998779296875,397.3800048828125,400.94000244140625,400.94000244140625,1671800
2020-06-24,399.7799987792969,405.239990234375,388.8699951171875,392.92999267578125,392.92999267578125,1450200
