Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,129.02000427246094,130.8800048828125,126.0199966430664,126.11000061035156,125.37860870361328,3075000
2020-04-08,126.36000061035156,127.98999786376953,122.25,127.25,126.51199340820312,2478400
2020-04-09,126.55000305175781,131.14999389648438,126.44000244140625,128.75,128.0032958984375,1962300
2020-04-13,128.00999450683594,128.82000732421875,122.11000061035156,122.94999694824219,122.23693084716797,3188900
2020-04-14,126.41999816894531,128.94000244140625,124.18000030517578,127.81999969482422,127.07868194580078,2508200
2020-04-15,125.41999816894531,126.12000274658203,123.08000183105469,123.80999755859375,123.0919418334961,2262900
2020-04-16,125.22000122070312,128.0500030517578,123.9800033569336,127.44999694824219,126.91584777832031,2064000
2020-04-17,129.74000549316406,131.5399932861328,128.61000061035156,130.72000122070312,130.17214965820312,1977600
2020-04-20,128.72000122070312,129.13999938964844,127.2300033569336,127.38999938964844,126.8561019897461,2418600
2020-04-21,125.79000091552734,126.05000305175781,123.58000183105469,124.69999694824219,124.1773681640625,2607800
2020-04-22,126.52999877929688,127.4800033569336,125.55000305175781,125.80999755859375,125.28272247314453,1943700
2020-04-23,126.25,126.62000274658203,123.41000366210938,123.63999938964844,123.12181854248047,3259300
2020-04-24,124.5999984741211,126.8499984741211,122.66000366210938,125.91000366210938,125.38230895996094,1945400
2020-04-27,126.95999908447266,128.60000610351562,126.0999984741211,127.41999816894531,126.88597869873047,2202200
2020-04-28,128.4600067138672,128.6999969482422,122.8499984741211,123.0,122.4844970703125,3098400
2020-04-29,124.2699966430664,126.9800033569336,123.01000213623047,125.55000305175781,125.02381896972656,2905300
2020-04-30,125.5,130.4199981689453,124.83999633789062,129.30999755859375,128.76806640625,3075300
2020-05-01,127.44000244140625,127.88999938964844,124.91999816894531,127.52999877929688,126.99551391601562,1738300
2020-05-04,127.76000213623047,128.05999755859375,125.55999755859375,127.44000244140625,126.90589904785156,1833800
2020-05-05,128.64999389648438,132.24000549316406,128.2899932861328,131.3000030517578,130.74972534179688,2445800
2020-05-06,125.97000122070312,128.91000366210938,125.62999725341797,125.69000244140625,125.1632308959961,3393900
2020-05-07,127.29000091552734,127.5,123.37000274658203,124.23999786376953,123.71930694580078,3098000
2020-05-08,125.20999908447266,126.36000061035156,124.81999969482422,125.47000122070312,124.94414520263672,1617500
2020-05-11,125.33999633789062,126.8499984741211,124.55000305175781,126.38999938964844,125.86029815673828,1888300
2020-05-12,127.05999755859375,127.69999694824219,123.87000274658203,124.01000213623047,123.49026489257812,1889500
2020-05-13,123.52999877929688,125.06999969482422,121.75,123.02999877929688,122.5143814086914,1879000
2020-05-14,122.06999969482422,126.52999877929688,121.5,126.02999877929688,125.5018081665039,2246800
2020-05-15,126.44000244140625,127.95999908447266,125.30999755859375,127.48999786376953,126.95568084716797,2921700
2020-05-18,130.17999267578125,132.5399932861328,129.8000030517578,131.4199981689453,130.8692169189453,2762800
2020-05-19,131.0500030517578,135.75999450683594,130.0800018310547,134.33999633789062,133.7769775390625,3335300
2020-05-20,136.1999969482422,137.07000732421875,133.0399932861328,133.33999633789062,132.78115844726562,2303400
2020-05-21,133.7899932861328,133.88999938964844,129.89999389648438,130.3300018310547,129.78378295898438,1413100
2020-05-22,129.60000610351562,130.77999877929688,128.8800048828125,130.11000061035156,129.56471252441406,1602400
2020-05-26,131.4199981689453,132.91000366210938,130.13999938964844,130.4499969482422,129.9032745361328,2322300
2020-05-27,133.6999969482422,135.7100067138672,130.85000610351562,135.63999938964844,135.071533203125,2287000
2020-05-28,137.80999755859375,140.24000549316406,137.4600067138672,138.11000061035156,137.5311737060547,2367800
2020-05-29,138.44000244140625,139.64999389648438,134.9499969482422,139.38999938964844,138.80580139160156,2814500
2020-06-01,138.64999389648438,139.10000610351562,137.07000732421875,138.33999633789062,137.7602081298828,1413000
2020-06-02,138.6699981689453,141.50999450683594,138.22000122070312,141.47999572753906,140.8870391845703,1649100
2020-06-03,141.64999389648438,143.2100067138672,140.6699981689453,142.52999877929688,141.93264770507812,1459500
2020-06-04,141.02000427246094,142.25999450683594,139.39999389648438,140.52000427246094,139.93109130859375,1524800
2020-06-05,141.52999877929688,142.42999267578125,139.35000610351562,141.00999450683594,140.4190216064453,1947800
2020-06-08,139.0,141.35000610351562,137.6699981689453,141.3000030517578,140.7078094482422,1747300
2020-06-09,140.8800048828125,141.7899932861328,138.47000122070312,138.8000030517578,138.21827697753906,1622500
2020-06-10,139.25,141.22000122070312,138.75,139.91000366210938,139.32363891601562,1731100
2020-06-11,137.6699981689453,138.08999633789062,130.7100067138672,131.05999755859375,130.51071166992188,2524000
2020-06-12,134.3699951171875,136.2100067138672,131.30999755859375,134.07000732421875,133.50811767578125,1638500
2020-06-15,131.80999755859375,133.66000366210938,130.41000366210938,133.3000030517578,132.7413330078125,2457900
2020-06-16,136.88999938964844,137.6999969482422,134.7100067138672,136.24000549316406,135.6690216064453,1919800
2020-06-17,136.77000427246094,137.5500030517578,136.11000061035156,136.7899932861328,136.21670532226562,1455000
2020-06-18,135.8000030517578,137.69000244140625,135.5399932861328,137.39999389648438,136.8241424560547,1031500
2020-06-19,140.0500030517578,140.10000610351562,136.42999267578125,137.39999389648438,136.8241424560547,2316300
