Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,76.52999877929688,81.25,76.52999877929688,79.0,77.48782348632812,1660000
2020-04-13,77.94000244140625,78.88999938964844,74.58999633789062,75.81999969482422,74.36869812011719,992700
2020-04-14,76.02999877929688,77.7300033569336,75.86000061035156,77.16999816894531,75.69285583496094,1153600
2020-04-15,76.0199966430664,76.25,74.16999816894531,75.5,74.05481719970703,1436300
2020-04-16,76.12000274658203,77.7300033569336,74.9000015258789,77.26000213623047,75.7811279296875,1601400
2020-04-17,78.75,78.83999633789062,76.08999633789062,77.83000183105469,76.34022521972656,1577800
2020-04-20,78.48999786376953,78.62999725341797,73.12000274658203,73.23999786376953,71.83808135986328,1851000
2020-04-21,71.79000091552734,74.3499984741211,71.56999969482422,74.0199966430664,72.6031494140625,2648600
2020-04-22,75.30000305175781,77.25,74.08999633789062,76.77999877929688,75.31031799316406,1507900
2020-04-23,76.43000030517578,77.05000305175781,73.7300033569336,74.19000244140625,72.7698974609375,1531200
2020-04-24,73.93000030517578,74.25,72.68000030517578,73.63999938964844,72.23042297363281,1460300
2020-04-27,74.12999725341797,74.43000030517578,73.33000183105469,73.41999816894531,72.0146255493164,1112400
2020-04-28,74.06999969482422,75.0999984741211,73.23999786376953,74.25,72.82875061035156,1410800
2020-04-29,75.73999786376953,75.73999786376953,72.80999755859375,74.62000274658203,73.19166564941406,1747800
2020-04-30,74.12000274658203,74.19999694824219,72.08999633789062,72.75,71.35745239257812,1742600
2020-05-01,71.70999908447266,71.97000122070312,70.4000015258789,71.44999694824219,70.08233642578125,1520200
2020-05-04,71.18000030517578,71.66999816894531,70.06999969482422,71.44000244140625,70.07254028320312,1130100
2020-05-05,71.08999633789062,72.61000061035156,71.08999633789062,72.1500015258789,70.7689437866211,1375300
2020-05-06,72.45999908447266,72.45999908447266,69.80999755859375,69.83999633789062,68.5031509399414,1985300
2020-05-07,70.77999877929688,71.26000213623047,69.41999816894531,69.6500015258789,68.3167953491211,2300300
2020-05-08,70.41000366210938,71.01000213623047,69.91000366210938,70.86000061035156,69.50363159179688,1219500
2020-05-11,70.54000091552734,71.4800033569336,69.19000244140625,70.83000183105469,69.47421264648438,2311800
2020-05-12,70.20999908447266,70.83000183105469,68.4000015258789,68.97000122070312,67.64981079101562,3072700
2020-05-13,68.48999786376953,68.6500015258789,67.0,68.3499984741211,67.04167938232422,2586200
2020-05-14,67.72000122070312,68.87000274658203,66.33000183105469,68.72000122070312,67.40460205078125,1999000
2020-05-15,68.38999938964844,69.70999908447266,66.55000305175781,68.76000213623047,67.44384002685547,6531000
2020-05-18,70.48999786376953,72.69999694824219,69.94999694824219,72.2300033569336,70.847412109375,2530200
2020-05-19,71.83000183105469,71.87999725341797,70.63999938964844,70.6500015258789,69.29766082763672,1272500
2020-05-20,71.19999694824219,71.29000091552734,70.06999969482422,70.33000183105469,68.9837875366211,1531700
2020-05-21,70.12000274658203,70.80999755859375,69.05999755859375,69.30000305175781,67.97350311279297,1510900
2020-05-22,69.30999755859375,69.9000015258789,69.05999755859375,69.81999969482422,68.4835433959961,1340000
2020-05-26,71.0199966430664,72.11000061035156,70.44999694824219,70.76000213623047,69.40554809570312,1784200
2020-05-27,71.93000030517578,71.93000030517578,69.30000305175781,70.51000213623047,69.16033172607422,2586500
2020-05-28,72.29000091552734,74.38999938964844,71.77999877929688,73.94000244140625,72.5246810913086,2379700
2020-05-29,73.61000061035156,75.2699966430664,73.36000061035156,74.7300033569336,73.29956817626953,1877000
2020-06-01,74.5999984741211,75.31999969482422,73.75,74.37000274658203,72.94645690917969,1037900
2020-06-02,74.81999969482422,74.9800033569336,73.73999786376953,74.91000366210938,73.47611236572266,1363700
2020-06-03,75.02999877929688,76.26000213623047,75.0,76.08000183105469,74.62371826171875,1344400
2020-06-04,75.58999633789062,75.83999633789062,73.0199966430664,73.98999786376953,72.57371520996094,1267100
2020-06-05,74.62999725341797,76.94000244140625,74.19999694824219,75.58000183105469,74.13328552246094,1723500
2020-06-08,75.16000366210938,77.41999816894531,74.51000213623047,77.22000122070312,75.74190521240234,1245700
2020-06-09,76.08999633789062,76.08999633789062,74.05000305175781,75.2699966430664,74.3055419921875,1436500
2020-06-10,75.13999938964844,76.3499984741211,74.70999908447266,74.86000061035156,73.90078735351562,1109400
2020-06-11,73.48999786376953,73.81999969482422,71.06999969482422,71.83999633789062,70.91948699951172,1727900
2020-06-12,73.33999633789062,73.52999877929688,70.83999633789062,71.75,70.83064270019531,1523000
2020-06-15,70.41000366210938,72.83000183105469,69.72000122070312,72.33999633789062,71.41307830810547,1668100
2020-06-16,74.05999755859375,74.75,72.1500015258789,72.55000305175781,71.62039947509766,2314600
2020-06-17,72.72000122070312,73.02999877929688,71.4000015258789,72.45999908447266,71.53154754638672,2199900
2020-06-18,71.91000366210938,72.55000305175781,70.61000061035156,72.45999908447266,71.53154754638672,2041400
2020-06-19,73.06999969482422,73.30000305175781,69.73999786376953,69.80000305175781,68.90563201904297,3761600
2020-06-22,69.52999877929688,71.33999633789062,68.27999877929688,70.62000274658203,69.71511840820312,2053500
2020-06-23,71.33000183105469,71.33000183105469,69.19000244140625,70.0,69.10306549072266,1783700
2020-06-24,69.33999633789062,69.87000274658203,68.26000213623047,69.45999908447266,68.56998443603516,1674500
2020-06-25,69.44000244140625,69.44000244140625,67.13999938964844,68.80999755859375,67.92831420898438,1388500
2020-06-26,68.5199966430664,69.58000183105469,67.6500015258789,68.9000015258789,68.01716613769531,3616500
2020-06-29,69.44000244140625,69.80000305175781,68.52999877929688,69.7300033569336,68.83653259277344,1248600
2020-06-30,69.69999694824219,70.69999694824219,69.5999984741211,70.36000061035156,69.45845031738281,1351000
2020-07-01,70.33999633789062,72.75,70.26000213623047,72.48999786376953,71.5611572265625,1782100
2020-07-02,72.83000183105469,73.83000183105469,72.7699966430664,73.2300033569336,72.29167938232422,1774400
2020-07-06,73.62000274658203,74.4800033569336,72.45999908447266,73.33999633789062,72.40026092529297,1682900
2020-07-07,72.5999984741211,73.47000122070312,72.04000091552734,73.33999633789062,72.40026092529297,1163800
2020-07-08,73.2699966430664,74.30000305175781,72.80999755859375,73.94000244140625,72.9925765991211,1245800
2020-07-09,73.55000305175781,73.93000030517578,71.66000366210938,73.6500015258789,72.706298828125,1363300
2020-07-10,73.5999984741211,75.05999755859375,73.5999984741211,74.54000091552734,73.58489227294922,1188100
2020-07-13,74.69000244140625,76.04000091552734,74.48999786376953,75.55999755859375,74.5918197631836,1783500
2020-07-14,75.68000030517578,76.91999816894531,75.33999633789062,76.56999969482422,75.58887481689453,2206200
2020-07-15,77.30999755859375,77.58000183105469,75.80000305175781,75.93000030517578,74.95707702636719,1713900
2020-07-16,75.93000030517578,77.33999633789062,75.79000091552734,76.79000091552734,75.80606842041016,1605300
2020-07-17,77.20999908447266,78.91000366210938,76.80999755859375,78.73999786376953,77.73107147216797,1372400
2020-07-20,78.44000244140625,79.18000030517578,77.73999786376953,77.79000091552734,76.79325103759766,1022900
2020-07-21,77.83000183105469,78.68000030517578,77.52999877929688,78.0,77.00055694580078,1360200
2020-07-22,77.62999725341797,80.30000305175781,77.30999755859375,80.20999908447266,79.18223571777344,1153400
