Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,34.0099983215332,34.31999969482422,32.4900016784668,32.58000183105469,32.45824432373047,1373800
2020-04-08,33.04999923706055,34.16999816894531,32.65999984741211,33.79999923706055,33.673683166503906,1100300
2020-04-09,34.18000030517578,34.970001220703125,32.7400016784668,33.54999923706055,33.424617767333984,2087900
2020-04-13,33.43000030517578,33.45000076293945,32.08000183105469,32.31999969482422,32.19921112060547,1292100
2020-04-14,33.18000030517578,34.13999938964844,32.689998626708984,33.70000076293945,33.574058532714844,1485500
2020-04-15,32.560001373291016,33.040000915527344,32.119998931884766,32.54999923706055,32.42835235595703,1407600
2020-04-16,32.529998779296875,32.79999923706055,31.649999618530273,32.650001525878906,32.52798080444336,1727300
2020-04-17,33.400001525878906,34.970001220703125,33.34000015258789,34.90999984741211,34.779537200927734,2188400
2020-04-20,34.0,34.689998626708984,33.400001525878906,33.63999938964844,33.5142822265625,1831700
2020-04-21,33.45000076293945,34.0099983215332,32.40999984741211,32.439998626708984,32.318763732910156,1583100
2020-04-22,33.290000915527344,33.40999984741211,32.599998474121094,33.09000015258789,32.96633529663086,748300
2020-04-23,33.529998779296875,34.22999954223633,33.2400016784668,33.369998931884766,33.24528884887695,1401200
2020-04-24,33.68000030517578,34.119998931884766,33.34000015258789,33.97999954223633,33.85300827026367,1269300
2020-04-27,34.060001373291016,35.13999938964844,33.849998474121094,34.959999084472656,34.829349517822266,1780100
2020-04-28,35.939998626708984,37.20000076293945,35.869998931884766,37.119998931884766,36.98127365112305,1813400
2020-04-29,38.0,38.150001525878906,36.439998626708984,36.529998779296875,36.39347839355469,1839600
2020-04-30,36.11000061035156,36.529998779296875,35.599998474121094,36.36000061035156,36.22412109375,2081600
2020-05-01,35.72999954223633,36.06999969482422,34.540000915527344,34.970001220703125,34.83931350708008,953900
2020-05-04,34.5,34.75,33.849998474121094,34.72999954223633,34.6002082824707,969400
2020-05-05,35.22999954223633,35.779998779296875,34.900001525878906,34.970001220703125,34.83931350708008,1096700
2020-05-06,35.08000183105469,35.36000061035156,33.869998931884766,33.90999984741211,33.78327178955078,1049600
2020-05-07,34.38999938964844,35.779998779296875,33.029998779296875,33.209999084472656,33.08588790893555,2025500
2020-05-08,33.65999984741211,34.5,33.630001068115234,34.36000061035156,34.231590270996094,1381300
2020-05-11,33.9900016784668,34.130001068115234,32.959999084472656,32.970001220703125,32.8467903137207,1533400
2020-05-12,33.09000015258789,33.5099983215332,31.829999923706055,31.90999984741211,31.79074478149414,1361700
2020-05-13,31.559999465942383,31.829999923706055,29.920000076293945,30.329999923706055,30.216650009155273,2306600
2020-05-14,29.700000762939453,30.959999084472656,28.709999084472656,30.90999984741211,30.794483184814453,1642500
2020-05-15,30.56999969482422,31.559999465942383,30.31999969482422,31.34000015258789,31.222877502441406,1192300
2020-05-18,32.7400016784668,33.66999816894531,32.40999984741211,33.38999938964844,33.26521682739258,1341200
2020-05-19,33.16999816894531,33.810001373291016,32.630001068115234,33.0,32.876670837402344,1195700
2020-05-20,33.619998931884766,33.970001220703125,33.310001373291016,33.540000915527344,33.41465759277344,1324000
2020-05-21,33.5,34.060001373291016,33.31999969482422,33.849998474121094,33.7234992980957,1400000
2020-05-22,33.81999969482422,34.279998779296875,33.81999969482422,34.25,34.12200164794922,1034100
2020-05-26,35.38999938964844,36.47999954223633,35.25,36.279998779296875,36.1444091796875,1142600
2020-05-27,37.16999816894531,37.689998626708984,36.5099983215332,37.279998779296875,37.14067840576172,1684200
2020-05-28,37.95000076293945,37.9900016784668,36.540000915527344,36.61000061035156,36.47318649291992,1146600
2020-05-29,36.15999984741211,37.130001068115234,35.880001068115234,36.93000030517578,36.79198455810547,1344000
2020-06-01,36.97999954223633,38.119998931884766,36.77000045776367,37.93000030517578,37.78824996948242,2369100
2020-06-02,38.36000061035156,39.720001220703125,38.29999923706055,39.599998474121094,39.45200729370117,2925700
2020-06-03,40.0,40.84000015258789,39.91999816894531,40.38999938964844,40.23905563354492,1881200
2020-06-04,40.09000015258789,41.02000045776367,39.7400016784668,41.02000045776367,40.866703033447266,1587800
2020-06-05,41.9900016784668,42.9900016784668,41.9900016784668,42.38999938964844,42.23157501220703,1957600
2020-06-08,42.77000045776367,43.5099983215332,42.689998626708984,43.310001373291016,43.14813995361328,1286200
2020-06-09,42.400001525878906,42.45000076293945,41.470001220703125,41.529998779296875,41.374794006347656,962300
