Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,95.91000366210938,96.6500015258789,92.73999786376953,93.41999816894531,93.41999816894531,1498300
2020-04-13,92.83999633789062,94.5199966430664,91.41999816894531,93.30999755859375,93.30999755859375,2301000
2020-04-14,94.51000213623047,100.56999969482422,94.51000213623047,100.51000213623047,100.51000213623047,1581900
2020-04-15,98.29000091552734,101.2699966430664,97.55999755859375,98.08999633789062,98.08999633789062,1107800
2020-04-16,98.04000091552734,99.5,97.68000030517578,97.94000244140625,97.94000244140625,1121400
2020-04-17,98.22000122070312,102.23999786376953,98.22000122070312,102.0,102.0,1107600
2020-04-20,101.80999755859375,104.38999938964844,100.37000274658203,102.95999908447266,102.95999908447266,1102500
2020-04-21,101.30999755859375,102.5,100.12999725341797,100.38999938964844,100.38999938964844,1282600
2020-04-22,100.72000122070312,102.55000305175781,99.41999816894531,100.19999694824219,100.19999694824219,827300
2020-04-23,99.19999694824219,100.1500015258789,97.41999816894531,99.05000305175781,99.05000305175781,966700
2020-04-24,99.87999725341797,100.7699966430664,96.37000274658203,96.5199966430664,96.5199966430664,726500
2020-04-27,98.05999755859375,98.44000244140625,97.05999755859375,97.13999938964844,97.13999938964844,643600
2020-04-28,98.76000213623047,98.9800033569336,96.5,98.5,98.5,821000
2020-04-29,99.08000183105469,100.69999694824219,98.93000030517578,99.31999969482422,99.31999969482422,644300
2020-04-30,99.30999755859375,99.37999725341797,96.43000030517578,99.37999725341797,99.37999725341797,546700
2020-05-01,98.98999786376953,99.7300033569336,93.33999633789062,94.01000213623047,94.01000213623047,958600
2020-05-04,92.02999877929688,94.94999694824219,92.02999877929688,94.44999694824219,94.44999694824219,1532700
2020-05-05,94.61000061035156,99.73999786376953,93.80000305175781,98.94000244140625,98.94000244140625,635200
2020-05-06,100.58000183105469,100.62999725341797,97.3499984741211,97.4800033569336,97.4800033569336,896000
2020-05-07,98.62000274658203,100.9000015258789,98.31999969482422,99.45999908447266,99.45999908447266,678400
2020-05-08,100.44000244140625,102.27999877929688,98.83000183105469,100.18000030517578,100.18000030517578,502400
2020-05-11,99.95999908447266,101.0,99.01000213623047,99.87999725341797,99.87999725341797,897200
2020-05-12,99.88999938964844,101.54000091552734,97.79000091552734,97.9000015258789,97.9000015258789,576000
2020-05-13,98.08000183105469,99.9000015258789,96.54000091552734,98.05999755859375,98.05999755859375,965000
2020-05-14,97.63999938964844,99.55000305175781,95.8499984741211,99.33999633789062,99.33999633789062,431800
2020-05-15,97.66999816894531,100.45999908447266,97.29000091552734,99.87999725341797,99.87999725341797,621600
2020-05-18,101.6500015258789,104.25,101.05000305175781,102.76000213623047,102.76000213623047,425200
2020-05-19,101.30999755859375,103.0,98.93000030517578,98.94000244140625,98.94000244140625,629400
2020-05-20,99.20999908447266,101.55000305175781,99.20999908447266,100.48999786376953,100.48999786376953,374400
2020-05-21,99.91999816894531,101.94999694824219,95.76000213623047,97.9800033569336,97.9800033569336,811000
2020-05-22,97.94000244140625,99.58999633789062,96.5,99.30999755859375,99.30999755859375,423600
2020-05-26,100.72000122070312,102.5,100.44000244140625,101.41999816894531,101.41999816894531,564700
2020-05-27,103.05000305175781,103.33000183105469,101.12000274658203,102.66000366210938,102.66000366210938,840900
2020-05-28,103.0,103.3499984741211,102.05000305175781,102.62999725341797,102.62999725341797,610700
2020-05-29,102.73999786376953,106.45999908447266,102.55000305175781,106.45999908447266,106.45999908447266,927300
2020-06-01,106.61000061035156,107.12000274658203,103.9000015258789,105.08000183105469,105.08000183105469,534200
2020-06-02,105.0,105.0,101.9000015258789,102.68000030517578,102.68000030517578,525200
2020-06-03,103.33000183105469,104.75,102.0199966430664,104.0,104.0,906600
