Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,134.92999267578125,135.44000244140625,130.9199981689453,131.38999938964844,127.3821029663086,2132700
2020-04-08,132.75999450683594,133.39999389648438,130.4499969482422,132.63999938964844,128.593994140625,1929800
2020-04-09,132.1699981689453,136.3300018310547,130.52000427246094,131.49000549316406,127.47905731201172,2256900
2020-04-13,131.14999389648438,133.52000427246094,130.35000610351562,132.7100067138672,128.66184997558594,1858100
2020-04-14,136.22999572753906,140.6300048828125,135.22000122070312,140.08999633789062,135.8167266845703,2554000
2020-04-15,138.7100067138672,140.0,136.74000549316406,137.6699981689453,133.4705352783203,1857200
2020-04-16,138.7899932861328,140.6199951171875,136.91000366210938,139.72999572753906,135.46771240234375,1577000
2020-04-17,140.72000122070312,142.07000732421875,137.25999450683594,141.94000244140625,137.6102752685547,1949200
2020-04-20,141.1199951171875,141.44000244140625,139.30999755859375,139.72000122070312,135.4580078125,1814600
2020-04-21,137.94000244140625,140.82000732421875,137.67999267578125,139.47000122070312,135.2156219482422,2020200
2020-04-22,140.9499969482422,143.33999633789062,137.3000030517578,142.8000030517578,138.44406127929688,3091100
2020-04-23,142.6999969482422,144.60000610351562,139.61000061035156,140.36000061035156,136.0784912109375,2415000
2020-04-24,140.17999267578125,141.9499969482422,139.47999572753906,141.66000366210938,137.33883666992188,1511900
2020-04-27,142.02000427246094,142.25,139.77000427246094,140.36000061035156,136.0784912109375,1318900
2020-04-28,141.10000610351562,141.86000061035156,138.77000427246094,141.0,136.698974609375,1513800
2020-04-29,140.41000366210938,140.6300048828125,137.52999877929688,138.9600067138672,134.72120666503906,2495800
2020-04-30,138.8000030517578,140.27999877929688,137.60000610351562,138.47999572753906,134.2558135986328,3357900
2020-05-01,137.97999572753906,139.5500030517578,136.1699981689453,136.77999877929688,132.60768127441406,1454200
2020-05-04,137.27000427246094,137.60000610351562,135.4499969482422,135.72999572753906,131.5897216796875,2393300
2020-05-05,136.2100067138672,138.50999450683594,135.6999969482422,137.1300048828125,132.94703674316406,1992300
2020-05-06,137.00999450683594,137.72999572753906,134.5500030517578,134.77000427246094,130.6590118408203,1729100
2020-05-07,136.36000061035156,138.27000427246094,135.92999267578125,136.6999969482422,132.53013610839844,1861600
2020-05-08,138.7899932861328,139.08999633789062,137.42999267578125,138.50999450683594,134.284912109375,1138100
2020-05-11,138.4499969482422,139.60000610351562,137.5500030517578,138.57000732421875,134.3430938720703,1428700
2020-05-12,139.0,139.8699951171875,137.52000427246094,137.82000732421875,133.61598205566406,1231900
2020-05-13,137.4499969482422,139.47999572753906,136.5,137.00999450683594,132.83065795898438,1398600
2020-05-14,136.94000244140625,137.66000366210938,134.22000122070312,136.58999633789062,132.42347717285156,1396200
2020-05-15,136.64999389648438,138.6999969482422,135.94000244140625,138.63999938964844,134.41094970703125,1928100
2020-05-18,139.1699981689453,139.63999938964844,136.30999755859375,137.72999572753906,133.52870178222656,1740600
2020-05-19,136.75,137.1699981689453,135.1199951171875,135.27000427246094,131.14373779296875,1104900
2020-05-20,135.67999267578125,137.4499969482422,134.25,136.85000610351562,132.67555236816406,1523300
2020-05-21,136.72999572753906,137.92999267578125,135.80999755859375,137.4600067138672,133.26695251464844,1597500
2020-05-22,137.3699951171875,140.24000549316406,136.33999633789062,139.74000549316406,135.47740173339844,1442500
2020-05-26,140.36000061035156,140.91000366210938,135.77000427246094,136.0,131.8514862060547,2003200
2020-05-27,136.17999267578125,138.42999267578125,134.52999877929688,138.4199981689453,134.19766235351562,1904200
2020-05-28,139.8000030517578,141.3699951171875,138.8000030517578,140.8000030517578,136.50506591796875,1961600
2020-05-29,141.02000427246094,141.80999755859375,139.57000732421875,141.44000244140625,137.1255340576172,1945500
2020-06-01,141.5,142.69000244140625,140.64999389648438,141.27999877929688,136.97042846679688,846400
2020-06-02,140.64999389648438,142.08999633789062,140.1999969482422,142.0500030517578,137.71693420410156,1215700
2020-06-03,143.36000061035156,143.36000061035156,141.33999633789062,141.66000366210938,137.33883666992188,1417800
2020-06-04,140.05999755859375,140.77999877929688,137.4199981689453,137.72000122070312,134.53518676757812,1515600
2020-06-05,137.88999938964844,140.6699981689453,135.4499969482422,139.27999877929688,136.0591278076172,2427300
2020-06-08,137.22000122070312,139.27999877929688,137.0800018310547,138.9199981689453,135.7074432373047,1959700
2020-06-09,139.17999267578125,139.3000030517578,136.89999389648438,138.5800018310547,135.3753204345703,1595200
2020-06-10,138.8300018310547,139.5500030517578,137.85000610351562,138.50999450683594,135.30691528320312,1470500
