Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,96.25,97.44999694824219,92.69000244140625,92.91000366210938,90.23853302001953,5113900
2020-04-08,97.0,99.5,93.76000213623047,98.79000091552734,95.949462890625,6628400
2020-04-09,98.58000183105469,100.02999877929688,96.12000274658203,98.69000244140625,95.85233306884766,5588500
2020-04-13,98.58000183105469,100.25,98.19000244140625,98.41999816894531,95.59009552001953,3355100
2020-04-14,100.55999755859375,101.83000183105469,99.55999755859375,101.4000015258789,98.48441314697266,4093100
2020-04-15,99.94000244140625,99.9800033569336,97.94000244140625,99.91999816894531,97.0469741821289,3721200
2020-04-16,100.18000030517578,102.48999786376953,99.5999984741211,102.22000122070312,99.28084564208984,4303400
2020-04-17,102.16000366210938,103.75,99.83000183105469,102.75,99.79560089111328,5850100
2020-04-20,101.73999786376953,103.0,101.05000305175781,101.19999694824219,98.2901611328125,4359500
2020-04-21,100.36000061035156,102.11000061035156,100.25,100.62000274658203,97.72684478759766,3793800
2020-04-22,101.5,101.7699966430664,97.37999725341797,97.61000061035156,94.80339050292969,5105200
2020-04-23,98.36000061035156,100.23999786376953,98.05999755859375,99.44999694824219,96.59048461914062,4061800
2020-04-24,100.19000244140625,100.44999694824219,98.58999633789062,100.18000030517578,97.29949188232422,2794000
2020-04-27,101.0,103.48999786376953,99.80000305175781,102.55000305175781,99.60135650634766,4362300
2020-04-28,99.25,99.31999969482422,96.18000030517578,96.43000030517578,93.6573257446289,10400900
2020-04-29,96.0999984741211,97.1500015258789,94.11000061035156,96.11000061035156,93.34652709960938,9974000
2020-04-30,95.5999984741211,95.73999786376953,92.81999969482422,94.66000366210938,91.93821716308594,6262500
2020-05-01,93.2300033569336,93.70999908447266,91.25,91.9000015258789,89.25757598876953,5415600
2020-05-04,91.61000061035156,91.80000305175781,89.5999984741211,90.44000244140625,87.83954620361328,4784400
2020-05-05,91.52999877929688,93.8499984741211,91.4000015258789,92.70999908447266,90.04427337646484,5001000
2020-05-06,93.13999938964844,94.43000030517578,92.69999694824219,92.93000030517578,90.2579574584961,3630300
2020-05-07,93.98999786376953,94.2699966430664,92.44999694824219,92.83000183105469,90.16083526611328,3309800
2020-05-08,93.54000091552734,94.9800033569336,93.30999755859375,94.83000183105469,92.10333251953125,3418900
2020-05-11,94.20999908447266,94.86000061035156,93.0999984741211,93.91000366210938,91.20978546142578,3118400
2020-05-12,94.76000213623047,95.16000366210938,92.83000183105469,92.8499984741211,90.18025970458984,3504600
2020-05-13,92.55999755859375,93.2300033569336,90.37999725341797,90.73999786376953,88.13092041015625,3690800
2020-05-14,90.0,91.80000305175781,88.8499984741211,91.69000244140625,89.0536117553711,4031700
2020-05-15,90.83999633789062,91.88999938964844,90.63999938964844,91.02999877929688,88.41258239746094,3990600
2020-05-18,93.33000183105469,97.05000305175781,93.05999755859375,96.0999984741211,93.33680725097656,5512500
2020-05-19,95.93000030517578,97.47000122070312,95.41000366210938,96.43000030517578,93.6573257446289,3674300
2020-05-20,97.5,98.45999908447266,96.47000122070312,97.18000030517578,94.38574981689453,3291700
2020-05-21,96.7300033569336,97.98999786376953,96.5999984741211,97.30999755859375,94.51200866699219,5452100
2020-05-22,96.79000091552734,97.56999969482422,95.69999694824219,96.72000122070312,94.92422485351562,2406600
2020-05-26,98.1500015258789,98.94000244140625,96.77999877929688,97.06999969482422,95.26771545410156,5563700
2020-05-27,97.77999877929688,99.73999786376953,96.91999816894531,99.62000274658203,97.7703857421875,4436400
2020-05-28,100.0,101.0999984741211,98.33000183105469,99.72000122070312,97.86852264404297,5460800
2020-05-29,99.33000183105469,100.41000366210938,98.3499984741211,99.70999908447266,97.85870361328125,5962900
2020-06-01,99.4800033569336,99.68000030517578,98.36000061035156,99.27999877929688,97.43668365478516,2510300
2020-06-02,99.75,101.18000030517578,98.9800033569336,101.16999816894531,99.29159545898438,2860500
2020-06-03,102.5999984741211,104.22000122070312,102.08000183105469,103.6500015258789,101.72554779052734,3633800
2020-06-04,103.30000305175781,103.81999969482422,102.29000091552734,103.19999694824219,101.28390502929688,2768400
2020-06-05,104.9800033569336,107.16999816894531,104.66999816894531,106.6500015258789,104.66985321044922,5026800
2020-06-08,106.66999816894531,110.48999786376953,106.66999816894531,110.44999694824219,108.39929962158203,4561100
2020-06-09,109.08000183105469,109.19999694824219,106.52999877929688,107.83000183105469,105.82794952392578,4567900
2020-06-10,107.88999938964844,108.08999633789062,105.62000274658203,106.62999725341797,104.65021514892578,3793300
2020-06-11,103.47000122070312,103.70999908447266,100.44999694824219,100.47000122070312,98.6045913696289,5306100
2020-06-12,102.91000366210938,102.97000122070312,99.95999908447266,101.4800033569336,99.59584045410156,3334400
2020-06-15,99.91999816894531,106.18000030517578,99.58999633789062,105.63999938964844,103.67860412597656,6440200
2020-06-16,107.83999633789062,108.81999969482422,103.77999877929688,105.83000183105469,103.86508178710938,4283300
2020-06-17,106.51000213623047,108.54000091552734,106.16999816894531,106.98999786376953,105.0035400390625,4413500
2020-06-18,106.54000091552734,108.5199966430664,106.22000122070312,107.58000183105469,105.58258056640625,3204500
2020-06-19,108.30999755859375,109.04000091552734,106.37000274658203,107.7699966430664,105.76905059814453,9027100
2020-06-22,107.08999633789062,107.55000305175781,105.4800033569336,106.9000015258789,104.91520690917969,4385700
2020-06-23,108.20999908447266,110.87000274658203,108.01000213623047,110.61000061035156,108.55632781982422,5565900
2020-06-24,109.91999816894531,111.5199966430664,108.47000122070312,109.5,107.46693420410156,5471300
2020-06-25,109.2699966430664,110.6500015258789,108.36000061035156,110.5199966430664,108.4679946899414,2987000
2020-06-26,110.63999938964844,110.9000015258789,107.16000366210938,107.31999969482422,105.32740783691406,5489000
2020-06-29,108.97000122070312,110.13999938964844,107.83999633789062,109.4800033569336,107.44731140136719,3395200
2020-06-30,109.51000213623047,112.0199966430664,108.62000274658203,111.18000030517578,109.11573791503906,3954900
2020-07-01,117.86000061035156,119.91000366210938,114.25,114.41999816894531,112.29558563232422,8982100
2020-07-02,115.61000061035156,115.87999725341797,114.25,114.36000061035156,112.2366943359375,3442900
2020-07-06,115.66999816894531,115.79000091552734,114.61000061035156,115.36000061035156,113.2181396484375,3445900
2020-07-07,114.16000366210938,115.44999694824219,113.87000274658203,114.44999694824219,112.32502746582031,2194700
2020-07-08,114.5199966430664,115.2699966430664,113.9800033569336,114.47000122070312,112.34465789794922,3051600
2020-07-09,114.5,115.04000091552734,113.70999908447266,114.44999694824219,112.32502746582031,2366200
2020-07-10,114.69999694824219,115.66000366210938,113.98999786376953,115.06999969482422,112.93351745605469,2281800
2020-07-13,115.62000274658203,115.76000213623047,113.72000122070312,113.76000213623047,111.64784240722656,2301700
2020-07-14,113.56999969482422,115.6500015258789,113.05000305175781,115.33000183105469,113.18869018554688,2538000
2020-07-15,116.72000122070312,119.70999908447266,116.11000061035156,119.20999908447266,116.99664306640625,4841800
2020-07-16,118.80000305175781,119.8499984741211,118.16999816894531,119.73999786376953,117.51680755615234,2528200
2020-07-17,120.0,120.68000030517578,118.45999908447266,118.55000305175781,116.34890747070312,2782400
2020-07-20,118.41999816894531,118.72000122070312,117.05999755859375,118.3499984741211,116.15261840820312,2365900
2020-07-21,119.0,120.30000305175781,118.81999969482422,119.04000091552734,116.8298110961914,2055300
2020-07-22,118.75,119.25,117.9000015258789,118.72000122070312,116.5157470703125,3508200
2020-07-23,118.70999908447266,119.4000015258789,117.94999694824219,118.13999938964844,115.94651794433594,2349200
2020-07-24,118.16000366210938,119.4800033569336,117.55999755859375,118.3499984741211,116.15261840820312,2539000
