Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,132.08999633789062,135.0800018310547,131.50999450683594,133.6300048828125,129.687255859375,5502400
2020-04-13,131.69000244140625,133.35000610351562,129.42999267578125,130.88999938964844,127.02808380126953,3785000
2020-04-14,133.22000122070312,138.6300048828125,132.35000610351562,138.39999389648438,134.31649780273438,6278700
2020-04-15,137.13999938964844,137.55999755859375,133.6999969482422,135.02999877929688,131.0459442138672,5773100
2020-04-16,136.97000122070312,136.97000122070312,133.85000610351562,135.63999938964844,131.63795471191406,4564000
2020-04-17,137.72999572753906,138.0,134.91000366210938,137.5500030517578,133.49159240722656,4866500
2020-04-20,136.94000244140625,137.3800048828125,134.50999450683594,134.5500030517578,130.58010864257812,3995400
2020-04-21,132.13999938964844,132.94000244140625,130.58999633789062,130.94000244140625,127.07661437988281,4359500
2020-04-22,132.44000244140625,133.6699981689453,131.22000122070312,132.6199951171875,128.70704650878906,4085100
2020-04-23,132.5,134.13999938964844,130.02999877929688,130.25999450683594,126.41667175292969,5527700
2020-04-24,130.8699951171875,134.82000732421875,130.64999389648438,134.36000061035156,130.3957061767578,4065500
2020-04-27,134.4199981689453,135.2100067138672,133.88999938964844,134.4600067138672,130.4927520751953,4009200
2020-04-28,136.77999877929688,137.67999267578125,134.66000366210938,136.32000732421875,132.2978973388672,6674200
2020-04-29,136.77000427246094,136.97999572753906,132.89999389648438,133.36000061035156,129.42523193359375,6706800
2020-04-30,132.41000366210938,133.1699981689453,130.4199981689453,132.2899932861328,128.38677978515625,6783000
2020-05-01,131.1199951171875,132.22999572753906,129.52000427246094,130.13999938964844,126.30021667480469,4488000
2020-05-04,130.1699981689453,131.35000610351562,129.32000732421875,130.9199981689453,127.05719757080078,5245300
2020-05-05,131.63999938964844,133.3300018310547,130.77000427246094,131.6699981689453,127.78508758544922,3580000
2020-05-06,131.5800018310547,132.22999572753906,130.69000244140625,130.77999877929688,126.92134857177734,4192200
2020-05-07,131.5500030517578,132.0,130.1199951171875,131.5500030517578,127.66864776611328,5528000
2020-05-08,133.07000732421875,135.16000366210938,132.4600067138672,134.22999572753906,130.26954650878906,4209100
2020-05-11,133.42999267578125,136.1999969482422,133.1699981689453,134.3800048828125,130.4151153564453,3591100
2020-05-12,134.75999450683594,136.3800048828125,132.86000061035156,132.94000244140625,129.01760864257812,3914600
2020-05-13,133.17999267578125,134.47000122070312,131.4499969482422,132.9600067138672,129.0370330810547,5168500
2020-05-14,132.7100067138672,133.55999755859375,130.14999389648438,133.0800018310547,129.1534881591797,5522200
2020-05-15,133.77000427246094,137.66000366210938,132.7899932861328,135.9499969482422,131.93881225585938,20338200
2020-05-18,136.85000610351562,137.99000549316406,135.05999755859375,135.52000427246094,131.521484375,8480300
2020-05-19,134.42999267578125,134.75999450683594,131.39999389648438,131.72999572753906,127.84329223632812,6640300
2020-05-20,132.5399932861328,132.67999267578125,130.33999633789062,131.25999450683594,127.38716888427734,8213100
2020-05-21,130.97999572753906,131.44000244140625,129.61000061035156,130.2100067138672,126.36815643310547,4886300
2020-05-22,129.61000061035156,130.6300048828125,129.1699981689453,130.47999572753906,126.63018035888672,3429200
2020-05-26,131.94000244140625,132.0500030517578,129.39999389648438,129.75,125.9217300415039,5579300
2020-05-27,129.72000122070312,130.83999633789062,128.5800018310547,130.80999755859375,126.9504623413086,5686500
2020-05-28,131.2100067138672,132.72999572753906,130.11000061035156,132.2899932861328,128.38677978515625,4974400
2020-05-29,132.00999450683594,132.24000549316406,130.32000732421875,131.5500030517578,127.66864776611328,13338800
2020-06-01,131.60000610351562,133.9499969482422,131.19000244140625,132.99000549316406,129.06614685058594,4049200
2020-06-02,133.0500030517578,133.80999755859375,131.1199951171875,132.6300048828125,128.7167510986328,5327500
2020-06-03,133.24000549316406,134.27999877929688,132.60000610351562,132.82000732421875,128.90113830566406,5421200
2020-06-04,131.58999633789062,133.55999755859375,130.17999267578125,130.57000732421875,127.70111846923828,5229700
2020-06-05,131.0,133.52000427246094,130.77000427246094,132.44000244140625,129.530029296875,7075700
2020-06-08,131.3800048828125,132.47000122070312,131.24000549316406,132.2100067138672,129.30508422851562,5613000
2020-06-09,131.8300018310547,133.14999389648438,131.0500030517578,132.97000122070312,130.0483856201172,6446900
2020-06-10,133.27999877929688,135.16000366210938,133.1699981689453,134.1300048828125,131.18289184570312,7069900
2020-06-11,134.22000122070312,135.13999938964844,127.45999908447266,127.83999633789062,125.03109741210938,8541000
2020-06-12,129.14999389648438,129.92999267578125,127.43000030517578,129.0,126.16561889648438,7039500
2020-06-15,128.2899932861328,130.9600067138672,126.52999877929688,130.47999572753906,127.61309051513672,5481000
2020-06-16,132.67999267578125,133.05999755859375,130.1199951171875,131.6699981689453,128.7769317626953,5197700
2020-06-17,131.88999938964844,133.0399932861328,131.49000549316406,131.75999450683594,128.86495971679688,3309700
2020-06-18,131.4199981689453,133.1300048828125,130.6300048828125,132.77999877929688,129.862548828125,3417200
2020-06-19,134.41000366210938,134.82000732421875,131.22000122070312,131.27999877929688,128.3955078125,8310100
2020-06-22,130.5500030517578,131.75999450683594,129.9499969482422,131.0500030517578,128.17056274414062,3379900
2020-06-23,131.6199951171875,132.67999267578125,130.97999572753906,131.36000061035156,128.4737548828125,3625600
2020-06-24,130.52000427246094,131.07000732421875,128.67999267578125,129.55999755859375,126.71330261230469,4853500
2020-06-25,129.13999938964844,131.72999572753906,128.0500030517578,131.41000366210938,128.5226593017578,4442000
2020-06-26,131.67999267578125,132.3699951171875,128.05999755859375,128.92999267578125,126.09712982177734,7372700
2020-06-29,130.17999267578125,131.39999389648438,129.42999267578125,131.0800018310547,128.1999053955078,4173900
2020-06-30,131.8300018310547,132.82000732421875,130.85000610351562,132.25999450683594,129.3539581298828,4626700
2020-07-01,132.52999877929688,133.6199951171875,131.94000244140625,132.36000061035156,129.4517822265625,3633000
2020-07-02,133.5399932861328,134.1699981689453,132.5399932861328,132.85000610351562,129.93101501464844,2769200
2020-07-06,133.0800018310547,133.9499969482422,132.30999755859375,133.3000030517578,130.3711395263672,4221600
2020-07-07,132.27000427246094,134.6199951171875,132.1699981689453,133.57000732421875,130.63519287109375,4424500
2020-07-08,134.16000366210938,134.69000244140625,133.16000366210938,134.22000122070312,131.27090454101562,3798200
2020-07-09,132.89999389648438,133.94000244140625,131.72999572753906,132.7100067138672,129.79409790039062,4005200
2020-07-10,132.3699951171875,134.88999938964844,131.27999877929688,134.4600067138672,131.50564575195312,5932800
2020-07-13,136.77000427246094,138.07000732421875,134.47000122070312,134.91000366210938,131.9457550048828,8960000
2020-07-14,134.58999633789062,136.9499969482422,134.25,135.52000427246094,132.5423583984375,6766800
2020-07-15,135.35000610351562,136.19000244140625,133.25,133.69000244140625,130.75254821777344,5561300
2020-07-16,134.05999755859375,134.36000061035156,133.0500030517578,133.8800048828125,130.93838500976562,3788100
2020-07-17,134.64999389648438,135.05999755859375,133.5500030517578,134.66000366210938,131.7012481689453,3229300
2020-07-20,134.61000061035156,134.61000061035156,132.17999267578125,133.11000061035156,130.185302734375,3620300
2020-07-21,134.0,136.41000366210938,133.7899932861328,134.42999267578125,131.47630310058594,5435400
2020-07-22,135.55999755859375,136.25,133.67999267578125,136.00999450683594,133.02157592773438,3522300
2020-07-23,136.58999633789062,137.25,135.49000549316406,137.0800018310547,134.0680694580078,5011400
2020-07-24,136.99000549316406,138.63999938964844,135.38999938964844,136.05999755859375,133.0704803466797,3300000
2020-07-27,135.52999877929688,137.75999450683594,134.85000610351562,137.6699981689453,134.64511108398438,3607700
2020-07-28,137.97999572753906,138.58999633789062,137.08999633789062,137.3800048828125,134.3614959716797,3787500
2020-07-29,137.3800048828125,139.0,137.0399932861328,137.92999267578125,134.89938354492188,3179000
2020-07-30,137.24000549316406,138.22000122070312,136.47999572753906,137.69000244140625,134.6646728515625,2817600
2020-07-31,137.25999450683594,137.6999969482422,135.1999969482422,137.66000366210938,134.63534545898438,4304100
2020-08-03,137.11000061035156,137.5,136.0,136.6999969482422,133.69642639160156,2819200
2020-08-04,137.52000427246094,137.58999633789062,136.02000427246094,137.47000122070312,134.4495086669922,2553500
2020-08-05,138.14999389648438,138.14999389648438,135.77000427246094,136.25,133.2563018798828,2924600
2020-08-06,135.27000427246094,136.2899932861328,135.27000427246094,135.86000061035156,132.8748779296875,2692900
2020-08-07,135.94000244140625,136.75999450683594,135.3699951171875,136.74000549316406,133.73553466796875,3692100
2020-08-10,136.32000732421875,136.8800048828125,135.3800048828125,135.97999572753906,132.9922332763672,3052000
2020-08-11,136.97000122070312,137.4499969482422,134.6199951171875,135.1199951171875,132.15113830566406,3301200
2020-08-12,135.33999633789062,138.67999267578125,135.25,137.8000030517578,134.77224731445312,4425200
2020-08-13,137.10000610351562,138.61000061035156,137.10000610351562,138.10000610351562,135.06565856933594,2393500
2020-08-14,138.11000061035156,138.1699981689453,137.1999969482422,137.55999755859375,134.53753662109375,2461700
2020-08-17,137.5,138.88999938964844,137.0500030517578,137.9199981689453,134.88961791992188,2862500
2020-08-18,138.61000061035156,138.61000061035156,137.0399932861328,138.11000061035156,135.075439453125,2638600
2020-08-19,138.69000244140625,138.7899932861328,136.10000610351562,136.4499969482422,133.45191955566406,3682200
2020-08-20,135.66000366210938,137.14999389648438,135.6300048828125,136.72000122070312,133.71600341796875,2263000
2020-08-21,136.3699951171875,136.66000366210938,135.25,136.4600067138672,133.46170043945312,4295600
2020-08-24,136.4600067138672,137.67999267578125,136.11000061035156,137.63999938964844,134.6157684326172,3177800
2020-08-25,138.25999450683594,138.3800048828125,136.6999969482422,137.3000030517578,134.2832489013672,2597400
2020-08-26,136.5800018310547,138.66000366210938,136.3800048828125,138.47000122070312,135.4275360107422,6019700
2020-08-27,138.7100067138672,139.92999267578125,137.91000366210938,138.39999389648438,135.3590545654297,4159300
2020-08-28,138.52000427246094,139.9600067138672,137.24000549316406,139.94000244140625,136.865234375,3355400
2020-08-31,139.32000732421875,141.02000427246094,139.0,140.05999755859375,136.9825897216797,3828700
2020-09-01,140.25,140.47999572753906,138.50999450683594,139.19000244140625,136.13172912597656,3422800
2020-09-02,139.52000427246094,143.82000732421875,139.35000610351562,143.2899932861328,140.14163208007812,4918200
2020-09-03,142.77000427246094,144.0399932861328,138.1199951171875,139.3699951171875,137.2879180908203,6642400
2020-09-04,139.66000366210938,140.30999755859375,136.94000244140625,138.75999450683594,136.68701171875,4836400
2020-09-08,138.30999755859375,138.6300048828125,134.41000366210938,135.5500030517578,133.5249786376953,4901500
2020-09-09,135.5,138.4600067138672,135.39999389648438,137.11000061035156,135.06167602539062,4282300
2020-09-10,136.60000610351562,137.5500030517578,133.8800048828125,134.75999450683594,132.7467803955078,6050500
2020-09-11,135.22000122070312,136.3800048828125,134.22999572753906,135.80999755859375,133.78109741210938,3411900
2020-09-14,136.52999877929688,137.5,135.8000030517578,136.6699981689453,134.62823486328125,2779000
2020-09-15,136.47999572753906,137.24000549316406,135.41000366210938,135.6199951171875,133.59393310546875,4080800
2020-09-16,136.27999877929688,136.60000610351562,134.77999877929688,134.97999572753906,132.9635009765625,3353500
2020-09-17,133.38999938964844,134.5500030517578,131.69000244140625,133.1999969482422,131.2100830078125,5186400
