Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,183.8699951171875,197.99000549316406,181.86000061035156,193.19000244140625,193.19000244140625,1765500
2020-04-13,189.33999633789062,190.42999267578125,178.89999389648438,185.72000122070312,185.72000122070312,1071300
2020-04-14,189.11000061035156,193.44000244140625,187.0399932861328,190.0,190.0,885300
2020-04-15,182.11000061035156,186.8699951171875,181.1699981689453,183.8300018310547,183.8300018310547,920400
2020-04-16,185.77000427246094,187.57000732421875,178.6999969482422,180.33999633789062,180.33999633789062,1110700
2020-04-17,188.3699951171875,193.3800048828125,183.99000549316406,193.0,193.0,1340500
2020-04-20,189.77000427246094,205.0,188.38999938964844,196.7100067138672,196.7100067138672,1388100
2020-04-21,191.0800018310547,193.82000732421875,184.6699981689453,187.25999450683594,187.25999450683594,1051100
2020-04-22,190.89999389648438,197.25999450683594,187.63999938964844,190.02999877929688,190.02999877929688,1122400
2020-04-23,190.33999633789062,195.99000549316406,187.75999450683594,188.57000732421875,188.57000732421875,1013800
2020-04-24,189.7100067138672,194.22000122070312,186.64999389648438,191.97000122070312,191.97000122070312,829400
2020-04-27,193.4499969482422,196.99000549316406,192.41000366210938,196.6699981689453,196.6699981689453,1009300
2020-04-28,201.52000427246094,208.0,198.25,203.50999450683594,203.50999450683594,1446000
2020-04-29,206.41000366210938,227.44000244140625,205.60000610351562,220.5800018310547,220.5800018310547,2182400
2020-04-30,215.0,219.94000244140625,206.39999389648438,214.85000610351562,214.85000610351562,2504300
2020-05-01,208.0800018310547,209.02000427246094,201.00999450683594,203.25999450683594,203.25999450683594,1341800
2020-05-04,199.39999389648438,210.30999755859375,197.13999938964844,210.13999938964844,210.13999938964844,1158200
2020-05-05,214.80999755859375,219.99000549316406,207.5800018310547,208.61000061035156,208.61000061035156,1337100
2020-05-06,210.30999755859375,218.5800018310547,209.02000427246094,215.92999267578125,215.92999267578125,1125800
2020-05-07,218.41000366210938,221.99000549316406,210.5,213.5,213.5,1263500
2020-05-08,217.2899932861328,217.75999450683594,207.02000427246094,210.02999877929688,210.02999877929688,844200
2020-05-11,207.7100067138672,217.64999389648438,206.42999267578125,214.3000030517578,214.3000030517578,941500
2020-05-12,216.3699951171875,216.63999938964844,206.44000244140625,206.4499969482422,206.4499969482422,1067000
