Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,41.43000030517578,44.630001068115234,41.16999816894531,43.47999954223633,40.84071350097656,2965600
2020-04-13,43.09000015258789,43.560001373291016,41.13999938964844,42.09000015258789,39.535091400146484,1607200
2020-04-14,42.83000183105469,44.599998474121094,42.83000183105469,44.209999084472656,41.526397705078125,1888800
2020-04-15,42.279998779296875,43.15999984741211,41.599998474121094,42.439998626708984,39.86384201049805,1708500
2020-04-16,42.540000915527344,42.970001220703125,40.29999923706055,40.29999923706055,37.85374069213867,3365900
2020-04-17,41.4900016784668,42.5,40.880001068115234,42.04999923706055,39.49751663208008,2783000
2020-04-20,40.97999954223633,41.04999923706055,37.810001373291016,38.150001525878906,35.83425521850586,3468900
2020-04-21,36.7599983215332,38.099998474121094,36.0,36.06999969482422,33.88050842285156,3007000
2020-04-22,36.84000015258789,37.540000915527344,36.18000030517578,37.209999084472656,34.95130920410156,2639800
2020-04-23,37.41999816894531,38.08000183105469,37.08000183105469,37.47999954223633,35.204917907714844,1887500
2020-04-24,37.86000061035156,38.099998474121094,36.709999084472656,37.77000045776367,35.47731399536133,2085500
2020-04-27,38.2599983215332,40.310001373291016,37.849998474121094,40.09000015258789,37.65648651123047,1874300
2020-04-28,41.45000076293945,42.40999984741211,41.08000183105469,41.560001373291016,39.03725814819336,2118200
2020-04-29,43.11000061035156,45.20000076293945,42.40999984741211,44.290000915527344,41.60154724121094,2788800
2020-04-30,43.2400016784668,44.5099983215332,42.70000076293945,43.81999969482422,41.16006851196289,2472200
2020-05-01,42.52000045776367,42.97999954223633,41.720001220703125,42.0,39.4505500793457,2148000
2020-05-04,41.0099983215332,41.349998474121094,39.63999938964844,39.91999816894531,37.49680709838867,2792700
2020-05-05,40.54999923706055,41.56999969482422,38.7599983215332,38.849998474121094,36.491756439208984,3528200
2020-05-06,37.08000183105469,38.11000061035156,35.959999084472656,35.970001220703125,33.78657913208008,3575500
2020-05-07,36.41999816894531,38.18000030517578,36.41999816894531,37.689998626708984,35.40217208862305,2492300
2020-05-08,38.029998779296875,39.45000076293945,37.84000015258789,39.40999984741211,37.67754364013672,2922800
2020-05-11,38.83000183105469,38.900001525878906,36.68000030517578,36.7400016784668,35.12491989135742,2819100
2020-05-12,36.810001373291016,37.25,35.45000076293945,35.529998779296875,33.968109130859375,3244300
2020-05-13,35.0099983215332,35.13999938964844,32.060001373291016,32.29999923706055,30.88010025024414,4502800
2020-05-14,32.0,35.099998474121094,30.81999969482422,35.0099983215332,33.47096633911133,5996700
2020-05-15,34.959999084472656,35.52000045776367,33.650001525878906,35.31999969482422,33.76734161376953,7019100
2020-05-18,37.13999938964844,39.02000045776367,37.13999938964844,37.869998931884766,36.20524215698242,2943800
2020-05-19,37.630001068115234,38.54999923706055,36.810001373291016,37.459999084472656,35.81326675415039,2175500
2020-05-20,38.060001373291016,38.09000015258789,36.41999816894531,36.63999938964844,35.02931594848633,3967500
2020-05-21,36.349998474121094,37.18000030517578,35.52000045776367,35.75,34.17844009399414,4018600
2020-05-22,35.77000045776367,36.27000045776367,33.970001220703125,34.150001525878906,32.64877700805664,2522000
2020-05-26,35.790000915527344,38.209999084472656,35.790000915527344,37.68000030517578,36.023597717285156,2871400
2020-05-27,39.209999084472656,39.95000076293945,38.279998779296875,39.5,37.76359176635742,3084400
2020-05-28,39.04999923706055,39.34000015258789,37.59000015258789,37.900001525878906,36.23392868041992,2075300
2020-05-29,37.310001373291016,37.529998779296875,36.060001373291016,36.209999084472656,34.61821746826172,4058900
2020-06-01,36.15999984741211,38.75,36.02000045776367,38.130001068115234,36.453819274902344,2483800
2020-06-02,39.0099983215332,40.060001373291016,38.72999954223633,39.5099983215332,37.77314758300781,2142900
2020-06-03,40.349998474121094,42.36000061035156,40.349998474121094,41.29999923706055,39.484458923339844,3359000
2020-06-04,41.09000015258789,41.61000061035156,40.02000045776367,41.310001373291016,39.49402618408203,4316500
2020-06-05,44.220001220703125,44.65999984741211,43.27000045776367,43.7599983215332,41.83631896972656,6423300
2020-06-08,45.13999938964844,45.959999084472656,44.849998474121094,45.939998626708984,43.92049026489258,4258200
2020-06-09,44.5,45.2599983215332,43.52000045776367,45.099998474121094,43.11741638183594,2428000
2020-06-10,44.810001373291016,44.810001373291016,41.4900016784668,42.290000915527344,40.430946350097656,3106700
2020-06-11,39.54999923706055,40.709999084472656,38.52000045776367,38.86000061035156,37.1517219543457,3173200
2020-06-12,41.0099983215332,41.31999969482422,38.400001525878906,40.16999816894531,38.404136657714844,1921200
2020-06-15,38.31999969482422,40.45000076293945,38.150001525878906,40.20000076293945,38.432823181152344,2706300
2020-06-16,42.45000076293945,42.540000915527344,40.5,41.40999984741211,39.58962631225586,2807200
2020-06-17,41.59000015258789,41.720001220703125,39.880001068115234,39.959999084472656,38.203369140625,1439200
2020-06-18,39.40999984741211,40.29999923706055,39.0099983215332,40.040000915527344,38.279850006103516,1391700
2020-06-19,40.709999084472656,40.720001220703125,38.630001068115234,39.150001525878906,37.42898178100586,4208600
2020-06-22,38.90999984741211,39.470001220703125,38.310001373291016,39.15999984741211,37.43853759765625,2225500
2020-06-23,39.689998626708984,39.720001220703125,38.439998626708984,39.150001525878906,37.42898178100586,2272400
2020-06-24,38.439998626708984,38.439998626708984,36.369998931884766,37.779998779296875,36.11920166015625,2825900
2020-06-25,37.150001525878906,38.18000030517578,37.06999969482422,37.90999984741211,36.24348449707031,2245600
2020-06-26,37.4900016784668,37.9900016784668,36.369998931884766,36.63999938964844,35.02931594848633,2691400
2020-06-29,37.150001525878906,38.59000015258789,36.25,38.58000183105469,36.884033203125,1600100
2020-06-30,38.439998626708984,38.83000183105469,37.59000015258789,38.209999084472656,36.530296325683594,1654600
2020-07-01,38.29999923706055,39.47999954223633,38.150001525878906,38.630001068115234,36.93183517456055,1001300
2020-07-02,39.7400016784668,39.97999954223633,37.97999954223633,38.119998931884766,36.44425582885742,1059000
2020-07-06,39.220001220703125,39.380001068115234,37.189998626708984,37.689998626708984,36.03315734863281,2116200
2020-07-07,37.09000015258789,37.09000015258789,35.790000915527344,35.810001373291016,34.235801696777344,1486700
2020-07-08,35.79999923706055,36.33000183105469,35.31999969482422,35.86000061035156,34.283607482910156,2982600
2020-07-09,35.63999938964844,35.779998779296875,34.29999923706055,34.91999816894531,33.384925842285156,1845200
2020-07-10,34.7400016784668,36.13999938964844,34.7400016784668,36.0,34.417449951171875,1513300
2020-07-13,36.27000045776367,37.56999969482422,35.4900016784668,36.79999923706055,35.182281494140625,2069200
2020-07-14,36.599998474121094,37.7400016784668,36.36000061035156,36.66999816894531,35.0579948425293,1913800
2020-07-15,37.529998779296875,38.209999084472656,36.9900016784668,38.150001525878906,36.472938537597656,1843300
2020-07-16,37.939998626708984,38.130001068115234,36.90999984741211,37.06999969482422,35.44041061401367,1762200
2020-07-17,37.099998474121094,37.38999938964844,36.439998626708984,36.59000015258789,34.98151397705078,1161600
2020-07-20,36.16999816894531,36.529998779296875,34.56999969482422,35.0,33.46141052246094,1894400
2020-07-21,35.40999984741211,36.34000015258789,35.02000045776367,35.459999084472656,33.901187896728516,1509000
2020-07-22,35.2599983215332,36.83000183105469,34.810001373291016,36.25,34.65645980834961,1839300
2020-07-23,36.0,36.290000915527344,35.06999969482422,35.66999816894531,34.10195541381836,1472100
2020-07-24,35.599998474121094,36.09000015258789,34.7400016784668,35.0099983215332,33.47096633911133,1387900
2020-07-27,34.720001220703125,34.779998779296875,33.880001068115234,34.7599983215332,33.231956481933594,2339100
2020-07-28,34.72999954223633,36.63999938964844,34.58000183105469,36.209999084472656,34.61821746826172,1984100
2020-07-29,36.540000915527344,36.65999984741211,34.709999084472656,36.22999954223633,34.63733673095703,1548500
2020-07-30,35.599998474121094,35.709999084472656,34.380001068115234,35.2400016784668,33.690860748291016,1700800
2020-07-31,35.06999969482422,35.06999969482422,33.849998474121094,34.52000045776367,33.00251007080078,3944700
2020-08-03,34.369998931884766,34.38999938964844,32.84000015258789,34.02000045776367,32.52449035644531,2413700
2020-08-04,34.599998474121094,37.04999923706055,34.43000030517578,36.029998779296875,34.44613265991211,3235100
2020-08-05,36.06999969482422,36.470001220703125,34.880001068115234,35.209999084472656,33.66217803955078,1790700
2020-08-06,34.88999938964844,35.9900016784668,34.7599983215332,35.75,34.17844009399414,1877800
2020-08-07,34.900001525878906,35.56999969482422,34.54999923706055,35.54999923706055,34.498680114746094,2108200
2020-08-10,35.790000915527344,37.810001373291016,35.790000915527344,37.18000030517578,36.080474853515625,2065600
2020-08-11,37.779998779296875,38.400001525878906,36.84000015258789,37.060001373291016,35.964027404785156,1500000
2020-08-12,37.40999984741211,37.529998779296875,36.11000061035156,36.810001373291016,35.72142028808594,1007900
2020-08-13,36.47999954223633,36.810001373291016,35.34000015258789,35.380001068115234,34.333709716796875,1859900
2020-08-14,35.25,36.209999084472656,35.189998626708984,35.58000183105469,34.527793884277344,1641200
2020-08-17,35.61000061035156,35.61000061035156,34.58000183105469,35.18000030517578,34.13962173461914,1772600
2020-08-18,35.08000183105469,35.2400016784668,34.2599983215332,34.68000030517578,33.6544075012207,1484700
2020-08-19,34.72999954223633,35.06999969482422,34.18000030517578,34.209999084472656,33.198307037353516,1772200
