Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,217.39999389648438,219.35000610351562,215.6999969482422,218.2100067138672,212.26974487304688,2503300
2020-04-13,216.97999572753906,219.17999267578125,215.14999389648438,218.27000427246094,212.32810974121094,2168000
2020-04-14,221.00999450683594,228.32000732421875,220.25,226.8000030517578,220.62591552734375,3029000
2020-04-15,224.99000549316406,225.50999450683594,219.30999755859375,221.8000030517578,215.7620086669922,3107000
2020-04-16,225.0,232.10000610351562,223.22000122070312,230.89999389648438,224.61428833007812,2617300
2020-04-17,236.8300018310547,236.99000549316406,229.22000122070312,234.97000122070312,228.57350158691406,2864200
2020-04-20,234.1999969482422,239.55999755859375,232.38999938964844,236.60000610351562,230.1591339111328,2824000
2020-04-21,235.0,235.77000427246094,229.0,230.75,224.46836853027344,2672900
2020-04-22,233.35000610351562,234.0,227.58999633789062,229.2899932861328,223.04812622070312,2845100
2020-04-23,229.08999633789062,235.64999389648438,228.8800048828125,232.49000549316406,226.16102600097656,3226400
2020-04-24,234.0399932861328,236.92999267578125,230.8000030517578,236.27999877929688,229.8478546142578,1946200
2020-04-27,236.6300048828125,243.0,235.0,242.42999267578125,235.8303985595703,2472600
2020-04-28,243.0,244.9499969482422,236.86000061035156,237.6699981689453,231.1999969482422,2548900
2020-04-29,238.89999389648438,239.30999755859375,235.24000549316406,235.69000244140625,229.27391052246094,3365100
2020-04-30,236.02000427246094,240.07000732421875,231.91000366210938,239.22000122070312,232.70779418945312,5704500
2020-05-01,233.0,237.0500030517578,228.0,230.97999572753906,224.69210815429688,3045400
2020-05-04,232.44000244140625,232.9199981689453,228.10000610351562,230.91000366210938,224.6240234375,2035800
2020-05-05,231.27999877929688,237.97999572753906,229.1699981689453,236.36000061035156,229.9256591796875,1975500
2020-05-06,237.30999755859375,239.67999267578125,235.69000244140625,236.58999633789062,230.14939880371094,1980500
2020-05-07,236.89999389648438,237.97000122070312,232.10000610351562,233.3300018310547,226.9781494140625,2451200
2020-05-08,234.9499969482422,235.72999572753906,231.60000610351562,234.82000732421875,228.42758178710938,1534300
2020-05-11,233.07000732421875,243.49000549316406,232.50999450683594,242.74000549316406,236.13197326660156,2163700
2020-05-12,242.67999267578125,244.5,237.0500030517578,237.2100067138672,230.75253295898438,2241000
2020-05-13,235.22000122070312,243.94000244140625,235.22000122070312,236.8300018310547,230.38287353515625,2292700
2020-05-14,235.9499969482422,238.97000122070312,233.8000030517578,237.97999572753906,231.50155639648438,3322700
2020-05-15,234.42999267578125,240.42999267578125,233.88999938964844,240.1999969482422,235.24269104003906,3111500
2020-05-18,243.66000366210938,244.38999938964844,231.8000030517578,233.19000244140625,228.37738037109375,5631400
2020-05-19,232.63999938964844,233.44000244140625,227.1699981689453,227.42999267578125,222.73626708984375,3835800
2020-05-20,229.27000427246094,230.1199951171875,225.63999938964844,227.8699951171875,223.16717529296875,3714600
2020-05-21,228.11000061035156,228.24000549316406,224.0,224.77999877929688,220.14096069335938,2377500
2020-05-22,224.1699981689453,226.77000427246094,223.61000061035156,226.42999267578125,221.75689697265625,2334300
2020-05-26,227.52999877929688,228.35000610351562,221.72999572753906,222.39999389648438,217.81005859375,2397800
2020-05-27,222.32000732421875,225.1300048828125,217.47000122070312,224.80999755859375,220.17031860351562,2932100
2020-05-28,226.25999450683594,226.6199951171875,222.25,224.1300048828125,219.50436401367188,2591000
2020-05-29,225.0,230.57000732421875,222.05999755859375,229.6999969482422,224.95941162109375,4251200
2020-06-01,228.88999938964844,230.5399932861328,225.7100067138672,226.91000366210938,222.22698974609375,1816700
2020-06-02,225.8000030517578,226.36000061035156,222.5800018310547,223.72000122070312,219.1028289794922,3198900
2020-06-03,223.49000549316406,224.2899932861328,218.25,221.0,216.43896484375,3660500
2020-06-04,220.77000427246094,223.4499969482422,219.2100067138672,220.8800048828125,216.32144165039062,2392800
2020-06-05,219.6999969482422,225.9499969482422,218.1999969482422,225.6699981689453,221.0125732421875,3714600
2020-06-08,223.27000427246094,226.25,221.75,225.75,221.0909423828125,2270500
2020-06-09,226.0,228.30999755859375,224.57000732421875,224.89999389648438,220.2584686279297,2403600
2020-06-10,226.67999267578125,229.49000549316406,225.52000427246094,227.1199951171875,222.43264770507812,2851300
