Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,94.58999633789062,97.8499984741211,93.45999908447266,94.81999969482422,93.38994598388672,6905000
2020-04-13,93.29000091552734,93.41999816894531,87.94000244140625,90.33000183105469,88.96766662597656,5037700
2020-04-14,91.45999908447266,92.5,85.91000366210938,88.38999938964844,87.05692291259766,8703200
2020-04-15,83.43000030517578,85.4000015258789,80.68000030517578,83.79000091552734,82.52629852294922,10415600
2020-04-16,83.79000091552734,83.94000244140625,80.33000183105469,81.3499984741211,80.12310028076172,7526600
2020-04-17,85.31999969482422,87.38999938964844,84.27999877929688,87.38999938964844,86.07200622558594,8269000
2020-04-20,84.58999633789062,85.2699966430664,82.69000244140625,84.01000213623047,82.74298095703125,6140400
2020-04-21,80.7300033569336,82.45999908447266,79.47000122070312,81.5199966430664,80.29053497314453,7360300
2020-04-22,83.5999984741211,83.66000366210938,81.97000122070312,82.54000091552734,81.29515075683594,5133500
2020-04-23,83.23999786376953,84.77999877929688,81.70999908447266,82.45999908447266,81.21636199951172,5807200
2020-04-24,84.12999725341797,84.77999877929688,81.30999755859375,83.16999816894531,81.9156494140625,9126700
2020-04-27,83.47000122070312,85.1500015258789,82.33999633789062,85.05999755859375,83.77713012695312,7785000
2020-04-28,87.55999755859375,88.95999908447266,86.20999908447266,88.19000244140625,86.85993957519531,7165900
2020-04-29,91.75,96.38999938964844,90.88999938964844,96.12000274658203,94.67034912109375,9396500
2020-04-30,93.75,94.30999755859375,91.16999816894531,91.25,89.87378692626953,6553700
2020-05-01,88.0999984741211,89.06999969482422,87.16000366210938,88.31999969482422,86.98796844482422,4620200
2020-05-04,86.08999633789062,87.37000274658203,85.0199966430664,86.37999725341797,85.07723236083984,4875400
2020-05-05,88.0,88.7300033569336,86.36000061035156,86.73999786376953,85.43180847167969,4410300
2020-05-06,87.48999786376953,87.76000213623047,83.86000061035156,84.0,82.73313903808594,4723400
2020-05-07,85.30000305175781,87.37000274658203,84.93000030517578,86.7300033569336,85.42195892333984,4627600
2020-05-08,88.5,89.66000366210938,87.55000305175781,89.5,88.15018463134766,3917200
2020-05-11,87.5,87.6500015258789,85.30000305175781,85.33000183105469,84.04308319091797,5917600
2020-05-12,86.0999984741211,87.26000213623047,83.0999984741211,83.13999938964844,81.88609313964844,5504900
2020-05-13,82.0,82.12999725341797,77.4000015258789,78.02999877929688,76.85316467285156,10681600
2020-05-14,76.91999816894531,83.9000015258789,76.0,83.80999755859375,82.5459976196289,10625100
2020-05-15,82.47000122070312,83.38999938964844,81.22000122070312,82.22000122070312,80.97998046875,6618600
2020-05-18,86.72000122070312,89.0,85.91999816894531,88.41000366210938,87.07661437988281,7787400
2020-05-19,88.41999816894531,89.83999633789062,86.61000061035156,87.26000213623047,85.9439697265625,4920600
2020-05-20,89.18000030517578,91.33999633789062,88.7699966430664,90.7300033569336,89.36163330078125,5218500
2020-05-21,90.11000061035156,91.43000030517578,89.12000274658203,89.83000183105469,88.47521209716797,6241900
2020-05-22,89.70999908447266,89.94999694824219,88.20999908447266,89.33000183105469,87.98274993896484,3734500
2020-05-26,93.94000244140625,95.56999969482422,92.88999938964844,94.31999969482422,92.8974838256836,6559400
2020-05-27,100.0,101.69000244140625,96.80000305175781,101.2300033569336,99.70327758789062,11007700
2020-05-28,101.54000091552734,102.45999908447266,98.01000213623047,98.05999755859375,96.5810775756836,9268200
2020-05-29,95.5,97.11000061035156,94.66000366210938,95.06999969482422,93.63617706298828,7711900
2020-06-01,95.55999755859375,98.06999969482422,94.55999755859375,96.75,95.29084014892578,4269500
2020-06-02,98.5999984741211,100.48999786376953,98.16999816894531,99.06999969482422,97.57585144042969,5433800
2020-06-03,102.77999877929688,105.87000274658203,101.62999725341797,105.4000015258789,103.81039428710938,7301000
2020-06-04,103.47000122070312,107.43000030517578,103.2300033569336,106.54000091552734,104.93319702148438,5841600
2020-06-05,114.11000061035156,115.93000030517578,108.06999969482422,109.7300033569336,108.07508850097656,10097600
