Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,202.82000732421875,205.0,191.27999877929688,191.5800018310547,190.04461669921875,246800
2020-04-08,192.64999389648438,201.61000061035156,191.60000610351562,199.11000061035156,197.51425170898438,328100
2020-04-09,200.47999572753906,204.97000122070312,196.49000549316406,199.47000122070312,197.87135314941406,309400
2020-04-13,198.8800048828125,198.8800048828125,190.1199951171875,190.50999450683594,188.98318481445312,147000
2020-04-14,195.08999633789062,196.22000122070312,192.64999389648438,195.33999633789062,193.77447509765625,314800
2020-04-15,192.5500030517578,196.1199951171875,190.02000427246094,191.47999572753906,189.94540405273438,333000
2020-04-16,193.30999755859375,197.97000122070312,192.27000427246094,196.35000610351562,194.77639770507812,238700
2020-04-17,199.6300048828125,199.83999633789062,191.3800048828125,198.77999877929688,197.1868896484375,357400
2020-04-20,196.25999450683594,196.25999450683594,188.4499969482422,191.60000610351562,190.064453125,301000
2020-04-21,189.4499969482422,190.0,183.19000244140625,184.75999450683594,183.27926635742188,218600
2020-04-22,185.5800018310547,193.38999938964844,183.02000427246094,190.4199981689453,188.89389038085938,339400
2020-04-23,200.0,211.63999938964844,191.61000061035156,204.39999389648438,202.76185607910156,635200
2020-04-24,207.91000366210938,216.0399932861328,203.22999572753906,213.5,211.78892517089844,428000
2020-04-27,214.22999572753906,223.8000030517578,212.22999572753906,222.6199951171875,220.83584594726562,436100
2020-04-28,227.50999450683594,229.88999938964844,220.14999389648438,220.69000244140625,218.9213104248047,304600
2020-04-29,223.52999877929688,223.52999877929688,216.52000427246094,217.7100067138672,215.96519470214844,318300
2020-04-30,212.60000610351562,215.2899932861328,211.2100067138672,211.66000366210938,209.9636688232422,361300
2020-05-01,208.80999755859375,217.41000366210938,207.0,216.02000427246094,214.2887420654297,310900
2020-05-04,215.52999877929688,216.9199981689453,211.85000610351562,214.80999755859375,213.0884246826172,371400
2020-05-05,219.80999755859375,225.36000061035156,214.60000610351562,221.86000061035156,220.08192443847656,459100
2020-05-06,223.8300018310547,225.9499969482422,222.25,222.32000732421875,220.5382537841797,240400
2020-05-07,223.0,224.72000122070312,217.88999938964844,218.6999969482422,216.94725036621094,159900
2020-05-08,222.1999969482422,225.24000549316406,220.8300018310547,224.64999389648438,222.8495635986328,207500
2020-05-11,224.38999938964844,229.72999572753906,222.64999389648438,227.72999572753906,225.90487670898438,399800
2020-05-12,228.60000610351562,229.8300018310547,221.22000122070312,221.58999633789062,219.8140869140625,234000
2020-05-13,220.80999755859375,220.8699951171875,214.0500030517578,216.36000061035156,214.6260223388672,274100
2020-05-14,213.94000244140625,219.2899932861328,212.6300048828125,217.7100067138672,216.54568481445312,240000
2020-05-15,214.77000427246094,224.2899932861328,214.77000427246094,222.97000122070312,221.7775421142578,365500
2020-05-18,228.63999938964844,234.75999450683594,227.0,229.55999755859375,228.33230590820312,525400
2020-05-19,233.0500030517578,233.97000122070312,228.9199981689453,229.00999450683594,227.78524780273438,190900
2020-05-20,232.49000549316406,234.38999938964844,229.17999267578125,230.7899932861328,229.55572509765625,187100
2020-05-21,231.0,239.1699981689453,231.0,238.35000610351562,237.07530212402344,567100
2020-05-22,238.0,239.17999267578125,234.5500030517578,238.17999267578125,236.90621948242188,370800
2020-05-26,247.82000732421875,248.0,241.10000610351562,242.82000732421875,241.52139282226562,372700
2020-05-27,243.05999755859375,255.4199981689453,240.00999450683594,254.47000122070312,253.1090850830078,369200
2020-05-28,261.8399963378906,266.6700134277344,257.04998779296875,259.1300048828125,257.7441711425781,562300
2020-05-29,255.94000244140625,270.57000732421875,255.94000244140625,269.0199890136719,267.58123779296875,601600
2020-06-01,271.1600036621094,271.1600036621094,264.989990234375,267.760009765625,266.3280334472656,331100
2020-06-02,268.510009765625,269.5,261.260009765625,265.8299865722656,264.4083251953125,473900
2020-06-03,267.4100036621094,270.4200134277344,266.1600036621094,269.489990234375,268.04876708984375,223600
2020-06-04,267.44000244140625,269.4800109863281,260.2300109863281,262.7900085449219,261.3846130371094,188800
2020-06-05,262.19000244140625,264.0400085449219,254.75,258.8399963378906,257.4557189941406,429100
2020-06-08,259.6499938964844,259.6499938964844,251.25999450683594,255.36000061035156,253.99432373046875,357700
2020-06-09,254.49000549316406,265.6199951171875,254.11000061035156,262.489990234375,261.086181640625,328900
2020-06-10,264.29998779296875,265.2699890136719,261.3999938964844,262.3500061035156,260.9469909667969,260600
2020-06-11,260.0,263.57000732421875,251.22000122070312,251.6300048828125,250.28428649902344,239900
2020-06-12,256.3399963378906,259.1600036621094,249.38999938964844,252.6699981689453,251.3187255859375,216200
2020-06-15,245.91000366210938,256.2900085449219,244.91000366210938,255.1300048828125,253.7655792236328,271200
2020-06-16,262.2900085449219,265.5199890136719,256.8800048828125,263.3800048828125,261.9714660644531,244400
2020-06-17,265.95001220703125,268.239990234375,263.19000244140625,265.4100036621094,263.9905700683594,210100
