Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,37.630001068115234,38.04999923706055,36.18000030517578,36.27000045776367,36.038177490234375,1372300
2020-04-08,36.63999938964844,38.22999954223633,35.97999954223633,37.970001220703125,37.727317810058594,1046500
2020-04-09,38.43000030517578,40.470001220703125,38.43000030517578,39.41999816894531,39.16804504394531,1474500
2020-04-13,39.40999984741211,39.40999984741211,36.97999954223633,37.41999816894531,37.180824279785156,842400
2020-04-14,38.290000915527344,38.52000045776367,36.81999969482422,37.41999816894531,37.180824279785156,1110900
2020-04-15,36.06999969482422,36.290000915527344,34.40999984741211,34.560001373291016,34.339111328125,1296600
2020-04-16,34.5099983215332,34.59000015258789,32.9900016784668,34.0,33.782691955566406,1792000
2020-04-17,35.2400016784668,36.380001068115234,34.86000061035156,36.13999938964844,35.90901184082031,1686700
2020-04-20,35.38999938964844,35.95000076293945,34.45000076293945,34.970001220703125,34.746490478515625,1118600
2020-04-21,33.779998779296875,34.4900016784668,33.560001373291016,33.709999084472656,33.49454116821289,867000
2020-04-22,34.540000915527344,34.66999816894531,33.70000076293945,33.77000045776367,33.55416488647461,778300
2020-04-23,33.9900016784668,34.29999923706055,32.869998931884766,32.91999816894531,32.70958709716797,1440000
2020-04-24,33.560001373291016,33.560001373291016,32.15999984741211,32.400001525878906,32.19292068481445,2221000
2020-04-27,32.15999984741211,32.689998626708984,31.3799991607666,32.560001373291016,32.35189437866211,2479700
2020-04-28,33.65999984741211,34.709999084472656,33.33000183105469,34.11000061035156,33.89198684692383,1336900
2020-04-29,35.16999816894531,36.939998626708984,35.15999984741211,36.70000076293945,36.46543502807617,2207400
2020-04-30,36.0099983215332,36.18000030517578,34.529998779296875,34.65999984741211,34.438472747802734,1451300
2020-05-01,33.790000915527344,33.88999938964844,31.540000915527344,31.6200008392334,31.41790199279785,1850000
2020-05-04,31.110000610351562,31.860000610351562,30.1299991607666,31.760000228881836,31.557004928588867,2092100
2020-05-05,32.029998779296875,32.310001373291016,30.700000762939453,30.790000915527344,30.59320831298828,1418100
2020-05-06,30.93000030517578,30.93000030517578,29.530000686645508,29.68000030517578,29.49030113220215,1492100
2020-05-07,30.030000686645508,31.709999084472656,29.899999618530273,30.34000015258789,30.146081924438477,1186000
2020-05-08,30.989999771118164,31.34000015258789,30.360000610351562,31.020000457763672,30.821735382080078,920900
2020-05-11,30.549999237060547,30.549999237060547,29.5,30.010000228881836,29.81818962097168,1447700
2020-05-12,30.100000381469727,30.1299991607666,29.329999923706055,29.600000381469727,29.410812377929688,1556700
2020-05-13,29.15999984741211,29.420000076293945,28.239999771118164,28.799999237060547,28.615922927856445,2390200
2020-05-14,28.25,29.440000534057617,27.329999923706055,29.09000015258789,28.904071807861328,1463500
2020-05-15,28.709999084472656,29.889999389648438,28.15999984741211,29.809999465942383,29.619468688964844,4071300
2020-05-18,31.450000762939453,32.09000015258789,31.260000228881836,31.649999618530273,31.447710037231445,1705600
2020-05-19,31.530000686645508,31.729999542236328,31.049999237060547,31.059999465942383,30.861478805541992,1197200
2020-05-20,31.540000915527344,32.439998626708984,31.540000915527344,32.189998626708984,31.984254837036133,1045100
2020-05-21,32.06999969482422,32.459999084472656,31.829999923706055,32.09000015258789,31.88489532470703,1144400
2020-05-22,32.2400016784668,32.279998779296875,31.309999465942383,31.90999984741211,31.70604705810547,846300
2020-05-26,33.279998779296875,33.650001525878906,32.90999984741211,33.040000915527344,32.893768310546875,1011400
2020-05-27,34.380001068115234,34.75,33.810001373291016,34.2400016784668,34.08845901489258,1070200
2020-05-28,34.689998626708984,34.79999923706055,33.599998474121094,33.779998779296875,33.630489349365234,1021300
2020-05-29,33.27000045776367,33.63999938964844,32.65999984741211,33.2400016784668,33.0928840637207,2610600
2020-06-01,33.15999984741211,33.88999938964844,32.75,33.77000045776367,33.62053680419922,1000600
2020-06-02,34.22999954223633,35.09000015258789,34.02000045776367,34.63999938964844,34.4866828918457,1668300
2020-06-03,35.36000061035156,35.900001525878906,35.279998779296875,35.47999954223633,35.322967529296875,1131000
2020-06-04,35.310001373291016,36.52000045776367,34.54999923706055,36.5,36.33845520019531,1176200
2020-06-05,38.72999954223633,39.81999969482422,38.18000030517578,39.08000183105469,38.90703201293945,1478700
2020-06-08,39.790000915527344,40.06999969482422,39.099998474121094,39.95000076293945,39.77318572998047,1403000
2020-06-09,38.689998626708984,38.90999984741211,37.849998474121094,38.2599983215332,38.090660095214844,1150300
2020-06-10,37.880001068115234,37.880001068115234,36.0099983215332,36.16999816894531,36.00991439819336,1699100
2020-06-11,34.220001220703125,34.560001373291016,32.150001525878906,32.189998626708984,32.04752731323242,2472400
2020-06-12,33.75,33.77000045776367,31.709999084472656,33.02000045776367,32.87385559082031,1933900
2020-06-15,31.34000015258789,33.81999969482422,31.18000030517578,33.58000183105469,33.43137741088867,1399300
2020-06-16,35.400001525878906,35.400001525878906,33.33000183105469,33.91999816894531,33.76987075805664,1275900
2020-06-17,34.029998779296875,34.029998779296875,33.13999938964844,33.400001525878906,33.25217056274414,1505900
2020-06-18,32.93000030517578,34.029998779296875,32.5099983215332,33.880001068115234,33.73005294799805,1521700
2020-06-19,34.630001068115234,34.849998474121094,33.88999938964844,34.72999954223633,34.57628631591797,4982900
2020-06-22,34.36000061035156,34.36000061035156,33.54999923706055,34.060001373291016,33.90925216674805,1525000
2020-06-23,34.650001525878906,35.0,34.29999923706055,34.34000015258789,34.188011169433594,1273800
2020-06-24,33.779998779296875,33.779998779296875,32.41999816894531,33.16999816894531,33.023189544677734,1110900
2020-06-25,32.880001068115234,33.900001525878906,32.709999084472656,33.84000015258789,33.69022750854492,1062500
2020-06-26,33.31999969482422,33.4900016784668,32.290000915527344,32.810001373291016,32.66478729248047,2485900
2020-06-29,33.20000076293945,33.81999969482422,32.84000015258789,33.689998626708984,33.540889739990234,871600
2020-06-30,33.540000915527344,34.54999923706055,33.34000015258789,34.290000915527344,34.13823318481445,1014200
2020-07-01,34.18000030517578,34.560001373291016,33.459999084472656,33.540000915527344,33.39155578613281,984500
2020-07-02,34.439998626708984,34.970001220703125,33.560001373291016,33.689998626708984,33.540889739990234,992000
2020-07-06,34.529998779296875,35.16999816894531,34.369998931884766,34.52000045776367,34.36721420288086,852100
2020-07-07,34.16999816894531,34.29999923706055,33.560001373291016,33.66999816894531,33.52097702026367,727300
2020-07-08,33.380001068115234,34.25,33.380001068115234,33.91999816894531,33.76987075805664,880700
2020-07-09,33.65999984741211,33.970001220703125,32.349998474121094,32.81999969482422,32.674739837646484,1066900
2020-07-10,32.91999816894531,34.529998779296875,32.72999954223633,34.5,34.34730529785156,1003900
