Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,198.61000061035156,205.74000549316406,198.25,202.02999877929688,197.93470764160156,1383800
2020-04-08,203.47000122070312,217.5800018310547,201.07000732421875,215.75999450683594,211.38638305664062,1804000
2020-04-09,215.1300048828125,222.60000610351562,215.1300048828125,219.32000732421875,214.87425231933594,1744000
2020-04-13,218.1999969482422,219.99000549316406,213.50999450683594,216.19000244140625,211.80767822265625,1096700
2020-04-14,221.63999938964844,224.27999877929688,218.49000549316406,220.7899932861328,216.31442260742188,965400
2020-04-15,219.27000427246094,219.27000427246094,212.02999877929688,213.82000732421875,209.4857177734375,1042400
2020-04-16,214.44000244140625,215.27000427246094,211.5500030517578,212.8800048828125,208.5647735595703,974400
2020-04-17,217.4600067138672,223.83999633789062,214.61000061035156,221.5,217.01004028320312,1755600
2020-04-20,219.49000549316406,221.17999267578125,213.22000122070312,214.3699951171875,210.02455139160156,800500
2020-04-21,209.9600067138672,210.1199951171875,205.41000366210938,207.38999938964844,203.18606567382812,1498500
2020-04-22,213.64999389648438,215.38999938964844,210.77999877929688,214.44000244140625,210.0931396484375,1318100
2020-04-23,218.22000122070312,219.7899932861328,209.6699981689453,211.27000427246094,206.9874267578125,1113900
2020-04-24,213.3000030517578,217.3300018310547,212.22999572753906,216.77999877929688,212.38572692871094,811900
2020-04-27,216.4499969482422,222.4499969482422,215.50999450683594,222.25999450683594,217.75462341308594,1194300
2020-04-28,225.4199981689453,227.1999969482422,221.1199951171875,223.6199951171875,219.08705139160156,1093400
2020-04-29,225.97999572753906,231.8800048828125,225.0399932861328,230.6699981689453,225.99415588378906,1323800
2020-04-30,225.91000366210938,228.5,224.14999389648438,225.5800018310547,221.00733947753906,1284000
2020-05-01,220.38999938964844,222.89999389648438,218.8699951171875,222.25,217.74484252929688,827200
2020-05-04,221.5500030517578,224.50999450683594,219.52000427246094,223.35000610351562,218.82254028320312,1345100
2020-05-05,225.0,227.80999755859375,223.52999877929688,224.3000030517578,219.75326538085938,1106400
2020-05-06,223.72999572753906,226.5,222.92999267578125,223.3800048828125,218.85194396972656,1314400
2020-05-07,226.14999389648438,228.42999267578125,223.16000366210938,226.8000030517578,222.20260620117188,761700
2020-05-08,231.0800018310547,233.55999755859375,229.19000244140625,233.47999572753906,228.7471923828125,808700
2020-05-11,229.0,233.52999877929688,227.88999938964844,232.6699981689453,227.95361328125,852300
2020-05-12,232.63999938964844,234.14999389648438,230.07000732421875,230.25999450683594,225.5924530029297,1062800
2020-05-13,229.85000610351562,232.85000610351562,223.2899932861328,225.83999633789062,221.26205444335938,1128400
2020-05-14,221.7100067138672,225.77000427246094,219.52000427246094,225.6199951171875,221.0465087890625,958900
