Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,77.80999755859375,80.63999938964844,77.33000183105469,78.2300033569336,77.68533325195312,1537700
2020-04-13,76.98999786376953,77.43000030517578,75.2699966430664,76.97000122070312,76.4341049194336,968500
2020-04-14,78.88999938964844,81.01000213623047,77.44000244140625,78.08000183105469,77.53636169433594,1214000
2020-04-15,75.44999694824219,76.5199966430664,74.51000213623047,76.05000305175781,75.52051544189453,1224500
2020-04-16,76.0199966430664,77.41000366210938,73.11000061035156,76.0,75.47085571289062,1860300
2020-04-17,78.41000366210938,80.55000305175781,78.38999938964844,80.30999755859375,79.75084686279297,1829500
2020-04-20,78.66999816894531,79.94999694824219,77.16000366210938,77.75,77.20867156982422,2028200
2020-04-21,75.86000061035156,76.58000183105469,73.83000183105469,73.91000366210938,73.39541625976562,2503400
2020-04-22,75.77999877929688,76.58999633789062,74.01000213623047,75.88999938964844,75.36161041259766,1181400
2020-04-23,76.75,77.02999877929688,75.05999755859375,75.68000030517578,75.15308380126953,1370800
2020-04-24,76.5999984741211,77.30000305175781,75.26000213623047,77.05999755859375,76.52347564697266,1015400
2020-04-27,77.52999877929688,79.83000183105469,77.26000213623047,79.27999877929688,78.72801208496094,1134600
2020-04-28,81.22000122070312,82.38999938964844,80.13999938964844,80.76000213623047,80.19771575927734,1366200
2020-04-29,82.30999755859375,84.95999908447266,82.0,84.5,83.91167449951172,1427500
2020-04-30,83.30999755859375,84.62999725341797,82.47000122070312,83.87000274658203,83.28605651855469,1466500
2020-05-01,81.97000122070312,82.33999633789062,79.93000030517578,80.48999786376953,79.9295883178711,1210300
2020-05-04,79.68000030517578,79.94000244140625,78.2699966430664,79.66999816894531,79.11529541015625,2081600
2020-05-05,81.55999755859375,83.62000274658203,80.55999755859375,81.19000244140625,80.62472534179688,2052800
2020-05-06,81.37999725341797,82.47000122070312,80.83000183105469,81.72000122070312,81.15103149414062,1303800
2020-05-07,82.95999908447266,84.12999725341797,82.55000305175781,83.30999755859375,82.7299575805664,1386500
2020-05-08,84.7300033569336,85.08999633789062,83.63999938964844,84.31999969482422,83.73292541503906,1128600
2020-05-11,83.61000061035156,83.94999694824219,82.55000305175781,83.23999786376953,82.66044616699219,921100
2020-05-12,83.51000213623047,83.76000213623047,80.62000274658203,80.81999969482422,80.2573013305664,1409900
2020-05-13,80.56999969482422,80.7300033569336,77.5199966430664,77.97000122070312,77.42713928222656,1604700
2020-05-14,76.44999694824219,79.0999984741211,75.22000122070312,78.75,78.20170593261719,1916900
2020-05-15,77.98999786376953,80.12999725341797,77.37000274658203,79.58999633789062,79.03585815429688,2751800
2020-05-18,83.0,83.95999908447266,82.51000213623047,83.27999877929688,82.70016479492188,1289400
2020-05-19,82.79000091552734,84.80999755859375,82.63999938964844,84.01000213623047,83.42508697509766,1556400
2020-05-20,85.13999938964844,85.8499984741211,84.7300033569336,84.83000183105469,84.2393798828125,1027000
2020-05-21,84.8499984741211,85.38999938964844,84.2699966430664,84.86000061035156,84.2691650390625,1004000
