Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,187.3300018310547,189.47999572753906,176.22000122070312,176.80999755859375,171.90199279785156,2448700
2020-04-08,179.8699951171875,181.86000061035156,176.17999267578125,180.97000122070312,175.94651794433594,1685000
2020-04-09,181.8699951171875,191.0399932861328,181.8699951171875,190.16000366210938,184.8814239501953,3187700
2020-04-13,187.5800018310547,188.5800018310547,181.22000122070312,182.67999267578125,177.6090545654297,1290300
2020-04-14,183.72000122070312,189.14999389648438,183.72000122070312,188.07000732421875,182.84945678710938,1905500
2020-04-15,183.94000244140625,186.99000549316406,183.44000244140625,184.97999572753906,179.84521484375,1648000
2020-04-16,186.5,188.24000549316406,184.2100067138672,187.33999633789062,182.1396942138672,1200600
2020-04-17,189.47000122070312,192.25999450683594,188.0,191.6199951171875,186.30088806152344,1597100
2020-04-20,192.13999938964844,192.27000427246094,180.1699981689453,184.6199951171875,179.4951934814453,2660200
2020-04-21,179.5,182.58999633789062,170.92999267578125,178.02000427246094,173.0784149169922,2532600
2020-04-22,181.41000366210938,182.4199981689453,177.3300018310547,179.38999938964844,174.41038513183594,1794300
2020-04-23,178.7899932861328,181.97999572753906,177.66000366210938,178.47999572753906,173.525634765625,1348500
2020-04-24,181.2899932861328,183.6199951171875,179.24000549316406,182.72000122070312,177.64793395996094,1483600
2020-04-27,184.5800018310547,188.82000732421875,183.4499969482422,187.75,182.53831481933594,2104600
2020-04-28,188.5,192.0,183.17999267578125,184.32000732421875,179.2035369873047,2140200
2020-04-29,186.6699981689453,190.75999450683594,181.1199951171875,181.47000122070312,176.43264770507812,2394400
2020-04-30,180.3300018310547,180.72999572753906,174.4600067138672,178.2100067138672,173.2631378173828,2413200
2020-05-01,175.4499969482422,176.9499969482422,171.7100067138672,173.64999389648438,168.8297119140625,2457100
2020-05-04,174.5500030517578,175.0,170.6699981689453,172.55999755859375,167.7699737548828,2274600
2020-05-05,175.08999633789062,180.6999969482422,173.38999938964844,178.50999450683594,173.5548095703125,1678200
2020-05-06,179.52999877929688,180.39999389648438,173.41000366210938,173.6999969482422,168.87832641601562,1575700
2020-05-07,176.58999633789062,182.47999572753906,174.80999755859375,178.49000549316406,173.5353546142578,1716900
2020-05-08,180.4600067138672,181.80999755859375,179.74000549316406,181.52999877929688,176.49098205566406,1445600
2020-05-11,178.97000122070312,185.11000061035156,178.3800048828125,184.1699981689453,179.05770874023438,1950200
2020-05-12,185.6300048828125,186.38999938964844,179.13999938964844,179.17999267578125,174.20620727539062,1307700
2020-05-13,175.66000366210938,179.05999755859375,174.4499969482422,177.9600067138672,173.02008056640625,1508700
2020-05-14,176.5500030517578,180.89999389648438,175.6300048828125,180.52000427246094,175.509033203125,1505500
2020-05-15,179.63999938964844,181.9499969482422,177.6199951171875,181.07000732421875,176.0437469482422,1802900
2020-05-18,185.30999755859375,187.22999572753906,183.69000244140625,185.8000030517578,180.6424560546875,1338800
2020-05-19,184.86000061035156,185.99000549316406,179.3300018310547,179.75999450683594,174.7700958251953,1044600
2020-05-20,181.0500030517578,182.5399932861328,180.24000549316406,180.82000732421875,175.80068969726562,950700
2020-05-21,179.33999633789062,181.3800048828125,177.6300048828125,178.17999267578125,173.23394775390625,1807500
2020-05-22,177.9199981689453,178.97999572753906,176.02000427246094,178.8000030517578,173.83676147460938,999000
