Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,18.3799991607666,18.600000381469727,15.880000114440918,16.469999313354492,16.07759666442871,25107500
2020-04-13,16.6200008392334,16.81999969482422,15.699999809265137,15.949999809265137,15.569987297058105,16740700
2020-04-14,16.0,16.450000762939453,15.449999809265137,15.539999961853027,15.169754028320312,20214400
2020-04-15,14.670000076293945,14.979999542236328,14.020000457763672,14.729999542236328,14.37905216217041,22681400
2020-04-16,14.640000343322754,14.789999961853027,13.960000038146973,14.050000190734863,13.715254783630371,18242900
2020-04-17,14.720000267028809,15.399999618530273,14.199999809265137,15.279999732971191,14.915949821472168,33939700
2020-04-20,14.069999694824219,15.739999771118164,14.010000228881836,15.210000038146973,14.847616195678711,21290600
2020-04-21,14.84000015258789,15.619999885559082,14.369999885559082,14.6899995803833,14.340005874633789,22926600
2020-04-22,15.460000038146973,16.040000915527344,14.9399995803833,15.34000015258789,14.974520683288574,20604000
2020-04-23,15.850000381469727,16.850000381469727,15.75,16.520000457763672,16.126407623291016,20619600
2020-04-24,16.850000381469727,17.399999618530273,15.979999542236328,16.110000610351562,15.726175308227539,22714200
2020-04-27,15.75,16.389999389648438,15.180000305175781,16.049999237060547,15.667603492736816,17717100
2020-04-28,16.399999618530273,16.65999984741211,15.899999618530273,16.149999618530273,15.76522159576416,18234000
2020-04-29,16.950000762939453,18.25,16.770000457763672,18.200000762939453,17.766380310058594,19406700
2020-04-30,18.25,18.25,16.670000076293945,16.81999969482422,16.41925811767578,25829800
2020-05-01,16.31999969482422,16.649999618530273,15.510000228881836,15.75,15.374751091003418,18752100
2020-05-04,15.260000228881836,16.260000228881836,15.109999656677246,16.229999542236328,15.843315124511719,23079600
2020-05-05,16.969999313354492,17.329999923706055,16.1200008392334,16.25,15.862838745117188,15936300
2020-05-06,16.239999771118164,16.559999465942383,15.8100004196167,15.819999694824219,15.443083763122559,8990700
2020-05-07,16.309999465942383,17.049999237060547,16.290000915527344,16.729999542236328,16.331401824951172,14609800
2020-05-08,17.1200008392334,18.100000381469727,17.09000015258789,18.049999237060547,17.619953155517578,16423600
2020-05-11,17.700000762939453,17.940000534057617,17.110000610351562,17.360000610351562,16.946392059326172,12661300
2020-05-12,17.5,17.81999969482422,16.899999618530273,17.079999923706055,16.673065185546875,14169600
2020-05-13,16.8700008392334,16.959999084472656,15.75,15.850000381469727,15.472369194030762,15827300
2020-05-14,15.5,16.530000686645508,15.140000343322754,16.100000381469727,15.716413497924805,13323200
2020-05-15,15.979999542236328,16.510000228881836,15.829999923706055,15.949999809265137,15.569987297058105,10347800
2020-05-18,17.040000915527344,18.09000015258789,17.0,17.950000762939453,17.522336959838867,22665400
2020-05-19,17.809999465942383,17.860000610351562,17.049999237060547,17.110000610351562,16.702350616455078,12776600
2020-05-20,17.469999313354492,18.25,17.299999237060547,18.209999084472656,17.776140213012695,14142800
2020-05-21,18.219999313354492,18.5,17.540000915527344,17.790000915527344,17.36614990234375,17533800
2020-05-22,17.56999969482422,17.719999313354492,17.09000015258789,17.579999923706055,17.161151885986328,9974700
2020-05-26,18.309999465942383,18.670000076293945,18.170000076293945,18.399999618530273,17.961612701416016,11760900
2020-05-27,18.889999389648438,19.270000457763672,18.190000534057617,19.049999237060547,18.596128463745117,13778600
2020-05-28,19.139999389648438,19.360000610351562,18.639999389648438,18.790000915527344,18.342323303222656,10372900
2020-05-29,18.549999237060547,18.729999542236328,17.790000915527344,18.469999313354492,18.029945373535156,21019700
2020-06-01,18.510000228881836,18.860000610351562,18.239999771118164,18.43000030517578,17.99090003967285,10251700
